episode,ep_reward,collisions,success,timeout,steps,epsilon,completion_time_s,elapsed_s,episodes_to_converge
74,-243.286,97,1,0,339,,2.881,2.881,
75,-1656.534,205,0,1,500,,,4.152,
76,-897.668,113,0,1,500,,,4.146,
77,-1242.55,156,0,1,500,,,4.161,
78,-1048.075,129,0,1,500,,,4.112,
79,-1134.259,142,0,1,500,,,4.212,
80,-1066.885,131,0,1,500,,,4.177,
81,-887.273,112,0,1,500,,,4.137,
82,-914.374,115,0,1,500,,,4.213,
83,-859.398,109,0,1,500,,,4.12,
84,-1048.925,134,0,1,500,,,4.23,
85,-1214.432,150,0,1,500,,,4.211,
86,-910.539,114,0,1,500,,,3.877,
87,-956.241,117,0,1,500,,,3.887,
88,-1170.701,145,0,1,500,,,4.022,
89,-1411.893,174,0,1,500,,,4.082,
90,-1111.953,137,0,1,500,,,4.112,
91,-1010.934,124,0,1,500,,,67.769,
92,-1233.076,153,0,1,500,,,3.748,
93,-932.822,114,0,1,500,,,3.588,
94,-952.382,116,0,1,500,,,3.802,
95,-488.639,127,1,0,489,,3.114,3.116,
96,-1256.465,155,0,1,500,,,4.536,
97,-1155.507,142,0,1,500,,,4.547,
98,-943.315,118,0,1,500,,,4.471,
99,-927.318,117,0,1,500,,,4.386,
100,-965.716,121,0,1,500,,,4.265,
101,-1085.932,133,0,1,500,,,4.575,
102,-978.574,121,0,1,500,,,4.237,
103,-899.049,112,0,1,500,,,4.491,
104,-876.679,107,0,1,500,,,4.534,
105,-1014.921,124,0,1,500,,,4.584,
106,-1157.581,146,0,1,500,,,4.49,
107,-1004.389,123,0,1,500,,,4.549,
108,-880.322,107,0,1,500,,,4.49,
109,-926.067,115,0,1,500,,,4.55,
110,-936.383,115,0,1,500,,,4.23,
111,-753.69,97,0,1,500,,,4.483,
112,-1489.332,184,0,1,500,,,4.633,
113,-1531.942,193,0,1,500,,,4.558,
114,-169.014,88,1,0,306,,2.718,2.718,
115,-1320.972,163,0,1,500,,,4.573,
116,-699.569,85,0,1,500,,,4.475,
117,-888.987,112,0,1,500,,,4.604,
118,-897.933,112,0,1,500,,,4.58,
119,-906.164,111,0,1,500,,,4.464,
120,-1047.03,128,0,1,500,,,4.535,
121,-730.959,89,0,1,500,,,4.554,
122,-901.363,110,0,1,500,,,4.438,
123,-1114.716,137,0,1,500,,,4.529,
124,-719.459,87,0,1,500,,,4.496,
125,-1341.457,167,0,1,500,,,4.584,
126,-979.684,122,0,1,500,,,4.579,
127,-987.057,121,0,1,500,,,4.513,
128,-1318.265,166,0,1,500,,,4.619,
129,-1036.893,130,0,1,500,,,4.531,
130,-724.443,88,0,1,500,,,4.518,
131,-948.723,119,0,1,500,,,4.719,
132,-858.845,108,0,1,500,,,5.04,
133,-1029.265,129,0,1,500,,,4.521,
134,-892.733,112,0,1,500,,,4.573,
135,-1321.069,163,0,1,500,,,4.35,
136,-904.946,111,0,1,500,,,3.645,
137,-960.687,118,0,1,500,,,4.39,
138,-727.975,91,0,1,500,,,4.483,
139,-865.094,109,0,1,500,,,4.565,
140,-1160.405,143,0,1,500,,,4.516,
141,-1267.055,156,0,1,500,,,4.574,
142,-1247.845,154,0,1,500,,,4.54,
143,-1139.748,140,0,1,500,,,4.455,
144,-1138.2,140,0,1,500,,,4.564,
145,-986.768,124,0,1,500,,,4.547,
146,-802.403,100,0,1,500,,,4.543,
147,-1027.856,126,0,1,500,,,4.577,
148,-1202.993,148,0,1,500,,,4.508,
149,-890.012,109,0,1,500,,,4.548,
150,-938.607,115,0,1,500,,,4.554,
151,-986.433,122,0,1,500,,,4.52,
152,-1037.551,128,0,1,500,,,4.566,
153,-850.348,106,0,1,500,,,4.558,
154,-1065.668,134,0,1,500,,,4.525,
155,-1090.81,134,0,1,500,,,4.548,
156,-1104.781,136,0,1,500,,,4.505,
157,-1002.671,123,0,1,500,,,4.56,
158,-1003.379,123,0,1,500,,,4.564,
159,-1122.311,138,0,1,500,,,4.515,
160,-885.878,112,0,1,500,,,4.553,
161,-1058.255,130,0,1,500,,,4.588,
162,-1131.869,139,0,1,500,,,4.492,
163,-1037.64,127,0,1,500,,,4.572,
164,-1031.341,126,0,1,500,,,4.543,
165,-912.396,115,0,1,500,,,4.567,
166,-1192.903,147,0,1,500,,,4.577,
167,-1608.768,199,0,1,500,,,4.534,
168,-943.862,115,0,1,500,,,4.596,
169,-827.701,101,0,1,500,,,4.438,
170,-1478.576,183,0,1,500,,,4.549,
171,-1300.947,162,0,1,500,,,4.55,
172,-1036.328,127,0,1,500,,,4.47,
173,-863.118,108,0,1,500,,,4.537,
174,-1275.038,157,0,1,500,,,4.497,
175,-1116.317,137,0,1,500,,,3.993,
176,-900.366,110,0,1,500,,,4.062,
177,-830.66,101,0,1,500,,,4.498,
178,-972.074,123,0,1,500,,,188.947,
179,-1132.098,139,0,1,500,,,7200.17,
180,-1147.343,141,0,1,500,,,5523.866,
181,-1056.303,129,0,1,500,,,6.561,
182,-870.825,107,0,1,500,,,10.471,
183,-1028.216,126,0,1,500,,,5.558,
184,-795.082,97,0,1,500,,,4.501,
185,-941.22,115,0,1,500,,,5.217,
186,-930.822,114,0,1,500,,,5.39,
187,-931.855,114,0,1,500,,,4.602,
188,-1075.16,134,0,1,500,,,7.702,
189,-1048.981,129,0,1,500,,,7.677,
190,-786.814,96,0,1,500,,,4.58,
191,-909.492,111,0,1,500,,,5.016,
192,-943.681,119,0,1,500,,,4.741,
193,-1254.301,154,0,1,500,,,4.394,
194,-1405.623,177,0,1,500,,,4.394,
195,-1200.075,151,0,1,500,,,4.496,
196,-896.56,111,0,1,500,,,4.411,
197,-801.385,100,0,1,500,,,4.571,
198,-1034.594,127,0,1,500,,,4.506,
199,-996.507,122,0,1,500,,,4.342,
200,-948.394,116,0,1,500,,,4.417,
201,-1034.074,127,0,1,500,,,4.54,
202,-885.724,108,0,1,500,,,4.636,
203,-862.323,105,0,1,500,,,4.441,
204,-948.159,118,0,1,500,,,5.326,
205,-941.37,118,0,1,500,,,4.831,
206,-1313.364,162,0,1,500,,,4.815,
207,-869.695,106,0,1,500,,,4.842,
208,-1277.239,157,0,1,500,,,5.251,
209,-862.168,105,0,1,500,,,4.491,
210,-813.856,99,0,1,500,,,4.593,
211,-1067.498,135,0,1,500,,,4.601,
212,-1048.933,129,0,1,500,,,4.612,
213,-861.453,105,0,1,500,,,4.628,
214,-931.229,114,0,1,500,,,4.644,
215,-946.021,116,0,1,500,,,4.516,
216,-986.344,122,0,1,500,,,4.626,
217,-887.843,109,0,1,500,,,4.538,
218,-956.699,117,0,1,500,,,4.513,
219,-1041.156,128,0,1,500,,,4.609,
220,-911.007,111,0,1,500,,,4.464,
221,-1068.836,131,0,1,500,,,4.604,
222,-956.946,117,0,1,500,,,4.64,
223,-882.061,108,0,1,500,,,4.609,
224,-1034.745,127,0,1,500,,,4.686,
225,-1047.1,132,0,1,500,,,4.622,
226,-1552.985,192,0,1,500,,,4.593,
227,-1036.203,127,0,1,500,,,4.723,
228,-972.775,120,0,1,500,,,4.548,
229,-929.066,114,0,1,500,,,4.617,
230,-964.109,118,0,1,500,,,4.551,
231,-908.133,111,0,1,500,,,4.585,
232,-1028.318,126,0,1,500,,,4.665,
233,-882.238,108,0,1,500,,,4.663,
234,-1034.418,128,0,1,500,,,4.656,
235,-954.842,118,0,1,500,,,4.507,
236,-1081.358,133,0,1,500,,,4.621,
237,-1002.298,123,0,1,500,,,4.722,
238,-916.227,112,0,1,500,,,4.572,
239,-1004.943,123,0,1,500,,,4.512,
240,-980.944,122,0,1,500,,,4.689,
241,-1026.881,126,0,1,500,,,4.609,
242,-778.838,95,0,1,500,,,3.728,
243,-1050.212,129,0,1,500,,,4.192,
244,-1019.415,125,0,1,500,,,4.432,
245,-1050.11,129,0,1,500,,,4.803,
246,-1165.235,143,0,1,500,,,4.715,
247,-871.491,106,0,1,500,,,4.689,
248,-1280.368,158,0,1,500,,,4.77,
249,-1249.434,154,0,1,500,,,4.836,
250,-1050.879,129,0,1,500,,,4.756,
251,-981.747,120,0,1,500,,,4.874,
252,-955.385,117,0,1,500,,,4.729,
253,-933.535,116,0,1,500,,,4.758,
254,-1219.064,150,0,1,500,,,4.77,
255,-1161.68,143,0,1,500,,,4.702,
256,-1020.176,125,0,1,500,,,4.818,
257,-1067.774,131,0,1,500,,,4.865,
258,-1019.342,125,0,1,500,,,5.464,
259,-966.603,119,0,1,500,,,4.237,
260,-1015.979,126,0,1,500,,,4.519,
261,-1090.92,135,0,1,500,,,4.226,
262,-864.868,107,0,1,500,,,3.715,
263,-955.019,117,0,1,500,,,4.502,
264,-1012.596,124,0,1,500,,,4.588,
265,-1136.698,140,0,1,500,,,4.614,
266,-863.917,106,0,1,500,,,4.478,
267,-883.755,108,0,1,500,,,4.56,
268,-766.023,93,0,1,500,,,4.489,
269,-971.271,120,0,1,500,,,4.606,
270,-942.491,117,0,1,500,,,4.545,
271,-1241.425,153,0,1,500,,,4.503,
272,-758.432,94,0,1,500,,,4.552,
273,-1092.256,136,0,1,500,,,4.565,
274,-1089.308,135,0,1,500,,,4.494,
275,-1052.115,129,0,1,500,,,4.471,
276,-907.006,111,0,1,500,,,4.522,
277,-1037.073,127,0,1,500,,,4.596,
278,-955.13,117,0,1,500,,,4.59,
279,-866.466,106,0,1,500,,,4.519,
280,-933.117,114,0,1,500,,,4.564,
281,-898.828,110,0,1,500,,,4.572,
282,-887.127,109,0,1,500,,,4.542,
283,-965.822,120,0,1,500,,,4.54,
284,-1019.111,125,0,1,500,,,4.541,
285,-921.905,113,0,1,500,,,4.555,
286,-972.475,119,0,1,500,,,4.606,
287,-1002.543,123,0,1,500,,,4.511,
288,-894.646,110,0,1,500,,,4.554,
289,-1054.856,130,0,1,500,,,4.558,
290,-916.885,112,0,1,500,,,4.47,
291,-1112.765,137,0,1,500,,,4.596,
292,-1049.108,129,0,1,500,,,4.479,
293,-876.591,107,0,1,500,,,4.575,
294,-1611.018,201,0,1,500,,,4.518,
295,-1269.487,158,0,1,500,,,4.545,
296,-824.241,104,0,1,500,,,4.577,
297,-1074.509,132,0,1,500,,,4.584,
298,-734.347,89,0,1,500,,,4.364,
299,-895.734,111,0,1,500,,,3.876,
300,-1123.538,138,0,1,500,,,4.443,
301,-996.681,123,0,1,500,,,4.462,
302,-1001.701,123,0,1,500,,,4.491,
303,-1146.398,141,0,1,500,,,4.355,
304,-1238.702,155,0,1,500,,,493.704,
305,-1209.916,149,0,1,500,,,4.322,
306,-1257.231,155,0,1,500,,,4.29,
307,-1004.305,123,0,1,500,,,4.422,
308,-1056.713,130,0,1,500,,,4.34,
309,-1082.152,133,0,1,500,,,4.508,
310,-1004.15,123,0,1,500,,,4.567,
311,-945.525,116,0,1,500,,,4.354,
312,-955.392,117,0,1,500,,,4.69,
313,-1104.521,136,0,1,500,,,4.6,
314,-923.402,113,0,1,500,,,4.595,
315,-954.845,117,0,1,500,,,4.696,
316,-972.45,119,0,1,500,,,4.368,
317,-971.149,119,0,1,500,,,4.623,
318,-1068.309,131,0,1,500,,,4.638,
319,-1161.571,144,0,1,500,,,4.235,
320,-2218.469,275,0,1,500,,,4.669,
321,-3097.187,386,0,1,500,,,4.787,
322,-3203.901,399,0,1,500,,,4.67,
323,-3227.763,402,0,1,500,,,4.764,
324,-3259.532,406,0,1,500,,,4.345,
325,-2917.616,363,0,1,500,,,4.441,
326,-2814.887,350,0,1,500,,,4.624,
327,-1451.018,179,0,1,500,,,4.533,
328,-925.447,113,0,1,500,,,4.492,
329,-1171.643,145,0,1,500,,,4.688,
330,-1377.08,173,0,1,500,,,4.629,
331,-1016.064,127,0,1,500,,,4.669,
332,-841.327,105,0,1,500,,,4.239,
333,-494.682,128,1,0,442,,4.064,4.064,
334,-573.543,138,1,0,437,,4.077,4.077,
335,-2289.249,285,0,1,500,,,4.712,
336,-1343.136,166,0,1,500,,,4.635,
337,-1336.699,165,0,1,500,,,4.345,
338,-877.64,107,0,1,500,,,4.506,
339,-1217.706,150,0,1,500,,,4.58,
340,-1120.629,138,0,1,500,,,4.467,
341,-948.256,116,0,1,500,,,4.284,
342,-788.683,96,0,1,500,,,4.595,
343,-782.112,95,0,1,500,,,4.512,
344,-944.049,115,0,1,500,,,4.559,
345,-870.635,108,0,1,500,,,4.568,
346,-1170.098,144,0,1,500,,,4.533,
347,-1707.001,212,0,1,500,,,4.595,
348,-855.311,105,0,1,500,,,4.3,
349,-1187.996,146,0,1,500,,,4.497,
350,-858.101,105,0,1,500,,,4.605,
351,-1195.07,147,0,1,500,,,4.533,
352,-831.529,102,0,1,500,,,4.564,
353,-929.996,114,0,1,500,,,4.608,
354,-730.649,91,0,1,500,,,4.532,
355,-1018.572,125,0,1,500,,,4.617,
356,-1421.913,179,0,1,500,,,4.152,
357,-941.517,117,0,1,500,,,4.524,
358,-1036.213,127,0,1,500,,,4.583,
359,-1072.065,132,0,1,500,,,4.545,
360,-989.006,121,0,1,500,,,4.581,
361,-982.131,122,0,1,500,,,4.548,
362,-1305.345,162,0,1,500,,,4.488,
363,-1064.346,130,0,1,500,,,4.569,
364,-917.772,112,0,1,500,,,4.408,
365,-858.548,105,0,1,500,,,4.493,
366,-1053.146,129,0,1,500,,,4.581,
367,-799.605,97,0,1,500,,,4.502,
368,-1016.39,124,0,1,500,,,4.607,
369,-851.685,104,0,1,500,,,4.581,
370,-779.866,95,0,1,500,,,4.473,
371,-859.115,107,0,1,500,,,4.544,
372,-985.978,120,0,1,500,,,4.21,
373,-1009.237,125,0,1,500,,,4.47,
374,-1124.044,138,0,1,500,,,4.547,
375,-1139.803,140,0,1,500,,,4.525,
376,-899.269,112,0,1,500,,,4.158,
377,-841.138,105,0,1,500,,,3.892,
378,-1782.004,221,0,1,500,,,4.46,
379,-835.328,102,0,1,500,,,4.514,
380,-950.288,116,0,1,500,,,237.827,
381,-886.018,108,0,1,500,,,738.902,
382,-1246.936,157,0,1,500,,,5.882,
383,-1145.312,144,0,1,500,,,3.782,
384,-1050.236,132,0,1,500,,,4.17,
385,-995.276,123,0,1,500,,,4.521,
386,-743.167,95,0,1,500,,,4.542,
387,-1360.626,168,0,1,500,,,4.581,
388,-1003.575,123,0,1,500,,,4.411,
389,-747.475,91,0,1,500,,,3.431,
390,-1616.603,200,0,1,500,,,3.743,
391,-1233.503,152,0,1,500,,,4.132,
392,-853.909,104,0,1,500,,,3.322,
393,-867.791,106,0,1,500,,,3.349,
394,-1070.802,133,0,1,500,,,4.199,
395,-788.351,96,0,1,500,,,4.967,
396,-923.136,116,0,1,500,,,5.307,
397,-1143.396,140,0,1,500,,,4.323,
398,-1250.807,154,0,1,500,,,4.665,
399,-738.935,90,0,1,500,,,4.861,
400,-1327.446,164,0,1,500,,,5.484,
401,-1002.883,123,0,1,500,,,4.631,
402,-1028.73,126,0,1,500,,,4.627,
403,-914.788,112,0,1,500,,,4.617,
404,-1076.243,132,0,1,500,,,4.675,
405,-938.697,115,0,1,500,,,4.6,
406,-867.08,106,0,1,500,,,4.54,
407,-930.262,114,0,1,500,,,4.519,
408,-1081.716,136,0,1,500,,,4.644,
409,-1080.644,135,0,1,500,,,4.754,
410,-876.55,107,0,1,500,,,4.452,
411,-1100.0,135,0,1,500,,,4.71,
412,-909.029,111,0,1,500,,,4.562,
413,-964.713,118,0,1,500,,,4.41,
414,-907.633,111,0,1,500,,,4.544,
415,-1101.163,135,0,1,500,,,4.37,
416,-862.08,105,0,1,500,,,4.524,
417,-1033.15,127,0,1,500,,,4.626,
418,-999.316,123,0,1,500,,,4.244,
419,-749.067,91,0,1,500,,,4.14,
420,-927.342,114,0,1,500,,,4.561,
421,-1011.374,124,0,1,500,,,4.428,
422,-825.63,100,0,1,500,,,4.597,
423,-1003.21,126,0,1,500,,,4.588,
424,-1237.126,152,0,1,500,,,4.561,
425,-872.074,107,0,1,500,,,4.641,
426,-920.698,116,0,1,500,,,4.492,
427,-1526.207,189,0,1,500,,,4.575,
428,-1192.324,147,0,1,500,,,4.467,
429,-955.051,117,0,1,500,,,4.597,
430,-1162.174,143,0,1,500,,,4.616,
431,-875.56,107,0,1,500,,,4.671,
432,-826.469,101,0,1,500,,,4.583,
433,-1064.071,131,0,1,500,,,4.658,
434,-893.874,113,0,1,500,,,4.472,
435,-1537.573,191,0,1,500,,,4.556,
436,-1081.715,135,0,1,500,,,4.573,
437,-1027.738,126,0,1,500,,,4.526,
438,-914.347,113,0,1,500,,,4.357,
439,-931.955,114,0,1,500,,,4.593,
440,-979.77,120,0,1,500,,,4.69,
441,-953.896,117,0,1,500,,,4.657,
442,-968.671,119,0,1,500,,,4.589,
443,-1047.99,132,0,1,500,,,4.701,
444,-1058.663,132,0,1,500,,,4.541,
445,-852.869,104,0,1,500,,,4.613,
446,-899.708,110,0,1,500,,,4.768,
447,-850.363,104,0,1,500,,,4.613,
448,-929.823,114,0,1,500,,,4.667,
449,-1107.673,136,0,1,500,,,4.651,
450,-1092.312,134,0,1,500,,,4.632,
451,-808.424,101,0,1,500,,,3.901,
452,-971.817,119,0,1,500,,,4.047,
453,-831.525,101,0,1,500,,,4.365,
454,-974.541,119,0,1,500,,,4.568,
455,-786.681,98,0,1,500,,,4.477,
456,-1245.961,154,0,1,500,,,3.723,
457,-1068.935,131,0,1,500,,,4.014,
458,-993.776,122,0,1,500,,,4.586,
459,-755.341,95,0,1,500,,,4.608,
460,-1050.083,129,0,1,500,,,4.664,
461,-958.904,119,0,1,500,,,4.469,
462,-861.253,107,0,1,500,,,4.591,
463,-943.597,116,0,1,500,,,4.599,
464,-868.71,108,0,1,500,,,4.609,
465,-892.206,110,0,1,500,,,4.604,
466,-1186.276,146,0,1,500,,,4.528,
467,-1060.489,130,0,1,500,,,4.638,
468,-939.988,115,0,1,500,,,4.543,
469,-646.552,78,0,1,500,,,4.582,
470,-806.397,98,0,1,500,,,4.57,
471,-987.945,124,0,1,500,,,4.592,
472,-1096.816,135,0,1,500,,,4.626,
473,-699.334,85,0,1,500,,,4.58,
474,-871.954,106,0,1,500,,,4.56,
475,-979.509,120,0,1,500,,,4.563,
476,-920.232,113,0,1,500,,,4.613,
477,-852.606,104,0,1,500,,,4.56,
478,-895.854,110,0,1,500,,,4.645,
479,-1191.077,146,0,1,500,,,4.551,
480,-1164.808,143,0,1,500,,,4.632,
481,-963.926,118,0,1,500,,,4.644,
482,-1075.949,132,0,1,500,,,4.61,
483,-921.823,113,0,1,500,,,4.625,
484,-898.658,110,0,1,500,,,4.58,
485,-972.078,119,0,1,500,,,4.528,
486,-840.965,104,0,1,500,,,4.61,
487,-867.231,109,0,1,500,,,4.577,
488,-1301.956,160,0,1,500,,,4.626,
489,-1200.148,148,0,1,500,,,4.624,
490,-757.898,92,0,1,500,,,4.543,
491,-1041.506,131,0,1,500,,,4.646,
492,-1472.337,182,0,1,500,,,4.641,
493,-1055.078,132,0,1,500,,,4.509,
494,-917.07,112,0,1,500,,,4.571,
495,-752.646,94,0,1,500,,,4.539,
496,-1216.202,150,0,1,500,,,4.58,
497,-867.885,106,0,1,500,,,4.61,
498,-947.187,116,0,1,500,,,4.504,
499,-1195.027,147,0,1,500,,,4.588,
500,-806.54,98,0,1,500,,,4.201,
