trial,timestamp,algorithm,maze,collisions,completion_time_s,goal_reached,timeout,notes
92,2026-03-31 11:53:31,PPO,U-maze,112,4.598,0,1,
93,2026-03-31 11:53:36,PPO,U-maze,133,4.608,0,1,
94,2026-03-31 11:53:41,PPO,U-maze,171,4.617,0,1,
95,2026-03-31 11:53:45,PPO,U-maze,113,4.605,0,1,
96,2026-03-31 11:53:50,PPO,U-maze,155,4.61,0,1,
97,2026-03-31 11:53:54,PPO,U-maze,115,4.587,0,1,
98,2026-03-31 11:53:59,PPO,U-maze,110,4.571,0,1,
99,2026-03-31 11:54:04,PPO,U-maze,135,4.61,0,1,
100,2026-03-31 11:54:08,PPO,U-maze,136,4.661,0,1,
101,2026-03-31 11:54:13,PPO,U-maze,112,4.482,0,1,
102,2026-03-31 11:54:18,PPO,U-maze,137,4.728,0,1,
103,2026-03-31 11:54:22,PPO,U-maze,128,4.336,0,1,
104,2026-03-31 11:54:26,PPO,U-maze,102,3.84,0,1,
105,2026-03-31 11:54:29,PPO,U-maze,118,3.141,0,1,
106,2026-03-31 11:54:32,PPO,U-maze,158,2.773,0,1,
107,2026-03-31 11:54:35,PPO,U-maze,141,2.807,0,1,
108,2026-03-31 11:54:38,PPO,U-maze,134,3.973,0,1,
109,2026-03-31 11:54:43,PPO,U-maze,131,4.47,0,1,
110,2026-03-31 11:54:48,PPO,U-maze,215,4.633,0,1,
111,2026-03-31 11:54:52,PPO,U-maze,123,4.549,0,1,
112,2026-03-31 11:54:57,PPO,U-maze,120,4.66,0,1,
113,2026-03-31 11:55:01,PPO,U-maze,121,4.573,0,1,
114,2026-03-31 11:55:06,PPO,U-maze,115,4.523,0,1,
115,2026-03-31 11:55:11,PPO,U-maze,95,4.613,0,1,
116,2026-03-31 11:55:15,PPO,U-maze,119,4.659,0,1,
117,2026-03-31 11:55:20,PPO,U-maze,113,4.576,0,1,
118,2026-03-31 11:55:24,PPO,U-maze,120,4.531,0,1,
119,2026-03-31 11:55:28,PPO,U-maze,146,3.824,0,1,
120,2026-03-31 11:55:31,PPO,U-maze,123,2.542,0,1,
121,2026-03-31 11:55:35,PPO,U-maze,114,3.85,0,1,
122,2026-03-31 11:55:39,PPO,U-maze,106,4.586,0,1,
123,2026-03-31 11:55:44,PPO,U-maze,123,4.569,0,1,
124,2026-03-31 11:55:48,PPO,U-maze,140,4.635,0,1,
125,2026-03-31 11:55:53,PPO,U-maze,134,4.559,0,1,
126,2026-03-31 11:55:58,PPO,U-maze,125,4.637,0,1,
127,2026-03-31 11:56:02,PPO,U-maze,113,4.542,0,1,
128,2026-03-31 11:56:07,PPO,U-maze,114,4.608,0,1,
129,2026-03-31 11:56:11,PPO,U-maze,150,4.683,0,1,
130,2026-03-31 11:56:16,PPO,U-maze,133,4.63,0,1,
131,2026-03-31 11:56:21,PPO,U-maze,121,4.618,0,1,
132,2026-03-31 11:56:25,PPO,U-maze,110,4.456,0,1,
133,2026-03-31 11:56:30,PPO,U-maze,125,4.619,0,1,
134,2026-03-31 11:56:34,PPO,U-maze,112,4.579,0,1,
135,2026-03-31 11:56:39,PPO,U-maze,135,4.552,0,1,
136,2026-03-31 11:56:44,PPO,U-maze,99,4.645,0,1,
137,2026-03-31 11:56:48,PPO,U-maze,117,4.627,0,1,
138,2026-03-31 11:56:53,PPO,U-maze,101,4.549,0,1,
139,2026-03-31 11:56:57,PPO,U-maze,122,4.561,0,1,
140,2026-03-31 11:57:02,PPO,U-maze,141,4.594,0,1,
141,2026-03-31 11:57:07,PPO,U-maze,110,4.536,0,1,
142,2026-03-31 11:57:11,PPO,U-maze,143,4.585,0,1,
143,2026-03-31 11:57:16,PPO,U-maze,129,4.654,0,1,
144,2026-03-31 11:57:21,PPO,U-maze,162,4.706,0,1,
145,2026-03-31 11:57:25,PPO,U-maze,109,4.636,0,1,
146,2026-03-31 11:57:30,PPO,U-maze,162,4.65,0,1,
147,2026-03-31 11:57:35,PPO,U-maze,115,4.817,0,1,
148,2026-03-31 11:57:39,PPO,U-maze,115,4.537,0,1,
149,2026-03-31 11:57:43,PPO,U-maze,117,4.217,0,1,
150,2026-03-31 11:57:48,PPO,U-maze,142,4.479,0,1,
151,2026-03-31 11:57:52,PPO,U-maze,129,4.359,0,1,
152,2026-03-31 11:57:57,PPO,U-maze,119,4.35,0,1,
153,2026-03-31 11:58:01,PPO,U-maze,123,4.497,0,1,
154,2026-03-31 11:58:05,PPO,U-maze,196,4.338,0,1,
155,2026-03-31 11:58:10,PPO,U-maze,154,4.351,0,1,
156,2026-03-31 11:58:14,PPO,U-maze,150,4.411,0,1,
157,2026-03-31 11:58:19,PPO,U-maze,109,4.453,0,1,
158,2026-03-31 11:58:23,PPO,U-maze,127,4.502,0,1,
159,2026-03-31 11:58:28,PPO,U-maze,138,4.274,0,1,
160,2026-03-31 11:58:32,PPO,U-maze,155,4.439,0,1,
161,2026-03-31 11:58:36,PPO,U-maze,112,4.379,0,1,
162,2026-03-31 11:58:41,PPO,U-maze,133,4.4,0,1,
163,2026-03-31 11:58:45,PPO,U-maze,97,4.416,0,1,
164,2026-03-31 11:58:50,PPO,U-maze,127,4.353,0,1,
165,2026-03-31 11:58:54,PPO,U-maze,131,4.28,0,1,
166,2026-03-31 11:58:58,PPO,U-maze,122,4.392,0,1,
167,2026-03-31 11:59:02,PPO,U-maze,112,4.175,0,1,
168,2026-03-31 11:59:07,PPO,U-maze,139,4.326,0,1,
169,2026-03-31 11:59:11,PPO,U-maze,134,4.35,0,1,
170,2026-03-31 11:59:15,PPO,U-maze,124,4.267,0,1,
171,2026-03-31 11:59:20,PPO,U-maze,193,4.365,0,1,
172,2026-03-31 11:59:24,PPO,U-maze,155,4.36,0,1,
173,2026-03-31 11:59:28,PPO,U-maze,155,4.228,0,1,
174,2026-03-31 11:59:33,PPO,U-maze,139,4.43,0,1,
175,2026-03-31 11:59:37,PPO,U-maze,115,4.361,0,1,
176,2026-03-31 11:59:42,PPO,U-maze,105,4.337,0,1,
177,2026-03-31 11:59:46,PPO,U-maze,104,4.358,0,1,
178,2026-03-31 11:59:50,PPO,U-maze,206,4.422,0,1,
179,2026-03-31 11:59:55,PPO,U-maze,114,4.167,0,1,
180,2026-03-31 11:59:59,PPO,U-maze,174,4.275,0,1,
181,2026-03-31 12:00:03,PPO,U-maze,117,3.938,0,1,
182,2026-03-31 12:00:07,PPO,U-maze,123,4.432,0,1,
183,2026-03-31 12:00:12,PPO,U-maze,134,4.36,0,1,
184,2026-03-31 12:00:16,PPO,U-maze,136,4.376,0,1,
185,2026-03-31 12:00:20,PPO,U-maze,122,4.176,0,1,
186,2026-03-31 12:00:24,PPO,U-maze,108,4.314,0,1,
187,2026-03-31 12:00:28,PPO,U-maze,117,3.988,0,1,
188,2026-03-31 12:00:33,PPO,U-maze,128,4.345,0,1,
189,2026-03-31 12:00:37,PPO,U-maze,137,4.439,0,1,
190,2026-03-31 12:00:42,PPO,U-maze,129,4.395,0,1,
191,2026-03-31 12:00:46,PPO,U-maze,105,4.376,0,1,
192,2026-03-31 12:00:50,PPO,U-maze,63,4.421,0,1,
193,2026-03-31 12:00:55,PPO,U-maze,114,4.49,0,1,
194,2026-03-31 12:00:59,PPO,U-maze,135,4.422,0,1,
195,2026-03-31 12:01:04,PPO,U-maze,118,4.833,0,1,
196,2026-03-31 12:01:09,PPO,U-maze,151,4.417,0,1,
197,2026-03-31 12:01:13,PPO,U-maze,125,4.413,0,1,
198,2026-03-31 12:01:18,PPO,U-maze,121,4.506,0,1,
199,2026-03-31 12:01:22,PPO,U-maze,131,4.335,0,1,
200,2026-03-31 12:01:26,PPO,U-maze,105,4.339,0,1,
201,2026-03-31 12:01:31,PPO,U-maze,120,4.523,0,1,
202,2026-03-31 12:01:35,PPO,U-maze,99,4.435,0,1,
203,2026-03-31 12:01:40,PPO,U-maze,122,4.506,0,1,
204,2026-03-31 12:01:44,PPO,U-maze,115,4.542,0,1,
205,2026-03-31 12:01:49,PPO,U-maze,110,4.359,0,1,
206,2026-03-31 12:01:53,PPO,U-maze,114,4.42,0,1,
207,2026-03-31 12:01:57,PPO,U-maze,124,4.374,0,1,
208,2026-03-31 12:02:02,PPO,U-maze,121,4.476,0,1,
209,2026-03-31 12:02:07,PPO,U-maze,108,4.571,0,1,
210,2026-03-31 12:02:11,PPO,U-maze,120,4.499,0,1,
211,2026-03-31 12:02:16,PPO,U-maze,149,4.591,0,1,
212,2026-03-31 12:02:20,PPO,U-maze,131,4.64,0,1,
213,2026-03-31 12:02:25,PPO,U-maze,137,4.573,0,1,
214,2026-03-31 12:02:30,PPO,U-maze,133,4.604,0,1,
215,2026-03-31 12:02:34,PPO,U-maze,108,4.556,0,1,
216,2026-03-31 12:02:39,PPO,U-maze,131,4.633,0,1,
217,2026-03-31 12:02:43,PPO,U-maze,129,4.667,0,1,
218,2026-03-31 12:02:48,PPO,U-maze,128,4.522,0,1,
219,2026-03-31 12:02:53,PPO,U-maze,109,4.591,0,1,
220,2026-03-31 12:02:57,PPO,U-maze,125,4.643,0,1,
221,2026-03-31 12:03:02,PPO,U-maze,123,4.4,0,1,
222,2026-03-31 12:03:06,PPO,U-maze,101,4.456,0,1,
223,2026-03-31 12:03:10,PPO,U-maze,179,4.427,0,1,
224,2026-03-31 12:03:15,PPO,U-maze,134,4.489,0,1,
225,2026-03-31 12:03:18,PPO,U-maze,110,3.178,0,1,
226,2026-03-31 12:03:22,PPO,U-maze,143,3.677,0,1,
227,2026-03-31 12:03:26,PPO,U-maze,108,4.35,0,1,
228,2026-03-31 12:03:30,PPO,U-maze,141,4.288,0,1,
229,2026-03-31 12:03:35,PPO,U-maze,125,4.362,0,1,
230,2026-03-31 12:03:39,PPO,U-maze,117,4.457,0,1,
231,2026-03-31 12:03:44,PPO,U-maze,132,4.243,0,1,
232,2026-03-31 12:03:48,PPO,U-maze,165,4.4,0,1,
233,2026-03-31 12:03:52,PPO,U-maze,138,4.268,0,1,
234,2026-03-31 12:03:56,PPO,U-maze,109,4.139,0,1,
235,2026-03-31 12:04:01,PPO,U-maze,94,4.273,0,1,
236,2026-03-31 12:04:05,PPO,U-maze,126,4.264,0,1,
237,2026-03-31 12:04:09,PPO,U-maze,126,4.405,0,1,
238,2026-03-31 12:04:14,PPO,U-maze,125,4.293,0,1,
239,2026-03-31 12:04:18,PPO,U-maze,109,4.262,0,1,
240,2026-03-31 12:04:22,PPO,U-maze,99,4.161,0,1,
241,2026-03-31 12:04:26,PPO,U-maze,120,4.232,0,1,
242,2026-03-31 12:04:31,PPO,U-maze,147,4.217,0,1,
243,2026-03-31 12:04:35,PPO,U-maze,138,4.166,0,1,
244,2026-03-31 12:04:39,PPO,U-maze,124,4.384,0,1,
245,2026-03-31 12:04:43,PPO,U-maze,113,4.326,0,1,
246,2026-03-31 12:04:48,PPO,U-maze,110,4.44,0,1,
247,2026-03-31 12:04:52,PPO,U-maze,173,4.264,0,1,
248,2026-03-31 12:04:57,PPO,U-maze,111,4.297,0,1,
249,2026-03-31 12:05:01,PPO,U-maze,132,4.332,0,1,
250,2026-03-31 12:05:05,PPO,U-maze,125,4.08,0,1,
251,2026-03-31 12:05:09,PPO,U-maze,108,4.208,0,1,
252,2026-03-31 12:05:13,PPO,U-maze,125,4.258,0,1,
253,2026-03-31 12:05:18,PPO,U-maze,128,4.316,0,1,
254,2026-03-31 12:05:22,PPO,U-maze,105,4.295,0,1,
255,2026-03-31 12:05:26,PPO,U-maze,109,4.316,0,1,
256,2026-03-31 12:05:31,PPO,U-maze,112,4.187,0,1,
257,2026-03-31 12:05:35,PPO,U-maze,120,4.23,0,1,
258,2026-03-31 12:05:39,PPO,U-maze,145,4.169,0,1,
259,2026-03-31 12:05:43,PPO,U-maze,163,4.172,0,1,
260,2026-03-31 12:05:48,PPO,U-maze,138,4.389,0,1,
261,2026-03-31 12:05:52,PPO,U-maze,123,4.297,0,1,
262,2026-03-31 12:05:56,PPO,U-maze,153,4.325,0,1,
263,2026-03-31 12:06:00,PPO,U-maze,116,4.263,0,1,
264,2026-03-31 12:06:05,PPO,U-maze,122,4.086,0,1,
265,2026-03-31 12:06:09,PPO,U-maze,129,4.538,0,1,
266,2026-03-31 12:06:13,PPO,U-maze,113,4.362,0,1,
267,2026-03-31 12:06:18,PPO,U-maze,104,4.45,0,1,
268,2026-03-31 12:06:22,PPO,U-maze,131,4.464,0,1,
269,2026-03-31 12:06:27,PPO,U-maze,125,4.347,0,1,
270,2026-03-31 12:06:31,PPO,U-maze,131,4.371,0,1,
271,2026-03-31 12:06:35,PPO,U-maze,108,4.234,0,1,
272,2026-03-31 12:06:40,PPO,U-maze,118,4.433,0,1,
273,2026-03-31 12:06:44,PPO,U-maze,103,4.399,0,1,
274,2026-03-31 12:06:49,PPO,U-maze,121,4.429,0,1,
275,2026-03-31 12:06:53,PPO,U-maze,157,4.189,0,1,
276,2026-03-31 12:06:57,PPO,U-maze,105,4.122,0,1,
277,2026-03-31 12:07:01,PPO,U-maze,133,3.957,0,1,
278,2026-03-31 12:07:05,PPO,U-maze,134,4.158,0,1,
279,2026-03-31 12:07:09,PPO,U-maze,120,4.292,0,1,
280,2026-03-31 12:07:14,PPO,U-maze,123,4.26,0,1,
281,2026-03-31 12:07:18,PPO,U-maze,121,4.441,0,1,
282,2026-03-31 12:07:23,PPO,U-maze,118,4.377,0,1,
283,2026-03-31 12:07:27,PPO,U-maze,151,4.437,0,1,
284,2026-03-31 12:07:32,PPO,U-maze,136,4.673,0,1,
285,2026-03-31 12:07:36,PPO,U-maze,135,4.639,0,1,
286,2026-03-31 12:07:41,PPO,U-maze,102,4.772,0,1,
287,2026-03-31 12:07:45,PPO,U-maze,152,4.173,0,1,
288,2026-03-31 12:07:50,PPO,U-maze,109,4.285,0,1,
289,2026-03-31 12:07:54,PPO,U-maze,122,4.24,0,1,
290,2026-03-31 12:07:58,PPO,U-maze,155,4.393,0,1,
291,2026-03-31 12:08:02,PPO,U-maze,141,4.211,0,1,
292,2026-03-31 12:08:07,PPO,U-maze,154,4.217,0,1,
293,2026-03-31 12:08:11,PPO,U-maze,122,4.17,0,1,
294,2026-03-31 12:08:15,PPO,U-maze,107,4.024,0,1,
295,2026-03-31 12:08:19,PPO,U-maze,118,4.195,0,1,
296,2026-03-31 12:08:23,PPO,U-maze,111,3.76,0,1,
297,2026-03-31 12:08:27,PPO,U-maze,133,4.135,0,1,
298,2026-03-31 12:08:31,PPO,U-maze,138,4.18,0,1,
299,2026-03-31 12:08:35,PPO,U-maze,117,4.108,0,1,
300,2026-03-31 12:08:39,PPO,U-maze,153,4.097,0,1,
301,2026-03-31 12:08:43,PPO,U-maze,179,4.088,0,1,
302,2026-03-31 12:08:48,PPO,U-maze,118,4.188,0,1,
303,2026-03-31 12:08:52,PPO,U-maze,114,3.995,0,1,
304,2026-03-31 12:08:56,PPO,U-maze,86,4.166,0,1,
305,2026-03-31 12:09:00,PPO,U-maze,128,4.006,0,1,
306,2026-03-31 12:09:04,PPO,U-maze,123,4.091,0,1,
307,2026-03-31 12:09:08,PPO,U-maze,116,4.193,0,1,
308,2026-03-31 12:09:12,PPO,U-maze,106,4.124,0,1,
309,2026-03-31 12:09:16,PPO,U-maze,122,4.19,0,1,
310,2026-03-31 12:09:21,PPO,U-maze,126,4.093,0,1,
311,2026-03-31 12:09:25,PPO,U-maze,136,4.185,0,1,
312,2026-03-31 12:09:29,PPO,U-maze,108,4.129,0,1,
313,2026-03-31 12:09:33,PPO,U-maze,100,4.206,0,1,
314,2026-03-31 12:09:37,PPO,U-maze,177,4.271,0,1,
315,2026-03-31 12:09:42,PPO,U-maze,246,4.356,0,1,
316,2026-03-31 12:09:46,PPO,U-maze,165,4.252,0,1,
317,2026-03-31 12:09:50,PPO,U-maze,137,4.316,0,1,
318,2026-03-31 12:09:55,PPO,U-maze,178,4.313,0,1,
319,2026-03-31 12:09:59,PPO,U-maze,249,4.319,0,1,
320,2026-03-31 12:10:03,PPO,U-maze,111,4.202,0,1,
321,2026-03-31 12:10:08,PPO,U-maze,161,4.451,0,1,
322,2026-03-31 12:10:13,PPO,U-maze,133,4.889,0,1,
323,2026-03-31 12:10:17,PPO,U-maze,121,4.292,0,1,
324,2026-03-31 12:10:21,PPO,U-maze,118,4.453,0,1,
325,2026-03-31 12:10:26,PPO,U-maze,82,4.167,0,1,
326,2026-03-31 12:10:30,PPO,U-maze,128,4.514,0,1,
327,2026-03-31 12:10:34,PPO,U-maze,109,4.344,0,1,
328,2026-03-31 12:10:39,PPO,U-maze,131,4.423,0,1,
329,2026-03-31 12:10:43,PPO,U-maze,111,4.202,0,1,
330,2026-03-31 12:10:47,PPO,U-maze,124,4.324,0,1,
331,2026-03-31 12:10:52,PPO,U-maze,127,4.379,0,1,
332,2026-03-31 12:10:56,PPO,U-maze,110,4.482,0,1,
333,2026-03-31 12:11:01,PPO,U-maze,190,4.972,0,1,
334,2026-03-31 12:11:06,PPO,U-maze,130,4.725,0,1,
335,2026-03-31 12:11:10,PPO,U-maze,134,4.331,0,1,
336,2026-03-31 12:11:14,PPO,U-maze,122,3.422,0,1,
337,2026-03-31 12:11:18,PPO,U-maze,117,4.441,0,1,
338,2026-03-31 12:11:22,PPO,U-maze,106,4.301,0,1,
339,2026-03-31 12:11:27,PPO,U-maze,152,4.411,0,1,
340,2026-03-31 12:11:31,PPO,U-maze,137,4.495,0,1,
341,2026-03-31 12:11:36,PPO,U-maze,93,4.544,0,1,
342,2026-03-31 12:11:41,PPO,U-maze,110,4.585,0,1,
343,2026-03-31 12:11:45,PPO,U-maze,118,4.555,0,1,
344,2026-03-31 12:11:50,PPO,U-maze,114,4.414,0,1,
345,2026-03-31 12:11:54,PPO,U-maze,212,4.563,0,1,
346,2026-03-31 12:11:59,PPO,U-maze,312,4.606,0,1,
347,2026-03-31 12:12:03,PPO,U-maze,198,4.595,0,1,
348,2026-03-31 12:12:08,PPO,U-maze,139,4.598,0,1,
349,2026-03-31 12:12:12,PPO,U-maze,141,4.512,0,1,
350,2026-03-31 12:12:17,PPO,U-maze,111,4.625,0,1,
351,2026-03-31 12:12:22,PPO,U-maze,110,4.542,0,1,
352,2026-03-31 12:12:26,PPO,U-maze,133,4.611,0,1,
353,2026-03-31 12:12:31,PPO,U-maze,112,4.585,0,1,
354,2026-03-31 12:12:35,PPO,U-maze,114,4.548,0,1,
355,2026-03-31 12:12:40,PPO,U-maze,110,4.611,0,1,
356,2026-03-31 12:12:44,PPO,U-maze,143,3.501,0,1,
357,2026-03-31 12:12:48,PPO,U-maze,120,4.371,0,1,
358,2026-03-31 12:12:52,PPO,U-maze,137,4.559,0,1,
359,2026-03-31 12:12:57,PPO,U-maze,200,4.566,0,1,
360,2026-03-31 12:13:01,PPO,U-maze,152,4.376,0,1,
361,2026-03-31 12:13:05,PPO,U-maze,123,3.397,0,1,
362,2026-03-31 12:13:09,PPO,U-maze,162,4.445,0,1,
363,2026-03-31 12:13:13,PPO,U-maze,113,4.148,0,1,
364,2026-03-31 12:13:16,PPO,U-maze,123,2.991,0,1,
365,2026-03-31 12:13:21,PPO,U-maze,145,4.305,0,1,
366,2026-03-31 12:13:25,PPO,U-maze,121,4.389,0,1,
367,2026-03-31 12:13:29,PPO,U-maze,93,4.038,0,1,
368,2026-03-31 12:13:33,PPO,U-maze,121,4.02,0,1,
369,2026-03-31 12:13:37,PPO,U-maze,113,3.872,0,1,
370,2026-03-31 12:13:41,PPO,U-maze,118,3.727,0,1,
371,2026-03-31 12:13:45,PPO,U-maze,121,3.866,0,1,
372,2026-03-31 12:13:49,PPO,U-maze,125,3.831,0,1,
373,2026-03-31 12:13:52,PPO,U-maze,101,3.672,0,1,
374,2026-03-31 12:13:56,PPO,U-maze,149,3.985,0,1,
375,2026-03-31 12:14:01,PPO,U-maze,157,4.321,0,1,
376,2026-03-31 12:14:05,PPO,U-maze,122,4.191,0,1,
377,2026-03-31 12:14:09,PPO,U-maze,113,4.076,0,1,
378,2026-03-31 12:14:13,PPO,U-maze,110,4.028,0,1,
379,2026-03-31 12:14:17,PPO,U-maze,123,4.264,0,1,
380,2026-03-31 12:14:22,PPO,U-maze,105,4.382,0,1,
381,2026-03-31 12:14:26,PPO,U-maze,128,4.181,0,1,
382,2026-03-31 12:14:30,PPO,U-maze,117,4.451,0,1,
383,2026-03-31 12:14:34,PPO,U-maze,122,4.219,0,1,
384,2026-03-31 12:14:39,PPO,U-maze,191,4.405,0,1,
385,2026-03-31 12:14:43,PPO,U-maze,122,4.248,0,1,
386,2026-03-31 12:14:47,PPO,U-maze,113,4.328,0,1,
387,2026-03-31 12:14:52,PPO,U-maze,89,4.286,0,1,
388,2026-03-31 12:14:56,PPO,U-maze,95,4.297,0,1,
389,2026-03-31 12:15:00,PPO,U-maze,106,4.323,0,1,
390,2026-03-31 12:15:05,PPO,U-maze,141,4.224,0,1,
391,2026-03-31 12:15:09,PPO,U-maze,109,4.295,0,1,
392,2026-03-31 12:15:13,PPO,U-maze,99,4.272,0,1,
393,2026-03-31 12:15:17,PPO,U-maze,158,4.334,0,1,
394,2026-03-31 12:15:22,PPO,U-maze,140,4.003,0,1,
395,2026-03-31 12:15:26,PPO,U-maze,123,4.359,0,1,
396,2026-03-31 12:15:30,PPO,U-maze,127,4.337,0,1,
397,2026-03-31 12:15:35,PPO,U-maze,141,4.287,0,1,
