trial,timestamp,algorithm,maze,collisions,completion_time_s,goal_reached,timeout,notes
58,2026-03-30 23:51:20,PPO,U-maze,154,4.889,0,1,
59,2026-03-30 23:51:26,PPO,U-maze,136,5.818,0,1,
60,2026-03-30 23:51:31,PPO,U-maze,108,4.979,0,1,
61,2026-03-30 23:51:36,PPO,U-maze,155,4.807,0,1,
62,2026-03-30 23:51:40,PPO,U-maze,140,4.256,0,1,
63,2026-03-30 23:51:45,PPO,U-maze,165,4.965,0,1,
64,2026-03-30 23:51:50,PPO,U-maze,145,4.907,0,1,
65,2026-03-30 23:51:55,PPO,U-maze,168,4.808,0,1,
66,2026-03-30 23:52:00,PPO,U-maze,314,5.116,0,1,
67,2026-03-30 23:52:05,PPO,U-maze,167,4.903,0,1,
68,2026-03-30 23:52:10,PPO,U-maze,152,5.001,0,1,
69,2026-03-30 23:52:15,PPO,U-maze,136,5.025,0,1,
70,2026-03-30 23:52:20,PPO,U-maze,117,4.848,0,1,
71,2026-03-30 23:52:24,PPO,U-maze,103,4.799,0,1,
72,2026-03-30 23:52:29,PPO,U-maze,146,4.868,0,1,
73,2026-03-30 23:52:34,PPO,U-maze,214,4.934,0,1,
74,2026-03-30 23:52:39,PPO,U-maze,153,4.842,0,1,
75,2026-03-30 23:52:44,PPO,U-maze,166,4.832,0,1,
76,2026-03-30 23:52:49,PPO,U-maze,155,4.717,0,1,
77,2026-03-30 23:52:53,PPO,U-maze,157,4.685,0,1,
78,2026-03-30 23:52:58,PPO,U-maze,173,4.752,0,1,
79,2026-03-30 23:53:03,PPO,U-maze,162,5.01,0,1,
80,2026-03-30 23:53:08,PPO,U-maze,133,4.935,0,1,
81,2026-03-30 23:53:13,PPO,U-maze,234,4.895,0,1,
82,2026-03-30 23:53:18,PPO,U-maze,150,4.988,0,1,
83,2026-03-30 23:53:23,PPO,U-maze,205,4.858,0,1,
84,2026-03-30 23:53:28,PPO,U-maze,206,5.016,0,1,
85,2026-03-30 23:53:33,PPO,U-maze,169,4.968,0,1,
86,2026-03-30 23:53:38,PPO,U-maze,284,4.828,0,1,
87,2026-03-30 23:53:43,PPO,U-maze,310,5.019,0,1,
88,2026-03-30 23:53:48,PPO,U-maze,233,4.976,0,1,
89,2026-03-30 23:53:53,PPO,U-maze,177,4.892,0,1,
90,2026-03-30 23:53:58,PPO,U-maze,129,4.856,0,1,
91,2026-03-30 23:54:02,PPO,U-maze,127,4.952,0,1,
92,2026-03-30 23:54:07,PPO,U-maze,152,4.881,0,1,
93,2026-03-30 23:54:12,PPO,U-maze,154,4.987,0,1,
94,2026-03-30 23:54:17,PPO,U-maze,155,5.012,0,1,
95,2026-03-30 23:54:22,PPO,U-maze,188,4.965,0,1,
96,2026-03-30 23:54:27,PPO,U-maze,158,4.856,0,1,
97,2026-03-30 23:54:32,PPO,U-maze,125,4.888,0,1,
98,2026-03-30 23:54:37,PPO,U-maze,123,4.675,0,1,
99,2026-03-30 23:54:42,PPO,U-maze,147,4.815,0,1,
100,2026-03-30 23:54:47,PPO,U-maze,117,4.878,0,1,
101,2026-03-30 23:54:52,PPO,U-maze,160,4.964,0,1,
102,2026-03-30 23:54:56,PPO,U-maze,133,4.78,0,1,
103,2026-03-30 23:55:01,PPO,U-maze,113,4.901,0,1,
104,2026-03-30 23:55:06,PPO,U-maze,160,4.953,0,1,
105,2026-03-30 23:55:11,PPO,U-maze,122,4.904,0,1,
106,2026-03-30 23:55:16,PPO,U-maze,140,5.086,0,1,
107,2026-03-30 23:55:21,PPO,U-maze,149,4.968,0,1,
108,2026-03-30 23:55:26,PPO,U-maze,210,5.017,0,1,
109,2026-03-30 23:55:31,PPO,U-maze,156,4.942,0,1,
110,2026-03-30 23:55:36,PPO,U-maze,100,4.898,0,1,
111,2026-03-30 23:55:41,PPO,U-maze,130,4.977,0,1,
112,2026-03-30 23:55:46,PPO,U-maze,130,4.963,0,1,
113,2026-03-30 23:55:51,PPO,U-maze,115,4.886,0,1,
114,2026-03-30 23:55:56,PPO,U-maze,130,4.937,0,1,
115,2026-03-30 23:56:01,PPO,U-maze,113,4.916,0,1,
116,2026-03-30 23:56:06,PPO,U-maze,149,4.948,0,1,
117,2026-03-30 23:56:11,PPO,U-maze,106,5.058,0,1,
118,2026-03-30 23:56:16,PPO,U-maze,109,4.888,0,1,
119,2026-03-30 23:56:21,PPO,U-maze,142,5.045,0,1,
120,2026-03-30 23:56:26,PPO,U-maze,124,5.03,0,1,
121,2026-03-30 23:56:30,PPO,U-maze,113,3.837,0,1,
122,2026-03-30 23:56:33,PPO,U-maze,134,3.397,0,1,
123,2026-03-30 23:56:35,PPO,U-maze,117,2.092,1,0,
124,2026-03-30 23:56:38,PPO,U-maze,152,3.26,0,1,
125,2026-03-30 23:56:42,PPO,U-maze,111,3.131,0,1,
126,2026-03-30 23:56:46,PPO,U-maze,125,4.026,0,1,
127,2026-03-30 23:56:50,PPO,U-maze,119,4.697,0,1,
128,2026-03-30 23:56:55,PPO,U-maze,145,4.928,0,1,
129,2026-03-30 23:57:00,PPO,U-maze,139,5.197,0,1,
130,2026-03-30 23:57:05,PPO,U-maze,87,4.492,1,0,
131,2026-03-30 23:57:10,PPO,U-maze,140,5.245,0,1,
132,2026-03-30 23:57:15,PPO,U-maze,141,5.262,0,1,
133,2026-03-30 23:57:21,PPO,U-maze,104,5.264,0,1,
134,2026-03-30 23:57:26,PPO,U-maze,129,5.224,0,1,
135,2026-03-30 23:57:31,PPO,U-maze,131,5.295,0,1,
136,2026-03-30 23:57:36,PPO,U-maze,123,5.197,0,1,
137,2026-03-30 23:57:42,PPO,U-maze,128,5.312,0,1,
138,2026-03-30 23:57:47,PPO,U-maze,127,5.223,0,1,
139,2026-03-30 23:57:52,PPO,U-maze,225,5.226,0,1,
140,2026-03-30 23:57:58,PPO,U-maze,186,5.373,0,1,
141,2026-03-30 23:58:03,PPO,U-maze,114,5.222,0,1,
142,2026-03-30 23:58:08,PPO,U-maze,159,4.675,0,1,
143,2026-03-30 23:58:12,PPO,U-maze,208,4.876,0,1,
144,2026-03-30 23:58:17,PPO,U-maze,176,4.86,0,1,
145,2026-03-30 23:58:22,PPO,U-maze,160,4.932,0,1,
146,2026-03-30 23:58:27,PPO,U-maze,136,5.028,0,1,
147,2026-03-30 23:58:32,PPO,U-maze,108,4.98,0,1,
148,2026-03-30 23:58:37,PPO,U-maze,141,4.961,0,1,
149,2026-03-30 23:58:42,PPO,U-maze,114,5.053,0,1,
150,2026-03-30 23:58:47,PPO,U-maze,112,4.987,0,1,
151,2026-03-30 23:58:52,PPO,U-maze,116,4.935,0,1,
152,2026-03-30 23:58:57,PPO,U-maze,102,4.798,0,1,
153,2026-03-30 23:59:02,PPO,U-maze,141,5.018,0,1,
154,2026-03-30 23:59:07,PPO,U-maze,117,4.953,0,1,
155,2026-03-30 23:59:12,PPO,U-maze,121,4.848,0,1,
156,2026-03-30 23:59:17,PPO,U-maze,181,4.824,0,1,
157,2026-03-30 23:59:21,PPO,U-maze,141,4.447,0,1,
158,2026-03-30 23:59:26,PPO,U-maze,140,4.475,0,1,
159,2026-03-30 23:59:30,PPO,U-maze,132,4.564,0,1,
160,2026-03-30 23:59:35,PPO,U-maze,116,4.547,0,1,
161,2026-03-30 23:59:39,PPO,U-maze,119,4.527,0,1,
162,2026-03-30 23:59:44,PPO,U-maze,112,4.564,0,1,
163,2026-03-30 23:59:48,PPO,U-maze,186,4.422,0,1,
164,2026-03-30 23:59:53,PPO,U-maze,138,4.959,0,1,
165,2026-03-30 23:59:58,PPO,U-maze,116,4.967,0,1,
166,2026-03-31 00:00:03,PPO,U-maze,133,4.734,1,0,
167,2026-03-31 00:00:08,PPO,U-maze,204,4.993,0,1,
168,2026-03-31 00:00:13,PPO,U-maze,117,4.803,0,1,
169,2026-03-31 00:00:18,PPO,U-maze,132,4.88,0,1,
170,2026-03-31 00:00:23,PPO,U-maze,136,4.847,0,1,
171,2026-03-31 00:00:27,PPO,U-maze,211,4.848,0,1,
172,2026-03-31 00:00:32,PPO,U-maze,139,4.854,0,1,
173,2026-03-31 00:00:37,PPO,U-maze,117,4.76,0,1,
174,2026-03-31 00:00:42,PPO,U-maze,122,4.951,0,1,
175,2026-03-31 00:00:47,PPO,U-maze,141,4.917,0,1,
176,2026-03-31 00:00:52,PPO,U-maze,149,4.776,0,1,
177,2026-03-31 00:00:56,PPO,U-maze,113,4.589,0,1,
178,2026-03-31 00:01:01,PPO,U-maze,143,4.728,0,1,
179,2026-03-31 00:01:06,PPO,U-maze,146,4.825,0,1,
180,2026-03-31 00:01:11,PPO,U-maze,122,4.948,0,1,
181,2026-03-31 00:01:16,PPO,U-maze,145,4.944,0,1,
182,2026-03-31 00:01:21,PPO,U-maze,132,4.976,0,1,
183,2026-03-31 00:01:27,PPO,U-maze,133,5.952,0,1,
184,2026-03-31 00:01:31,PPO,U-maze,149,4.664,0,1,
185,2026-03-31 00:01:36,PPO,U-maze,124,4.251,0,1,
186,2026-03-31 00:01:40,PPO,U-maze,107,4.288,0,1,
187,2026-03-31 00:01:45,PPO,U-maze,139,4.589,0,1,
188,2026-03-31 00:01:49,PPO,U-maze,126,4.869,0,1,
189,2026-03-31 00:01:54,PPO,U-maze,186,4.821,0,1,
190,2026-03-31 00:01:59,PPO,U-maze,159,4.996,0,1,
191,2026-03-31 00:02:04,PPO,U-maze,124,4.884,0,1,
192,2026-03-31 00:02:09,PPO,U-maze,98,4.852,0,1,
193,2026-03-31 00:02:14,PPO,U-maze,128,4.958,0,1,
194,2026-03-31 00:02:19,PPO,U-maze,135,4.803,0,1,
195,2026-03-31 00:02:24,PPO,U-maze,88,5.006,0,1,
196,2026-03-31 00:02:29,PPO,U-maze,119,4.962,0,1,
197,2026-03-31 00:02:34,PPO,U-maze,120,4.896,0,1,
198,2026-03-31 00:02:39,PPO,U-maze,123,4.806,0,1,
199,2026-03-31 00:02:44,PPO,U-maze,138,4.973,0,1,
200,2026-03-31 00:02:48,PPO,U-maze,118,4.907,0,1,
201,2026-03-31 00:02:53,PPO,U-maze,144,4.04,1,0,
202,2026-03-31 00:02:58,PPO,U-maze,125,4.992,0,1,
203,2026-03-31 00:03:02,PPO,U-maze,113,4.69,0,1,
204,2026-03-31 00:03:07,PPO,U-maze,122,4.895,0,1,
205,2026-03-31 00:03:12,PPO,U-maze,108,4.749,0,1,
206,2026-03-31 00:03:17,PPO,U-maze,143,4.678,0,1,
207,2026-03-31 00:03:21,PPO,U-maze,146,4.067,0,1,
208,2026-03-31 00:03:25,PPO,U-maze,105,4.317,0,1,
209,2026-03-31 00:03:29,PPO,U-maze,136,4.496,0,1,
210,2026-03-31 00:03:34,PPO,U-maze,119,4.474,0,1,
211,2026-03-31 00:03:39,PPO,U-maze,153,4.601,0,1,
212,2026-03-31 00:03:43,PPO,U-maze,120,4.73,0,1,
213,2026-03-31 00:03:48,PPO,U-maze,124,4.831,0,1,
214,2026-03-31 00:03:53,PPO,U-maze,141,4.861,0,1,
215,2026-03-31 00:03:58,PPO,U-maze,115,4.686,0,1,
216,2026-03-31 00:04:03,PPO,U-maze,123,4.889,0,1,
217,2026-03-31 00:04:07,PPO,U-maze,126,4.818,0,1,
218,2026-03-31 00:04:12,PPO,U-maze,142,4.651,0,1,
219,2026-03-31 00:04:17,PPO,U-maze,113,4.836,0,1,
220,2026-03-31 00:04:22,PPO,U-maze,108,4.707,0,1,
221,2026-03-31 00:04:26,PPO,U-maze,127,4.666,0,1,
222,2026-03-31 00:04:31,PPO,U-maze,118,4.788,0,1,
223,2026-03-31 00:04:36,PPO,U-maze,145,4.716,0,1,
224,2026-03-31 00:04:40,PPO,U-maze,101,4.148,1,0,
225,2026-03-31 00:04:45,PPO,U-maze,131,4.782,0,1,
226,2026-03-31 00:04:50,PPO,U-maze,126,4.714,0,1,
227,2026-03-31 00:04:54,PPO,U-maze,162,4.597,0,1,
228,2026-03-31 00:04:59,PPO,U-maze,204,4.87,0,1,
229,2026-03-31 00:05:04,PPO,U-maze,174,4.872,0,1,
230,2026-03-31 00:05:09,PPO,U-maze,142,4.916,0,1,
231,2026-03-31 00:05:14,PPO,U-maze,178,4.831,0,1,
232,2026-03-31 00:05:18,PPO,U-maze,131,4.822,0,1,
233,2026-03-31 00:05:23,PPO,U-maze,108,4.708,0,1,
234,2026-03-31 00:05:28,PPO,U-maze,125,4.829,0,1,
235,2026-03-31 00:05:33,PPO,U-maze,121,4.847,0,1,
236,2026-03-31 00:05:38,PPO,U-maze,118,4.804,0,1,
237,2026-03-31 00:05:43,PPO,U-maze,139,4.849,0,1,
238,2026-03-31 00:05:47,PPO,U-maze,117,4.833,0,1,
239,2026-03-31 00:05:52,PPO,U-maze,141,4.819,0,1,
240,2026-03-31 00:05:57,PPO,U-maze,125,4.712,0,1,
241,2026-03-31 00:06:01,PPO,U-maze,144,4.355,0,1,
242,2026-03-31 00:06:05,PPO,U-maze,143,3.909,0,1,
243,2026-03-31 00:06:10,PPO,U-maze,144,4.313,0,1,
244,2026-03-31 00:06:14,PPO,U-maze,142,4.493,0,1,
245,2026-03-31 00:06:18,PPO,U-maze,110,4.037,0,1,
246,2026-03-31 00:06:22,PPO,U-maze,114,3.976,0,1,
247,2026-03-31 00:06:27,PPO,U-maze,120,4.757,0,1,
248,2026-03-31 00:06:32,PPO,U-maze,124,4.954,0,1,
249,2026-03-31 00:06:37,PPO,U-maze,166,4.891,0,1,
250,2026-03-31 00:06:42,PPO,U-maze,306,5.058,0,1,
251,2026-03-31 00:06:47,PPO,U-maze,126,5.048,0,1,
252,2026-03-31 00:06:52,PPO,U-maze,125,4.663,0,1,
253,2026-03-31 00:06:56,PPO,U-maze,139,4.518,0,1,
254,2026-03-31 00:07:01,PPO,U-maze,132,4.806,0,1,
255,2026-03-31 00:07:06,PPO,U-maze,117,4.838,0,1,
256,2026-03-31 00:07:10,PPO,U-maze,113,4.757,0,1,
257,2026-03-31 00:07:15,PPO,U-maze,102,4.765,0,1,
258,2026-03-31 00:07:20,PPO,U-maze,106,4.883,0,1,
259,2026-03-31 00:07:25,PPO,U-maze,100,4.835,0,1,
260,2026-03-31 00:07:30,PPO,U-maze,140,4.838,0,1,
261,2026-03-31 00:07:35,PPO,U-maze,129,4.871,0,1,
262,2026-03-31 00:07:39,PPO,U-maze,104,4.105,0,1,
263,2026-03-31 00:07:42,PPO,U-maze,111,2.939,0,1,
264,2026-03-31 00:07:45,PPO,U-maze,104,3.018,0,1,
265,2026-03-31 00:07:48,PPO,U-maze,118,3.009,0,1,
266,2026-03-31 00:07:51,PPO,U-maze,131,3.343,0,1,
267,2026-03-31 00:07:54,PPO,U-maze,109,3.248,0,1,
268,2026-03-31 00:07:57,PPO,U-maze,158,2.972,0,1,
269,2026-03-31 00:08:00,PPO,U-maze,123,2.865,0,1,
270,2026-03-31 00:08:03,PPO,U-maze,150,2.756,0,1,
271,2026-03-31 00:08:06,PPO,U-maze,145,2.728,0,1,
272,2026-03-31 00:08:09,PPO,U-maze,153,2.768,0,1,
273,2026-03-31 00:08:11,PPO,U-maze,115,2.751,0,1,
274,2026-03-31 00:08:14,PPO,U-maze,153,2.832,0,1,
275,2026-03-31 00:08:17,PPO,U-maze,129,2.854,0,1,
276,2026-03-31 00:08:20,PPO,U-maze,111,2.819,0,1,
277,2026-03-31 00:08:23,PPO,U-maze,87,2.788,0,1,
278,2026-03-31 00:08:25,PPO,U-maze,108,2.87,0,1,
279,2026-03-31 00:08:28,PPO,U-maze,129,2.795,0,1,
280,2026-03-31 00:08:31,PPO,U-maze,123,2.846,0,1,
281,2026-03-31 00:08:34,PPO,U-maze,113,2.857,0,1,
282,2026-03-31 00:08:37,PPO,U-maze,165,2.864,0,1,
283,2026-03-31 00:08:40,PPO,U-maze,113,2.842,0,1,
284,2026-03-31 00:08:43,PPO,U-maze,126,2.86,0,1,
285,2026-03-31 00:08:45,PPO,U-maze,120,2.863,0,1,
286,2026-03-31 00:08:48,PPO,U-maze,123,2.908,0,1,
287,2026-03-31 00:08:51,PPO,U-maze,144,2.803,0,1,
288,2026-03-31 00:08:54,PPO,U-maze,122,2.875,0,1,
289,2026-03-31 00:08:57,PPO,U-maze,117,2.95,0,1,
290,2026-03-31 00:09:00,PPO,U-maze,128,2.882,0,1,
291,2026-03-31 00:09:03,PPO,U-maze,139,2.824,0,1,
292,2026-03-31 00:09:06,PPO,U-maze,118,2.903,0,1,
293,2026-03-31 00:09:08,PPO,U-maze,114,2.818,0,1,
294,2026-03-31 00:09:11,PPO,U-maze,111,2.892,0,1,
295,2026-03-31 00:09:14,PPO,U-maze,128,2.909,0,1,
296,2026-03-31 00:09:17,PPO,U-maze,122,2.984,0,1,
297,2026-03-31 00:09:20,PPO,U-maze,100,2.868,0,1,
298,2026-03-31 00:09:23,PPO,U-maze,142,2.984,0,1,
299,2026-03-31 00:09:26,PPO,U-maze,139,3.139,0,1,
300,2026-03-31 00:09:29,PPO,U-maze,130,3.096,0,1,
301,2026-03-31 00:09:32,PPO,U-maze,123,2.972,0,1,
302,2026-03-31 00:09:35,PPO,U-maze,113,2.822,0,1,
303,2026-03-31 00:09:38,PPO,U-maze,110,2.853,0,1,
304,2026-03-31 00:09:41,PPO,U-maze,110,2.86,0,1,
305,2026-03-31 00:09:44,PPO,U-maze,148,2.872,0,1,
306,2026-03-31 00:09:47,PPO,U-maze,106,2.878,0,1,
307,2026-03-31 00:09:50,PPO,U-maze,92,2.856,0,1,
308,2026-03-31 00:09:52,PPO,U-maze,116,2.813,0,1,
309,2026-03-31 00:09:55,PPO,U-maze,152,3.004,0,1,
310,2026-03-31 00:09:58,PPO,U-maze,102,3.003,0,1,
311,2026-03-31 00:10:01,PPO,U-maze,115,2.993,0,1,
312,2026-03-31 00:10:04,PPO,U-maze,114,2.841,0,1,
313,2026-03-31 00:10:07,PPO,U-maze,116,2.84,0,1,
314,2026-03-31 00:10:10,PPO,U-maze,126,2.823,0,1,
315,2026-03-31 00:10:13,PPO,U-maze,89,2.807,0,1,
316,2026-03-31 00:10:16,PPO,U-maze,142,2.867,0,1,
317,2026-03-31 00:10:18,PPO,U-maze,103,2.878,0,1,
318,2026-03-31 00:10:21,PPO,U-maze,118,2.823,0,1,
319,2026-03-31 00:10:24,PPO,U-maze,139,2.858,0,1,
320,2026-03-31 00:10:27,PPO,U-maze,123,2.925,0,1,
321,2026-03-31 00:10:30,PPO,U-maze,112,2.822,0,1,
322,2026-03-31 00:10:33,PPO,U-maze,134,2.927,0,1,
323,2026-03-31 00:10:36,PPO,U-maze,125,2.979,0,1,
324,2026-03-31 00:10:39,PPO,U-maze,132,2.865,0,1,
325,2026-03-31 00:10:42,PPO,U-maze,135,2.85,0,1,
326,2026-03-31 00:10:44,PPO,U-maze,126,2.843,0,1,
327,2026-03-31 00:10:47,PPO,U-maze,114,2.901,0,1,
328,2026-03-31 00:10:50,PPO,U-maze,121,2.988,0,1,
329,2026-03-31 00:10:53,PPO,U-maze,126,2.863,0,1,
330,2026-03-31 00:10:56,PPO,U-maze,96,2.874,0,1,
331,2026-03-31 00:10:59,PPO,U-maze,139,2.914,0,1,
332,2026-03-31 00:11:02,PPO,U-maze,124,2.931,0,1,
333,2026-03-31 00:11:05,PPO,U-maze,93,3.157,0,1,
334,2026-03-31 00:11:08,PPO,U-maze,137,3.052,0,1,
335,2026-03-31 00:11:11,PPO,U-maze,105,2.854,0,1,
336,2026-03-31 00:11:14,PPO,U-maze,130,2.884,0,1,
337,2026-03-31 00:11:17,PPO,U-maze,115,2.907,0,1,
338,2026-03-31 00:11:20,PPO,U-maze,114,2.892,0,1,
339,2026-03-31 00:11:23,PPO,U-maze,112,2.914,0,1,
340,2026-03-31 00:11:27,PPO,U-maze,119,4.154,0,1,
341,2026-03-31 00:11:30,PPO,U-maze,132,2.908,0,1,
342,2026-03-31 00:11:33,PPO,U-maze,103,2.9,0,1,
343,2026-03-31 00:11:36,PPO,U-maze,108,3.678,0,1,
344,2026-03-31 00:11:39,PPO,U-maze,132,3.073,0,1,
345,2026-03-31 00:11:42,PPO,U-maze,141,2.891,0,1,
346,2026-03-31 00:11:45,PPO,U-maze,123,2.856,0,1,
347,2026-03-31 00:11:48,PPO,U-maze,110,2.945,0,1,
348,2026-03-31 00:11:51,PPO,U-maze,116,2.929,0,1,
349,2026-03-31 00:11:54,PPO,U-maze,142,2.97,0,1,
350,2026-03-31 00:11:57,PPO,U-maze,130,2.948,0,1,
351,2026-03-31 00:12:00,PPO,U-maze,119,2.894,0,1,
352,2026-03-31 00:12:03,PPO,U-maze,103,2.922,0,1,
353,2026-03-31 00:12:06,PPO,U-maze,126,2.988,0,1,
354,2026-03-31 00:12:09,PPO,U-maze,115,2.992,0,1,
355,2026-03-31 00:12:12,PPO,U-maze,99,2.911,0,1,
356,2026-03-31 00:12:14,PPO,U-maze,173,2.836,0,1,
357,2026-03-31 00:12:18,PPO,U-maze,164,3.051,0,1,
358,2026-03-31 00:12:20,PPO,U-maze,168,2.906,0,1,
359,2026-03-31 00:12:23,PPO,U-maze,95,2.913,0,1,
360,2026-03-31 00:12:26,PPO,U-maze,127,2.978,0,1,
361,2026-03-31 00:12:29,PPO,U-maze,142,2.897,0,1,
362,2026-03-31 00:12:32,PPO,U-maze,132,2.949,0,1,
363,2026-03-31 00:12:35,PPO,U-maze,125,2.933,0,1,
364,2026-03-31 00:12:38,PPO,U-maze,111,3.11,0,1,
365,2026-03-31 00:12:41,PPO,U-maze,150,3.08,0,1,
366,2026-03-31 00:12:45,PPO,U-maze,113,3.234,0,1,
367,2026-03-31 00:12:48,PPO,U-maze,116,3.083,0,1,
368,2026-03-31 00:12:51,PPO,U-maze,103,3.1,0,1,
369,2026-03-31 00:12:54,PPO,U-maze,115,2.85,0,1,
370,2026-03-31 00:12:57,PPO,U-maze,128,2.951,0,1,
371,2026-03-31 00:13:00,PPO,U-maze,145,2.963,0,1,
372,2026-03-31 00:13:02,PPO,U-maze,118,2.923,0,1,
373,2026-03-31 00:13:05,PPO,U-maze,236,2.973,0,1,
374,2026-03-31 00:13:08,PPO,U-maze,122,2.794,1,0,
375,2026-03-31 00:13:11,PPO,U-maze,135,2.872,0,1,
376,2026-03-31 00:13:14,PPO,U-maze,170,2.873,0,1,
377,2026-03-31 00:13:17,PPO,U-maze,127,2.98,0,1,
378,2026-03-31 00:13:20,PPO,U-maze,132,2.937,0,1,
379,2026-03-31 00:13:23,PPO,U-maze,149,2.859,0,1,
380,2026-03-31 00:13:26,PPO,U-maze,172,2.975,0,1,
381,2026-03-31 00:13:29,PPO,U-maze,93,2.916,0,1,
382,2026-03-31 00:13:32,PPO,U-maze,109,2.926,0,1,
383,2026-03-31 00:13:35,PPO,U-maze,118,2.943,0,1,
384,2026-03-31 00:13:37,PPO,U-maze,136,2.871,0,1,
385,2026-03-31 00:13:40,PPO,U-maze,117,2.985,0,1,
386,2026-03-31 00:13:43,PPO,U-maze,105,2.849,0,1,
387,2026-03-31 00:13:46,PPO,U-maze,111,2.859,0,1,
388,2026-03-31 00:13:49,PPO,U-maze,113,2.93,0,1,
389,2026-03-31 00:13:52,PPO,U-maze,131,2.89,0,1,
390,2026-03-31 00:13:55,PPO,U-maze,123,2.943,0,1,
391,2026-03-31 00:13:58,PPO,U-maze,222,2.95,0,1,
392,2026-03-31 00:14:01,PPO,U-maze,137,2.92,0,1,
393,2026-03-31 00:14:04,PPO,U-maze,159,2.966,0,1,
394,2026-03-31 00:14:07,PPO,U-maze,114,2.95,0,1,
395,2026-03-31 00:14:10,PPO,U-maze,129,2.872,0,1,
396,2026-03-31 00:14:13,PPO,U-maze,132,2.923,0,1,
397,2026-03-31 00:14:15,PPO,U-maze,117,2.883,0,1,
