trial,timestamp,algorithm,maze,collisions,completion_time_s,goal_reached,timeout,notes
174,2026-04-01 10:56:21,PPO,U-maze,121,2.262,0,1,
175,2026-04-01 10:56:23,PPO,U-maze,130,2.298,0,1,
176,2026-04-01 10:56:26,PPO,U-maze,121,2.173,0,1,
177,2026-04-01 10:56:28,PPO,U-maze,112,2.235,0,1,
178,2026-04-01 10:56:30,PPO,U-maze,126,2.362,0,1,
179,2026-04-01 10:56:33,PPO,U-maze,139,2.524,0,1,
180,2026-04-01 10:56:36,PPO,U-maze,136,2.806,0,1,
181,2026-04-01 10:56:38,PPO,U-maze,127,2.831,0,1,
182,2026-04-01 10:56:41,PPO,U-maze,110,2.932,0,1,
183,2026-04-01 10:56:44,PPO,U-maze,137,2.241,0,1,
184,2026-04-01 10:56:46,PPO,U-maze,121,2.152,0,1,
185,2026-04-01 10:56:48,PPO,U-maze,126,2.11,0,1,
186,2026-04-01 10:56:50,PPO,U-maze,123,2.221,0,1,
187,2026-04-01 10:56:52,PPO,U-maze,116,2.158,0,1,
188,2026-04-01 10:56:54,PPO,U-maze,123,2.12,0,1,
189,2026-04-01 10:56:57,PPO,U-maze,204,2.125,0,1,
190,2026-04-01 10:56:59,PPO,U-maze,234,2.246,0,1,
191,2026-04-01 10:57:01,PPO,U-maze,129,2.204,0,1,
192,2026-04-01 10:57:03,PPO,U-maze,126,2.177,0,1,
193,2026-04-01 10:57:05,PPO,U-maze,154,2.191,0,1,
194,2026-04-01 10:57:08,PPO,U-maze,148,2.159,0,1,
195,2026-04-01 10:57:10,PPO,U-maze,154,2.295,0,1,
196,2026-04-01 10:57:12,PPO,U-maze,133,2.149,0,1,
197,2026-04-01 10:57:14,PPO,U-maze,145,2.187,0,1,
198,2026-04-01 10:57:16,PPO,U-maze,112,2.237,0,1,
199,2026-04-01 10:57:19,PPO,U-maze,119,2.243,0,1,
200,2026-04-01 10:57:21,PPO,U-maze,132,2.292,0,1,
201,2026-04-01 10:57:23,PPO,U-maze,135,2.28,0,1,
202,2026-04-01 10:57:25,PPO,U-maze,133,2.204,0,1,
203,2026-04-01 10:57:28,PPO,U-maze,123,2.2,0,1,
204,2026-04-01 10:57:30,PPO,U-maze,101,2.258,0,1,
205,2026-04-01 10:57:32,PPO,U-maze,115,2.23,0,1,
206,2026-04-01 10:57:34,PPO,U-maze,166,2.237,0,1,
207,2026-04-01 10:57:37,PPO,U-maze,144,2.324,0,1,
208,2026-04-01 10:57:39,PPO,U-maze,127,2.59,0,1,
209,2026-04-01 10:57:42,PPO,U-maze,105,2.408,0,1,
210,2026-04-01 10:57:44,PPO,U-maze,102,2.218,0,1,
211,2026-04-01 10:57:46,PPO,U-maze,194,2.207,0,1,
212,2026-04-01 10:57:48,PPO,U-maze,114,2.313,0,1,
213,2026-04-01 10:57:51,PPO,U-maze,120,2.504,0,1,
214,2026-04-01 10:57:53,PPO,U-maze,133,2.26,0,1,
215,2026-04-01 10:57:56,PPO,U-maze,122,2.457,0,1,
216,2026-04-01 10:57:58,PPO,U-maze,134,2.667,0,1,
217,2026-04-01 10:58:01,PPO,U-maze,140,2.994,0,1,
218,2026-04-01 10:58:04,PPO,U-maze,137,2.771,0,1,
219,2026-04-01 10:58:07,PPO,U-maze,97,2.8,0,1,
220,2026-04-01 10:58:09,PPO,U-maze,117,2.393,0,1,
221,2026-04-01 10:58:12,PPO,U-maze,136,2.545,0,1,
222,2026-04-01 10:58:14,PPO,U-maze,137,2.545,0,1,
223,2026-04-01 10:58:17,PPO,U-maze,124,2.7,0,1,
224,2026-04-01 10:58:20,PPO,U-maze,119,2.676,0,1,
225,2026-04-01 10:58:23,PPO,U-maze,125,2.718,0,1,
226,2026-04-01 10:58:25,PPO,U-maze,124,2.742,0,1,
227,2026-04-01 10:58:28,PPO,U-maze,111,2.944,0,1,
228,2026-04-01 10:58:31,PPO,U-maze,142,2.998,0,1,
229,2026-04-01 10:58:34,PPO,U-maze,120,3.012,0,1,
230,2026-04-01 10:58:38,PPO,U-maze,114,3.587,0,1,
231,2026-04-01 10:58:42,PPO,U-maze,136,4.013,0,1,
232,2026-04-01 10:58:46,PPO,U-maze,121,4.15,0,1,
233,2026-04-01 10:58:50,PPO,U-maze,117,4.186,0,1,
234,2026-04-01 10:58:54,PPO,U-maze,113,3.505,0,1,
235,2026-04-01 10:58:58,PPO,U-maze,114,3.766,0,1,
236,2026-04-01 10:59:01,PPO,U-maze,122,3.754,0,1,
237,2026-04-01 10:59:05,PPO,U-maze,126,3.41,0,1,
238,2026-04-01 10:59:08,PPO,U-maze,153,3.648,0,1,
239,2026-04-01 10:59:12,PPO,U-maze,118,3.714,0,1,
240,2026-04-01 10:59:15,PPO,U-maze,135,3.024,0,1,
241,2026-04-01 10:59:17,PPO,U-maze,100,2.257,0,1,
242,2026-04-01 10:59:20,PPO,U-maze,105,2.299,0,1,
243,2026-04-01 10:59:22,PPO,U-maze,119,2.231,0,1,
244,2026-04-01 10:59:24,PPO,U-maze,108,2.166,0,1,
245,2026-04-01 10:59:26,PPO,U-maze,141,2.255,0,1,
246,2026-04-01 10:59:29,PPO,U-maze,121,2.24,0,1,
247,2026-04-01 10:59:31,PPO,U-maze,122,2.149,0,1,
248,2026-04-01 10:59:33,PPO,U-maze,114,2.226,0,1,
249,2026-04-01 10:59:35,PPO,U-maze,123,2.23,0,1,
250,2026-04-01 10:59:38,PPO,U-maze,134,2.343,0,1,
251,2026-04-01 10:59:41,PPO,U-maze,101,2.988,0,1,
252,2026-04-01 10:59:43,PPO,U-maze,115,2.826,0,1,
253,2026-04-01 10:59:46,PPO,U-maze,110,3.082,0,1,
254,2026-04-01 10:59:50,PPO,U-maze,141,3.447,0,1,
255,2026-04-01 10:59:53,PPO,U-maze,134,3.521,0,1,
256,2026-04-01 10:59:57,PPO,U-maze,136,3.144,0,1,
257,2026-04-01 10:59:59,PPO,U-maze,136,2.838,0,1,
258,2026-04-01 11:00:03,PPO,U-maze,141,3.427,0,1,
259,2026-04-01 11:00:06,PPO,U-maze,113,2.957,0,1,
260,2026-04-01 11:00:08,PPO,U-maze,121,2.65,0,1,
261,2026-04-01 11:00:11,PPO,U-maze,111,2.597,0,1,
262,2026-04-01 11:00:14,PPO,U-maze,130,2.852,0,1,
263,2026-04-01 11:00:17,PPO,U-maze,126,3.287,0,1,
264,2026-04-01 11:00:21,PPO,U-maze,120,3.624,0,1,
265,2026-04-01 11:00:23,PPO,U-maze,111,2.65,0,1,
266,2026-04-01 11:00:26,PPO,U-maze,114,2.679,0,1,
267,2026-04-01 11:00:29,PPO,U-maze,105,2.795,0,1,
268,2026-04-01 11:00:32,PPO,U-maze,114,2.808,0,1,
269,2026-04-01 11:00:35,PPO,U-maze,115,2.762,0,1,
270,2026-04-01 11:00:37,PPO,U-maze,113,2.481,0,1,
271,2026-04-01 11:00:40,PPO,U-maze,127,2.465,0,1,
272,2026-04-01 11:00:42,PPO,U-maze,124,2.186,0,1,
273,2026-04-01 11:00:44,PPO,U-maze,117,2.153,0,1,
274,2026-04-01 11:00:46,PPO,U-maze,119,2.11,0,1,
275,2026-04-01 11:00:48,PPO,U-maze,98,2.17,0,1,
276,2026-04-01 11:00:50,PPO,U-maze,138,2.149,0,1,
277,2026-04-01 11:00:52,PPO,U-maze,122,2.183,0,1,
278,2026-04-01 11:00:55,PPO,U-maze,101,2.259,0,1,
279,2026-04-01 11:00:57,PPO,U-maze,113,2.16,0,1,
280,2026-04-01 11:00:59,PPO,U-maze,111,2.224,0,1,
281,2026-04-01 11:01:01,PPO,U-maze,110,2.226,0,1,
282,2026-04-01 11:01:04,PPO,U-maze,103,2.259,0,1,
283,2026-04-01 11:01:06,PPO,U-maze,104,2.739,0,1,
284,2026-04-01 11:01:09,PPO,U-maze,159,2.866,0,1,
285,2026-04-01 11:01:12,PPO,U-maze,135,2.855,0,1,
286,2026-04-01 11:01:15,PPO,U-maze,131,2.853,0,1,
287,2026-04-01 11:01:18,PPO,U-maze,109,2.835,0,1,
288,2026-04-01 11:01:21,PPO,U-maze,172,2.925,0,1,
289,2026-04-01 11:01:24,PPO,U-maze,118,2.833,0,1,
290,2026-04-01 11:01:26,PPO,U-maze,111,2.85,0,1,
291,2026-04-01 11:01:29,PPO,U-maze,108,2.879,0,1,
292,2026-04-01 11:01:32,PPO,U-maze,99,2.436,0,1,
293,2026-04-01 11:01:34,PPO,U-maze,107,2.577,0,1,
294,2026-04-01 11:01:37,PPO,U-maze,104,2.447,0,1,
295,2026-04-01 11:01:39,PPO,U-maze,137,2.171,0,1,
296,2026-04-01 11:01:41,PPO,U-maze,124,2.171,0,1,
297,2026-04-01 11:01:43,PPO,U-maze,132,2.136,0,1,
298,2026-04-01 11:01:45,PPO,U-maze,109,2.158,0,1,
299,2026-04-01 11:01:48,PPO,U-maze,129,2.181,0,1,
300,2026-04-01 11:01:50,PPO,U-maze,131,2.218,0,1,
301,2026-04-01 11:01:52,PPO,U-maze,121,2.202,0,1,
302,2026-04-01 11:01:54,PPO,U-maze,104,2.159,0,1,
303,2026-04-01 11:01:56,PPO,U-maze,113,2.151,0,1,
304,2026-04-01 11:01:59,PPO,U-maze,107,2.215,0,1,
305,2026-04-01 11:02:01,PPO,U-maze,154,2.209,0,1,
306,2026-04-01 11:02:04,PPO,U-maze,126,2.994,0,1,
307,2026-04-01 11:02:06,PPO,U-maze,116,2.282,0,1,
308,2026-04-01 11:02:08,PPO,U-maze,117,2.218,0,1,
309,2026-04-01 11:02:11,PPO,U-maze,147,2.425,0,1,
310,2026-04-01 11:02:13,PPO,U-maze,127,2.572,0,1,
311,2026-04-01 11:02:16,PPO,U-maze,200,2.867,0,1,
312,2026-04-01 11:02:19,PPO,U-maze,136,2.873,0,1,
313,2026-04-01 11:02:22,PPO,U-maze,129,2.864,0,1,
314,2026-04-01 11:02:25,PPO,U-maze,114,2.831,0,1,
315,2026-04-01 11:02:28,PPO,U-maze,114,2.835,0,1,
316,2026-04-01 11:02:31,PPO,U-maze,114,2.893,0,1,
317,2026-04-01 11:02:33,PPO,U-maze,118,2.77,0,1,
318,2026-04-01 11:02:36,PPO,U-maze,119,2.813,0,1,
319,2026-04-01 11:02:39,PPO,U-maze,115,2.822,0,1,
320,2026-04-01 11:02:42,PPO,U-maze,115,2.793,0,1,
321,2026-04-01 11:02:45,PPO,U-maze,116,2.824,0,1,
322,2026-04-01 11:02:47,PPO,U-maze,124,2.789,0,1,
323,2026-04-01 11:02:50,PPO,U-maze,128,2.441,0,1,
324,2026-04-01 11:02:52,PPO,U-maze,110,2.102,0,1,
325,2026-04-01 11:02:54,PPO,U-maze,116,2.136,0,1,
326,2026-04-01 11:02:56,PPO,U-maze,121,2.19,0,1,
327,2026-04-01 11:02:58,PPO,U-maze,112,2.17,0,1,
328,2026-04-01 11:03:01,PPO,U-maze,122,2.356,0,1,
329,2026-04-01 11:03:03,PPO,U-maze,97,2.122,0,1,
330,2026-04-01 11:03:05,PPO,U-maze,121,2.125,0,1,
331,2026-04-01 11:03:07,PPO,U-maze,319,2.2,0,1,
332,2026-04-01 11:03:10,PPO,U-maze,323,2.281,0,1,
333,2026-04-01 11:03:12,PPO,U-maze,231,2.243,0,1,
334,2026-04-01 11:03:14,PPO,U-maze,130,2.214,0,1,
335,2026-04-01 11:03:16,PPO,U-maze,130,2.209,0,1,
336,2026-04-01 11:03:18,PPO,U-maze,122,2.224,0,1,
337,2026-04-01 11:03:21,PPO,U-maze,110,2.485,0,1,
338,2026-04-01 11:03:24,PPO,U-maze,134,2.871,0,1,
339,2026-04-01 11:03:27,PPO,U-maze,115,2.833,0,1,
340,2026-04-01 11:03:30,PPO,U-maze,125,2.902,0,1,
341,2026-04-01 11:03:32,PPO,U-maze,118,2.912,0,1,
342,2026-04-01 11:03:35,PPO,U-maze,136,2.931,0,1,
343,2026-04-01 11:03:38,PPO,U-maze,113,2.808,0,1,
344,2026-04-01 11:03:41,PPO,U-maze,138,2.944,0,1,
345,2026-04-01 11:03:44,PPO,U-maze,95,2.825,0,1,
346,2026-04-01 11:03:47,PPO,U-maze,103,2.753,0,1,
347,2026-04-01 11:03:49,PPO,U-maze,98,2.585,0,1,
348,2026-04-01 11:03:52,PPO,U-maze,146,2.308,0,1,
349,2026-04-01 11:03:54,PPO,U-maze,101,2.36,0,1,
350,2026-04-01 11:03:56,PPO,U-maze,104,2.352,0,1,
351,2026-04-01 11:03:59,PPO,U-maze,109,2.179,0,1,
352,2026-04-01 11:04:01,PPO,U-maze,117,2.176,0,1,
353,2026-04-01 11:04:03,PPO,U-maze,151,2.145,0,1,
354,2026-04-01 11:04:05,PPO,U-maze,96,2.152,0,1,
355,2026-04-01 11:04:07,PPO,U-maze,105,2.173,0,1,
356,2026-04-01 11:04:10,PPO,U-maze,132,2.59,0,1,
357,2026-04-01 11:04:14,PPO,U-maze,135,3.763,0,1,
358,2026-04-01 11:04:16,PPO,U-maze,119,2.892,0,1,
359,2026-04-01 11:04:19,PPO,U-maze,108,2.898,0,1,
360,2026-04-01 11:04:22,PPO,U-maze,132,2.887,0,1,
361,2026-04-01 11:04:25,PPO,U-maze,114,2.845,0,1,
362,2026-04-01 11:04:28,PPO,U-maze,124,2.771,0,1,
363,2026-04-01 11:04:31,PPO,U-maze,120,2.947,0,1,
364,2026-04-01 11:04:33,PPO,U-maze,113,2.376,0,1,
365,2026-04-01 11:04:36,PPO,U-maze,151,2.318,0,1,
366,2026-04-01 11:04:38,PPO,U-maze,157,2.717,0,1,
367,2026-04-01 11:04:40,PPO,U-maze,168,2.165,0,1,
368,2026-04-01 11:04:43,PPO,U-maze,106,2.262,0,1,
369,2026-04-01 11:04:45,PPO,U-maze,144,2.188,0,1,
370,2026-04-01 11:04:47,PPO,U-maze,146,2.109,0,1,
371,2026-04-01 11:04:49,PPO,U-maze,105,2.229,0,1,
372,2026-04-01 11:04:51,PPO,U-maze,120,2.223,0,1,
373,2026-04-01 11:04:54,PPO,U-maze,106,2.232,0,1,
374,2026-04-01 11:04:56,PPO,U-maze,142,2.227,0,1,
375,2026-04-01 11:04:58,PPO,U-maze,112,2.195,0,1,
376,2026-04-01 11:05:00,PPO,U-maze,102,2.305,0,1,
377,2026-04-01 11:05:03,PPO,U-maze,146,2.183,0,1,
378,2026-04-01 11:05:05,PPO,U-maze,189,2.24,0,1,
379,2026-04-01 11:05:07,PPO,U-maze,293,2.288,0,1,
380,2026-04-01 11:05:10,PPO,U-maze,133,2.699,0,1,
381,2026-04-01 11:05:13,PPO,U-maze,121,2.923,0,1,
382,2026-04-01 11:05:16,PPO,U-maze,137,2.98,0,1,
383,2026-04-01 11:05:19,PPO,U-maze,133,2.845,0,1,
384,2026-04-01 11:05:21,PPO,U-maze,90,2.852,0,1,
385,2026-04-01 11:05:24,PPO,U-maze,90,2.788,0,1,
386,2026-04-01 11:05:27,PPO,U-maze,152,2.844,0,1,
387,2026-04-01 11:05:30,PPO,U-maze,113,2.896,0,1,
388,2026-04-01 11:05:33,PPO,U-maze,95,2.761,0,1,
389,2026-04-01 11:05:36,PPO,U-maze,146,2.858,0,1,
390,2026-04-01 11:05:39,PPO,U-maze,118,2.871,0,1,
391,2026-04-01 11:05:41,PPO,U-maze,115,2.836,0,1,
392,2026-04-01 11:05:44,PPO,U-maze,119,2.836,0,1,
393,2026-04-01 11:05:47,PPO,U-maze,119,2.59,0,1,
394,2026-04-01 11:05:49,PPO,U-maze,147,2.394,0,1,
395,2026-04-01 11:05:52,PPO,U-maze,142,2.351,0,1,
396,2026-04-01 11:05:54,PPO,U-maze,101,2.144,0,1,
397,2026-04-01 11:05:56,PPO,U-maze,134,2.161,0,1,
