trial,timestamp,algorithm,maze,collisions,completion_time_s,goal_reached,timeout,notes
76,2026-03-30 23:09:05,PPO,U-maze,172,5.269,0,1,
77,2026-03-30 23:09:10,PPO,U-maze,136,5.117,0,1,
78,2026-03-30 23:09:15,PPO,U-maze,119,5.095,0,1,
79,2026-03-30 23:09:20,PPO,U-maze,133,4.895,0,1,
80,2026-03-30 23:09:25,PPO,U-maze,113,5.055,0,1,
81,2026-03-30 23:09:30,PPO,U-maze,120,5.249,0,1,
82,2026-03-30 23:09:35,PPO,U-maze,136,5.195,0,1,
83,2026-03-30 23:09:39,PPO,U-maze,128,3.445,0,1,
84,2026-03-30 23:09:42,PPO,U-maze,112,3.121,0,1,
85,2026-03-30 23:09:47,PPO,U-maze,157,5.006,0,1,
86,2026-03-30 23:09:52,PPO,U-maze,118,5.05,0,1,
87,2026-03-30 23:09:57,PPO,U-maze,112,4.874,0,1,
88,2026-03-30 23:10:02,PPO,U-maze,135,4.795,0,1,
89,2026-03-30 23:10:07,PPO,U-maze,159,4.79,0,1,
90,2026-03-30 23:10:12,PPO,U-maze,128,5.176,0,1,
91,2026-03-30 23:10:17,PPO,U-maze,122,5.142,0,1,
92,2026-03-30 23:10:22,PPO,U-maze,123,5.165,0,1,
93,2026-03-30 23:10:27,PPO,U-maze,119,4.965,0,1,
94,2026-03-30 23:10:32,PPO,U-maze,129,5.28,0,1,
95,2026-03-30 23:10:37,PPO,U-maze,100,5.129,0,1,
96,2026-03-30 23:10:43,PPO,U-maze,156,5.233,0,1,
97,2026-03-30 23:10:48,PPO,U-maze,160,5.411,0,1,
98,2026-03-30 23:10:54,PPO,U-maze,121,5.505,0,1,
99,2026-03-30 23:10:59,PPO,U-maze,95,5.204,0,1,
100,2026-03-30 23:11:04,PPO,U-maze,119,5.019,0,1,
101,2026-03-30 23:11:09,PPO,U-maze,159,5.174,0,1,
102,2026-03-30 23:11:14,PPO,U-maze,142,5.076,0,1,
103,2026-03-30 23:11:19,PPO,U-maze,160,4.945,0,1,
104,2026-03-30 23:11:25,PPO,U-maze,133,5.524,0,1,
105,2026-03-30 23:11:30,PPO,U-maze,143,5.509,0,1,
106,2026-03-30 23:11:35,PPO,U-maze,105,4.782,0,1,
107,2026-03-30 23:11:39,PPO,U-maze,156,4.443,0,1,
108,2026-03-30 23:11:44,PPO,U-maze,125,4.76,0,1,
109,2026-03-30 23:11:49,PPO,U-maze,109,4.459,0,1,
110,2026-03-30 23:11:54,PPO,U-maze,119,4.904,0,1,
111,2026-03-30 23:11:59,PPO,U-maze,132,5.164,0,1,
112,2026-03-30 23:12:04,PPO,U-maze,116,5.212,0,1,
113,2026-03-30 23:12:09,PPO,U-maze,107,5.153,0,1,
114,2026-03-30 23:12:14,PPO,U-maze,137,5.206,0,1,
115,2026-03-30 23:12:19,PPO,U-maze,114,5.122,0,1,
116,2026-03-30 23:12:25,PPO,U-maze,177,5.114,0,1,
117,2026-03-30 23:12:30,PPO,U-maze,147,5.346,0,1,
118,2026-03-30 23:12:35,PPO,U-maze,200,5.172,0,1,
119,2026-03-30 23:12:40,PPO,U-maze,140,4.923,0,1,
120,2026-03-30 23:12:44,PPO,U-maze,124,3.946,0,1,
121,2026-03-30 23:12:49,PPO,U-maze,97,4.798,0,1,
122,2026-03-30 23:12:54,PPO,U-maze,129,5.16,0,1,
123,2026-03-30 23:12:59,PPO,U-maze,136,5.272,0,1,
124,2026-03-30 23:13:04,PPO,U-maze,140,5.203,0,1,
125,2026-03-30 23:13:10,PPO,U-maze,118,5.333,0,1,
126,2026-03-30 23:13:15,PPO,U-maze,117,5.274,0,1,
127,2026-03-30 23:13:20,PPO,U-maze,139,5.16,0,1,
128,2026-03-30 23:13:25,PPO,U-maze,147,5.105,0,1,
129,2026-03-30 23:13:30,PPO,U-maze,151,4.893,0,1,
130,2026-03-30 23:13:35,PPO,U-maze,162,4.921,0,1,
131,2026-03-30 23:13:40,PPO,U-maze,116,4.78,0,1,
132,2026-03-30 23:13:45,PPO,U-maze,136,4.824,0,1,
133,2026-03-30 23:13:50,PPO,U-maze,148,4.937,0,1,
134,2026-03-30 23:13:55,PPO,U-maze,131,4.893,0,1,
135,2026-03-30 23:14:00,PPO,U-maze,123,5.13,0,1,
136,2026-03-30 23:14:05,PPO,U-maze,118,5.107,0,1,
137,2026-03-30 23:14:10,PPO,U-maze,118,4.99,0,1,
138,2026-03-30 23:14:15,PPO,U-maze,169,5.167,0,1,
139,2026-03-30 23:14:21,PPO,U-maze,101,5.788,0,1,
140,2026-03-30 23:14:28,PPO,U-maze,131,6.76,0,1,
141,2026-03-30 23:14:34,PPO,U-maze,113,6.685,0,1,
142,2026-03-30 23:14:40,PPO,U-maze,149,5.546,0,1,
143,2026-03-30 23:14:45,PPO,U-maze,131,5.374,0,1,
144,2026-03-30 23:14:51,PPO,U-maze,149,5.598,0,1,
145,2026-03-30 23:14:56,PPO,U-maze,126,5.113,0,1,
146,2026-03-30 23:15:01,PPO,U-maze,127,5.237,0,1,
147,2026-03-30 23:15:07,PPO,U-maze,129,5.306,0,1,
148,2026-03-30 23:15:12,PPO,U-maze,117,5.235,0,1,
149,2026-03-30 23:15:17,PPO,U-maze,183,5.314,0,1,
150,2026-03-30 23:15:22,PPO,U-maze,118,5.237,0,1,
151,2026-03-30 23:15:28,PPO,U-maze,139,5.132,0,1,
152,2026-03-30 23:15:33,PPO,U-maze,133,5.433,0,1,
153,2026-03-30 23:15:38,PPO,U-maze,106,5.242,0,1,
154,2026-03-30 23:15:43,PPO,U-maze,132,5.121,0,1,
155,2026-03-30 23:15:48,PPO,U-maze,138,5.071,0,1,
156,2026-03-30 23:15:54,PPO,U-maze,117,5.163,0,1,
157,2026-03-30 23:15:59,PPO,U-maze,112,5.223,0,1,
158,2026-03-30 23:16:04,PPO,U-maze,105,5.195,0,1,
159,2026-03-30 23:16:09,PPO,U-maze,106,5.109,0,1,
160,2026-03-30 23:16:14,PPO,U-maze,109,5.171,0,1,
161,2026-03-30 23:16:19,PPO,U-maze,121,5.109,0,1,
162,2026-03-30 23:16:25,PPO,U-maze,98,5.168,0,1,
163,2026-03-30 23:16:30,PPO,U-maze,112,5.232,0,1,
164,2026-03-30 23:16:35,PPO,U-maze,122,5.177,0,1,
165,2026-03-30 23:16:40,PPO,U-maze,121,5.22,0,1,
166,2026-03-30 23:16:45,PPO,U-maze,128,5.114,0,1,
167,2026-03-30 23:16:50,PPO,U-maze,157,4.892,0,1,
168,2026-03-30 23:16:56,PPO,U-maze,123,5.236,0,1,
169,2026-03-30 23:17:01,PPO,U-maze,155,5.136,0,1,
170,2026-03-30 23:17:06,PPO,U-maze,141,5.197,0,1,
171,2026-03-30 23:17:11,PPO,U-maze,140,5.111,0,1,
172,2026-03-30 23:17:16,PPO,U-maze,125,4.848,0,1,
173,2026-03-30 23:17:21,PPO,U-maze,111,4.696,0,1,
174,2026-03-30 23:17:26,PPO,U-maze,121,5.284,0,1,
175,2026-03-30 23:17:31,PPO,U-maze,146,5.07,0,1,
176,2026-03-30 23:17:36,PPO,U-maze,126,5.169,0,1,
177,2026-03-30 23:17:41,PPO,U-maze,137,5.06,0,1,
178,2026-03-30 23:17:47,PPO,U-maze,119,5.285,0,1,
179,2026-03-30 23:17:52,PPO,U-maze,105,5.474,0,1,
180,2026-03-30 23:17:57,PPO,U-maze,122,5.169,0,1,
181,2026-03-30 23:18:02,PPO,U-maze,83,5.151,0,1,
182,2026-03-30 23:18:08,PPO,U-maze,100,5.227,0,1,
183,2026-03-30 23:18:13,PPO,U-maze,110,5.298,0,1,
184,2026-03-30 23:18:18,PPO,U-maze,148,5.297,0,1,
185,2026-03-30 23:18:23,PPO,U-maze,124,5.016,0,1,
186,2026-03-30 23:18:29,PPO,U-maze,128,5.429,0,1,
187,2026-03-30 23:18:34,PPO,U-maze,103,5.261,0,1,
188,2026-03-30 23:18:39,PPO,U-maze,130,5.186,0,1,
189,2026-03-30 23:18:44,PPO,U-maze,112,5.168,0,1,
190,2026-03-30 23:18:49,PPO,U-maze,104,5.172,0,1,
191,2026-03-30 23:18:55,PPO,U-maze,103,5.206,0,1,
192,2026-03-30 23:19:00,PPO,U-maze,129,5.146,0,1,
193,2026-03-30 23:19:05,PPO,U-maze,135,5.147,0,1,
194,2026-03-30 23:19:10,PPO,U-maze,127,5.293,0,1,
195,2026-03-30 23:19:16,PPO,U-maze,97,5.234,0,1,
196,2026-03-30 23:19:21,PPO,U-maze,96,5.218,0,1,
197,2026-03-30 23:19:26,PPO,U-maze,115,5.333,0,1,
198,2026-03-30 23:19:31,PPO,U-maze,155,5.275,0,1,
199,2026-03-30 23:19:36,PPO,U-maze,125,5.041,0,1,
200,2026-03-30 23:19:41,PPO,U-maze,100,4.316,0,1,
201,2026-03-30 23:19:46,PPO,U-maze,114,5.088,0,1,
202,2026-03-30 23:19:51,PPO,U-maze,124,5.18,0,1,
203,2026-03-30 23:19:56,PPO,U-maze,116,5.134,0,1,
204,2026-03-30 23:20:01,PPO,U-maze,126,5.204,0,1,
205,2026-03-30 23:20:07,PPO,U-maze,218,5.317,0,1,
206,2026-03-30 23:20:12,PPO,U-maze,320,5.41,0,1,
207,2026-03-30 23:20:17,PPO,U-maze,206,5.234,0,1,
208,2026-03-30 23:20:23,PPO,U-maze,212,5.322,0,1,
209,2026-03-30 23:20:28,PPO,U-maze,138,4.779,0,1,
210,2026-03-30 23:20:33,PPO,U-maze,383,5.01,0,1,
211,2026-03-30 23:20:38,PPO,U-maze,413,4.971,0,1,
212,2026-03-30 23:20:43,PPO,U-maze,301,5.01,0,1,
213,2026-03-30 23:20:47,PPO,U-maze,134,4.781,0,1,
214,2026-03-30 23:20:52,PPO,U-maze,226,4.941,0,1,
215,2026-03-30 23:20:57,PPO,U-maze,231,4.803,0,1,
216,2026-03-30 23:21:02,PPO,U-maze,131,4.797,0,1,
217,2026-03-30 23:21:07,PPO,U-maze,91,4.67,0,1,
218,2026-03-30 23:21:12,PPO,U-maze,125,5.194,0,1,
219,2026-03-30 23:21:17,PPO,U-maze,128,5.343,0,1,
220,2026-03-30 23:21:22,PPO,U-maze,126,5.206,0,1,
221,2026-03-30 23:21:28,PPO,U-maze,109,5.85,0,1,
222,2026-03-30 23:21:33,PPO,U-maze,138,5.152,0,1,
223,2026-03-30 23:21:38,PPO,U-maze,113,4.206,0,1,
224,2026-03-30 23:21:43,PPO,U-maze,100,5.185,0,1,
225,2026-03-30 23:21:48,PPO,U-maze,109,5.244,0,1,
226,2026-03-30 23:21:53,PPO,U-maze,88,4.953,0,1,
227,2026-03-30 23:21:58,PPO,U-maze,107,5.292,0,1,
228,2026-03-30 23:22:04,PPO,U-maze,119,5.221,0,1,
229,2026-03-30 23:22:09,PPO,U-maze,121,5.344,0,1,
230,2026-03-30 23:22:14,PPO,U-maze,107,5.345,0,1,
231,2026-03-30 23:22:19,PPO,U-maze,77,5.155,0,1,
232,2026-03-30 23:22:25,PPO,U-maze,120,5.161,0,1,
233,2026-03-30 23:22:29,PPO,U-maze,98,4.491,0,1,
234,2026-03-30 23:22:32,PPO,U-maze,129,3.06,0,1,
235,2026-03-30 23:22:35,PPO,U-maze,122,3.063,0,1,
236,2026-03-30 23:22:38,PPO,U-maze,120,2.987,0,1,
237,2026-03-30 23:22:43,PPO,U-maze,133,4.646,0,1,
238,2026-03-30 23:22:48,PPO,U-maze,170,5.262,0,1,
239,2026-03-30 23:22:53,PPO,U-maze,86,5.208,0,1,
240,2026-03-30 23:22:59,PPO,U-maze,123,5.26,0,1,
241,2026-03-30 23:23:04,PPO,U-maze,165,5.224,0,1,
242,2026-03-30 23:23:09,PPO,U-maze,124,5.295,0,1,
243,2026-03-30 23:23:14,PPO,U-maze,162,5.261,0,1,
244,2026-03-30 23:23:20,PPO,U-maze,127,5.233,0,1,
245,2026-03-30 23:23:25,PPO,U-maze,124,5.3,0,1,
246,2026-03-30 23:23:30,PPO,U-maze,123,5.246,0,1,
247,2026-03-30 23:23:35,PPO,U-maze,130,5.074,0,1,
248,2026-03-30 23:23:41,PPO,U-maze,116,5.303,0,1,
249,2026-03-30 23:23:46,PPO,U-maze,169,5.172,0,1,
250,2026-03-30 23:23:51,PPO,U-maze,206,5.368,0,1,
251,2026-03-30 23:23:56,PPO,U-maze,127,5.274,0,1,
252,2026-03-30 23:24:02,PPO,U-maze,105,5.281,0,1,
253,2026-03-30 23:24:07,PPO,U-maze,107,5.364,0,1,
254,2026-03-30 23:24:12,PPO,U-maze,210,5.307,0,1,
255,2026-03-30 23:24:18,PPO,U-maze,174,5.29,0,1,
256,2026-03-30 23:24:23,PPO,U-maze,128,5.261,0,1,
257,2026-03-30 23:24:28,PPO,U-maze,111,5.207,0,1,
258,2026-03-30 23:24:33,PPO,U-maze,122,5.132,0,1,
259,2026-03-30 23:24:39,PPO,U-maze,115,5.132,0,1,
260,2026-03-30 23:24:42,PPO,U-maze,116,3.089,0,1,
261,2026-03-30 23:24:45,PPO,U-maze,141,3.013,0,1,
262,2026-03-30 23:24:48,PPO,U-maze,156,3.15,0,1,
263,2026-03-30 23:24:51,PPO,U-maze,98,3.037,0,1,
264,2026-03-30 23:24:54,PPO,U-maze,130,3.328,0,1,
265,2026-03-30 23:24:58,PPO,U-maze,138,3.389,0,1,
266,2026-03-30 23:25:03,PPO,U-maze,111,5.101,0,1,
267,2026-03-30 23:25:08,PPO,U-maze,135,5.027,0,1,
268,2026-03-30 23:25:13,PPO,U-maze,157,5.234,0,1,
269,2026-03-30 23:25:18,PPO,U-maze,119,5.182,0,1,
270,2026-03-30 23:25:24,PPO,U-maze,171,5.339,0,1,
271,2026-03-30 23:25:29,PPO,U-maze,96,5.172,0,1,
272,2026-03-30 23:25:34,PPO,U-maze,137,5.109,0,1,
273,2026-03-30 23:25:39,PPO,U-maze,98,4.962,0,1,
274,2026-03-30 23:25:44,PPO,U-maze,169,5.247,0,1,
275,2026-03-30 23:25:49,PPO,U-maze,132,5.16,0,1,
276,2026-03-30 23:25:54,PPO,U-maze,134,5.118,0,1,
277,2026-03-30 23:25:59,PPO,U-maze,89,4.995,0,1,
278,2026-03-30 23:26:04,PPO,U-maze,109,5.071,0,1,
279,2026-03-30 23:26:10,PPO,U-maze,105,5.209,0,1,
280,2026-03-30 23:26:15,PPO,U-maze,130,5.266,0,1,
281,2026-03-30 23:26:20,PPO,U-maze,125,5.335,0,1,
282,2026-03-30 23:26:26,PPO,U-maze,120,5.319,0,1,
283,2026-03-30 23:26:31,PPO,U-maze,150,5.272,0,1,
284,2026-03-30 23:26:36,PPO,U-maze,104,5.215,0,1,
285,2026-03-30 23:26:41,PPO,U-maze,123,5.336,0,1,
286,2026-03-30 23:26:47,PPO,U-maze,115,5.342,0,1,
287,2026-03-30 23:26:52,PPO,U-maze,97,4.948,0,1,
288,2026-03-30 23:26:57,PPO,U-maze,100,5.289,0,1,
289,2026-03-30 23:27:02,PPO,U-maze,115,5.261,0,1,
290,2026-03-30 23:27:08,PPO,U-maze,111,5.33,0,1,
291,2026-03-30 23:27:13,PPO,U-maze,134,5.283,0,1,
292,2026-03-30 23:27:18,PPO,U-maze,104,5.29,0,1,
293,2026-03-30 23:27:24,PPO,U-maze,154,5.381,0,1,
294,2026-03-30 23:27:29,PPO,U-maze,98,5.284,0,1,
295,2026-03-30 23:27:34,PPO,U-maze,100,5.241,0,1,
296,2026-03-30 23:27:39,PPO,U-maze,131,5.284,0,1,
297,2026-03-30 23:27:45,PPO,U-maze,111,5.135,0,1,
298,2026-03-30 23:27:50,PPO,U-maze,88,5.393,0,1,
299,2026-03-30 23:27:55,PPO,U-maze,143,5.101,0,1,
300,2026-03-30 23:27:59,PPO,U-maze,130,3.728,0,1,
301,2026-03-30 23:28:02,PPO,U-maze,121,3.203,0,1,
302,2026-03-30 23:28:07,PPO,U-maze,121,4.451,0,1,
303,2026-03-30 23:28:10,PPO,U-maze,144,3.257,0,1,
304,2026-03-30 23:28:14,PPO,U-maze,130,4.004,0,1,
305,2026-03-30 23:28:19,PPO,U-maze,141,5.154,0,1,
306,2026-03-30 23:28:24,PPO,U-maze,121,5.302,0,1,
307,2026-03-30 23:28:30,PPO,U-maze,111,5.318,0,1,
308,2026-03-30 23:28:35,PPO,U-maze,102,5.146,0,1,
309,2026-03-30 23:28:40,PPO,U-maze,103,5.328,0,1,
310,2026-03-30 23:28:45,PPO,U-maze,123,5.252,0,1,
311,2026-03-30 23:28:51,PPO,U-maze,126,5.257,0,1,
312,2026-03-30 23:28:56,PPO,U-maze,110,5.337,0,1,
313,2026-03-30 23:29:01,PPO,U-maze,106,5.182,0,1,
314,2026-03-30 23:29:06,PPO,U-maze,157,4.552,0,1,
315,2026-03-30 23:29:11,PPO,U-maze,118,5.166,0,1,
316,2026-03-30 23:29:16,PPO,U-maze,111,5.165,0,1,
317,2026-03-30 23:29:21,PPO,U-maze,122,5.197,0,1,
318,2026-03-30 23:29:27,PPO,U-maze,97,5.238,0,1,
319,2026-03-30 23:29:31,PPO,U-maze,91,4.479,0,1,
320,2026-03-30 23:29:36,PPO,U-maze,132,5.134,0,1,
321,2026-03-30 23:29:41,PPO,U-maze,131,5.075,0,1,
322,2026-03-30 23:29:46,PPO,U-maze,97,5.064,0,1,
323,2026-03-30 23:29:51,PPO,U-maze,86,4.941,0,1,
324,2026-03-30 23:29:56,PPO,U-maze,105,4.804,0,1,
325,2026-03-30 23:30:01,PPO,U-maze,104,4.946,0,1,
326,2026-03-30 23:30:06,PPO,U-maze,109,5.049,0,1,
327,2026-03-30 23:30:11,PPO,U-maze,120,4.853,0,1,
328,2026-03-30 23:30:16,PPO,U-maze,108,4.958,0,1,
329,2026-03-30 23:30:21,PPO,U-maze,99,4.925,0,1,
330,2026-03-30 23:30:26,PPO,U-maze,104,5.054,0,1,
331,2026-03-30 23:30:31,PPO,U-maze,98,4.892,0,1,
332,2026-03-30 23:30:36,PPO,U-maze,89,4.849,0,1,
333,2026-03-30 23:30:41,PPO,U-maze,106,5.002,0,1,
334,2026-03-30 23:30:45,PPO,U-maze,97,4.753,0,1,
335,2026-03-30 23:30:50,PPO,U-maze,125,4.542,0,1,
336,2026-03-30 23:30:55,PPO,U-maze,122,4.771,0,1,
337,2026-03-30 23:31:00,PPO,U-maze,189,4.764,0,1,
338,2026-03-30 23:31:05,PPO,U-maze,368,4.991,0,1,
339,2026-03-30 23:31:09,PPO,U-maze,432,4.829,0,1,
340,2026-03-30 23:31:14,PPO,U-maze,417,4.747,0,1,
341,2026-03-30 23:31:19,PPO,U-maze,409,4.699,0,1,
342,2026-03-30 23:31:24,PPO,U-maze,325,4.957,0,1,
343,2026-03-30 23:31:29,PPO,U-maze,175,5.241,0,1,
344,2026-03-30 23:31:34,PPO,U-maze,134,4.531,0,1,
345,2026-03-30 23:31:38,PPO,U-maze,113,4.191,0,1,
346,2026-03-30 23:31:42,PPO,U-maze,128,4.627,0,1,
347,2026-03-30 23:31:47,PPO,U-maze,123,4.599,0,1,
348,2026-03-30 23:31:51,PPO,U-maze,156,4.26,0,1,
349,2026-03-30 23:31:56,PPO,U-maze,144,4.632,0,1,
350,2026-03-30 23:32:01,PPO,U-maze,115,4.625,0,1,
351,2026-03-30 23:32:05,PPO,U-maze,328,4.669,0,1,
352,2026-03-30 23:32:10,PPO,U-maze,148,4.57,0,1,
353,2026-03-30 23:32:14,PPO,U-maze,122,4.579,0,1,
354,2026-03-30 23:32:19,PPO,U-maze,150,4.653,0,1,
355,2026-03-30 23:32:24,PPO,U-maze,149,4.718,0,1,
356,2026-03-30 23:32:28,PPO,U-maze,141,4.617,0,1,
357,2026-03-30 23:32:33,PPO,U-maze,125,4.574,0,1,
358,2026-03-30 23:32:38,PPO,U-maze,130,4.604,0,1,
359,2026-03-30 23:32:42,PPO,U-maze,116,4.524,0,1,
360,2026-03-30 23:32:47,PPO,U-maze,124,4.626,0,1,
361,2026-03-30 23:32:51,PPO,U-maze,222,4.599,0,1,
362,2026-03-30 23:32:56,PPO,U-maze,176,4.735,0,1,
363,2026-03-30 23:33:01,PPO,U-maze,142,4.662,0,1,
364,2026-03-30 23:33:06,PPO,U-maze,131,4.661,0,1,
365,2026-03-30 23:33:10,PPO,U-maze,135,4.694,0,1,
366,2026-03-30 23:33:15,PPO,U-maze,147,4.668,0,1,
367,2026-03-30 23:33:20,PPO,U-maze,146,4.634,0,1,
368,2026-03-30 23:33:24,PPO,U-maze,161,4.729,0,1,
369,2026-03-30 23:33:29,PPO,U-maze,120,4.632,0,1,
370,2026-03-30 23:33:34,PPO,U-maze,297,4.761,0,1,
371,2026-03-30 23:33:38,PPO,U-maze,152,4.73,0,1,
372,2026-03-30 23:33:43,PPO,U-maze,143,4.242,0,1,
373,2026-03-30 23:33:46,PPO,U-maze,109,2.919,0,1,
374,2026-03-30 23:33:50,PPO,U-maze,110,4.304,0,1,
375,2026-03-30 23:33:55,PPO,U-maze,121,4.603,0,1,
376,2026-03-30 23:33:59,PPO,U-maze,98,4.767,0,1,
377,2026-03-30 23:34:04,PPO,U-maze,131,4.649,0,1,
378,2026-03-30 23:34:09,PPO,U-maze,124,4.764,0,1,
379,2026-03-30 23:34:13,PPO,U-maze,134,4.564,0,1,
380,2026-03-30 23:34:18,PPO,U-maze,192,4.667,0,1,
381,2026-03-30 23:34:23,PPO,U-maze,161,4.605,0,1,
382,2026-03-30 23:34:27,PPO,U-maze,138,4.682,0,1,
383,2026-03-30 23:34:32,PPO,U-maze,167,4.685,0,1,
384,2026-03-30 23:34:37,PPO,U-maze,272,4.776,0,1,
385,2026-03-30 23:34:41,PPO,U-maze,288,4.712,0,1,
386,2026-03-30 23:34:46,PPO,U-maze,181,4.784,0,1,
387,2026-03-30 23:34:51,PPO,U-maze,180,4.541,0,1,
388,2026-03-30 23:34:55,PPO,U-maze,126,4.563,0,1,
389,2026-03-30 23:35:00,PPO,U-maze,115,4.756,0,1,
390,2026-03-30 23:35:05,PPO,U-maze,160,4.604,0,1,
391,2026-03-30 23:35:09,PPO,U-maze,115,4.489,0,1,
392,2026-03-30 23:35:14,PPO,U-maze,118,4.69,0,1,
393,2026-03-30 23:35:19,PPO,U-maze,134,4.649,0,1,
394,2026-03-30 23:35:23,PPO,U-maze,111,4.763,0,1,
395,2026-03-30 23:35:28,PPO,U-maze,119,4.692,0,1,
396,2026-03-30 23:35:33,PPO,U-maze,106,4.68,0,1,
397,2026-03-30 23:35:37,PPO,U-maze,132,4.65,0,1,
