episode,ep_reward,collisions,success,timeout,steps,epsilon,completion_time_s,elapsed_s,episodes_to_converge
47,-908.652,115,0,1,500,0.8481,,0.583,
48,-689.67,88,0,1,500,0.8451,,0.633,
49,-452.337,57,0,1,500,0.8421,,0.6,
50,-696.071,89,0,1,500,0.8392,,0.583,
51,-716.87,91,0,1,500,0.8363,,0.6,
52,-721.277,92,0,1,500,0.8333,,0.584,
53,-844.454,107,0,1,500,0.8304,,0.583,
54,-589.075,74,0,1,500,0.8275,,0.617,
55,-757.559,97,0,1,500,0.8246,,0.6,
56,-746.738,95,0,1,500,0.8217,,1.148,
57,-600.887,77,0,1,500,0.8189,,0.747,
58,-789.695,101,0,1,500,0.816,,0.742,
59,-634.765,81,0,1,500,0.8131,,0.811,
60,-626.939,79,0,1,500,0.8103,,0.652,
61,-537.052,69,0,1,500,0.8074,,0.617,
62,-723.427,92,0,1,500,0.8046,,0.633,
63,-575.378,74,0,1,500,0.8018,,0.616,
64,-706.636,89,0,1,500,0.799,,0.601,
65,-416.428,54,0,1,500,0.7962,,0.601,
66,-739.146,94,0,1,500,0.7934,,0.59,
67,-763.102,97,0,1,500,0.7906,,0.583,
68,-483.922,62,0,1,500,0.7879,,0.617,
69,-521.584,67,0,1,500,0.7851,,0.746,
70,-678.452,86,0,1,500,0.7824,,0.663,
71,-618.511,79,0,1,500,0.7796,,0.633,
72,-617.291,79,0,1,500,0.7769,,0.601,
73,-707.282,90,0,1,500,0.7742,,0.6,
74,-786.561,100,0,1,500,0.7715,,0.6,
75,-609.636,78,0,1,500,0.7688,,0.68,
76,-659.083,84,0,1,500,0.7661,,0.684,
77,-657.773,83,0,1,500,0.7634,,0.598,
78,-430.972,55,0,1,500,0.7607,,0.616,
79,-640.9,82,0,1,500,0.7581,,0.583,
80,-717.086,91,0,1,500,0.7554,,0.601,
81,-663.297,85,0,1,500,0.7528,,0.644,
82,-676.494,86,0,1,500,0.7501,,0.604,
83,-596.383,76,0,1,500,0.7475,,0.6,
84,-572.168,73,0,1,500,0.7449,,0.6,
85,-443.227,56,0,1,500,0.7423,,0.617,
86,-760.182,97,0,1,500,0.7397,,0.616,
87,-628.351,80,0,1,500,0.7371,,0.566,
88,-584.108,75,0,1,500,0.7345,,0.618,
89,-656.599,84,0,1,500,0.7319,,0.603,
90,-576.94,74,0,1,500,0.7294,,0.723,
91,-532.89,68,0,1,500,0.7268,,0.646,
92,-561.16,72,0,1,500,0.7243,,0.616,
93,-522.906,67,0,1,500,0.7218,,0.585,
94,-618.228,79,0,1,500,0.7192,,0.583,
95,-648.839,83,0,1,500,0.7167,,0.617,
96,-469.835,61,0,1,500,0.7142,,0.6,
97,-832.221,106,0,1,500,0.7117,,0.6,
98,-536.716,69,0,1,500,0.7092,,0.649,
99,-536.749,69,0,1,500,0.7067,,0.615,
100,-552.71,71,0,1,500,0.7043,,0.599,
101,-667.168,85,0,1,500,0.7018,,0.6,
102,-415.645,54,0,1,500,0.6993,,0.6,
103,-612.513,78,0,1,500,0.6969,,0.6,
104,-674.244,86,0,1,500,0.6944,,0.6,
105,-548.11,70,0,1,500,0.692,,0.617,
106,-566.081,73,0,1,500,0.6896,,0.617,
107,-623.15,80,0,1,500,0.6872,,0.633,
108,-547.626,70,0,1,500,0.6848,,0.584,
109,-587.832,75,0,1,500,0.6824,,0.65,
110,-530.518,68,0,1,500,0.68,,0.6,
111,-720.051,92,0,1,500,0.6776,,0.584,
112,-462.203,59,0,1,500,0.6752,,0.617,
113,-485.817,62,0,1,500,0.6729,,0.6,
114,-513.811,66,0,1,500,0.6705,,0.6,
115,-630.344,80,0,1,500,0.6682,,0.6,
116,-529.06,68,0,1,500,0.6658,,0.6,
117,-451.373,58,0,1,500,0.6635,,0.616,
118,-548.224,70,0,1,500,0.6612,,0.6,
119,-617.525,79,0,1,500,0.6589,,0.615,
120,-562.232,72,0,1,500,0.6566,,0.636,
121,-360.037,47,0,1,500,0.6543,,0.63,
122,-341.462,44,0,1,500,0.652,,0.585,
123,-538.07,69,0,1,500,0.6497,,0.6,
124,-621.974,79,0,1,500,0.6474,,0.599,
125,-537.427,69,0,1,500,0.6452,,0.6,
126,-379.713,49,0,1,500,0.6429,,0.617,
127,-408.994,53,0,1,500,0.6406,,0.633,
128,-359.501,46,0,1,500,0.6384,,0.617,
129,-449.028,58,0,1,500,0.6362,,0.633,
130,-577.133,74,0,1,500,0.6339,,0.617,
131,-397.678,51,0,1,500,0.6317,,0.616,
132,-448.108,58,0,1,500,0.6295,,0.616,
133,-597.7,76,0,1,500,0.6273,,0.602,
134,-366.327,48,0,1,500,0.6251,,0.617,
135,-355.516,46,0,1,500,0.6229,,0.617,
136,-395.95,51,0,1,500,0.6207,,0.609,
137,-624.281,80,0,1,500,0.6186,,0.584,
138,-435.609,56,0,1,500,0.6164,,0.601,
139,-431.649,56,0,1,500,0.6142,,0.616,
140,-522.279,67,0,1,500,0.6121,,0.617,
141,-654.603,84,0,1,500,0.61,,0.6,
142,-410.36,53,0,1,500,0.6078,,0.633,
143,-534.44,68,0,1,500,0.6057,,0.648,
144,-521.093,67,0,1,500,0.6036,,0.599,
145,-450.848,58,0,1,500,0.6015,,0.612,
146,-322.703,42,0,1,500,0.5994,,0.634,
147,-321.818,42,0,1,500,0.5973,,0.616,
148,-392.504,50,0,1,500,0.5952,,0.583,
149,-245.151,32,0,1,500,0.5931,,0.6,
150,-583.609,75,0,1,500,0.591,,0.583,
151,-458.272,59,0,1,500,0.5889,,0.633,
152,-582.773,75,0,1,500,0.5869,,0.607,
153,-444.462,57,0,1,500,0.5848,,0.583,
154,-507.564,65,0,1,500,0.5828,,0.601,
155,-309.332,40,0,1,500,0.5807,,0.683,
156,-443.47,57,0,1,500,0.5787,,0.633,
157,-483.817,63,0,1,500,0.5767,,0.6,
158,-439.5,56,0,1,500,0.5747,,0.617,
159,-480.372,62,0,1,500,0.5727,,0.583,
160,-562.547,72,0,1,500,0.5706,,0.583,
161,-313.291,40,0,1,500,0.5687,,0.633,
162,-408.395,53,0,1,500,0.5667,,0.617,
163,-360.518,47,0,1,500,0.5647,,0.6,
164,-471.244,61,0,1,500,0.5627,,0.633,
165,-458.255,59,0,1,500,0.5607,,0.6,
166,-438.415,56,0,1,500,0.5588,,0.617,
167,-423.994,55,0,1,500,0.5568,,0.683,
168,-486.255,63,0,1,500,0.5549,,0.633,
169,-364.968,47,0,1,500,0.5529,,0.633,
170,-567.849,73,0,1,500,0.551,,0.6,
171,-439.141,56,0,1,500,0.5491,,0.599,
172,-554.502,71,0,1,500,0.5471,,0.583,
173,-418.409,54,0,1,500,0.5452,,0.583,
174,-538.658,69,0,1,500,0.5433,,0.613,
175,-421.459,54,0,1,500,0.5414,,0.599,
176,-417.744,54,0,1,500,0.5395,,0.6,
177,-376.639,49,0,1,500,0.5376,,0.583,
178,-560.038,72,0,1,500,0.5357,,0.583,
179,-469.316,60,0,1,500,0.5339,,0.599,
180,-544.454,70,0,1,500,0.532,,0.55,
181,-361.257,47,0,1,500,0.5301,,0.617,
182,-400.302,52,0,1,500,0.5283,,0.647,
183,-408.131,52,0,1,500,0.5264,,0.616,
184,-439.208,56,0,1,500,0.5246,,0.617,
185,-440.676,57,0,1,500,0.5228,,0.583,
186,-395.054,51,0,1,500,0.5209,,0.6,
187,-441.105,57,0,1,500,0.5191,,0.583,
188,-487.223,63,0,1,500,0.5173,,0.6,
189,-380.089,49,0,1,500,0.5155,,0.628,
190,-236.079,31,0,1,500,0.5137,,0.585,
191,-355.56,46,0,1,500,0.5119,,0.6,
192,-323.369,42,0,1,500,0.5101,,0.583,
193,-518.924,67,0,1,500,0.5083,,0.6,
194,-234.768,31,0,1,500,0.5065,,0.6,
195,-410.396,53,0,1,500,0.5047,,0.616,
196,-503.496,65,0,1,500,0.503,,0.6,
197,-338.322,44,0,1,500,0.5012,,0.583,
198,-237.373,31,0,1,500,0.4995,,0.6,
199,-322.336,42,0,1,500,0.4977,,0.65,
200,-248.092,33,0,1,500,0.496,,0.662,
201,-461.756,59,0,1,500,0.4942,,0.602,
202,-330.098,43,0,1,500,0.4925,,0.567,
203,-429.904,55,0,1,500,0.4908,,0.598,
204,-500.275,64,0,1,500,0.4891,,0.566,
205,-313.392,41,0,1,500,0.4874,,0.597,
206,-440.405,57,0,1,500,0.4857,,0.57,
207,-304.545,39,0,1,500,0.484,,0.601,
208,-435.5,56,0,1,500,0.4823,,0.567,
209,-362.991,47,0,1,500,0.4806,,0.6,
210,-333.806,43,0,1,500,0.4789,,0.617,
211,-417.598,54,0,1,500,0.4772,,0.591,
212,-344.769,45,0,1,500,0.4755,,0.608,
213,-265.766,35,0,1,500,0.4739,,0.625,
214,-312.651,41,0,1,500,0.4722,,0.6,
215,-384.168,50,0,1,500,0.4706,,0.6,
216,-348.014,45,0,1,500,0.4689,,0.633,
217,-520.014,67,0,1,500,0.4673,,0.6,
218,-299.869,39,0,1,500,0.4656,,0.6,
219,-487.364,63,0,1,500,0.464,,0.567,
220,-339.819,44,0,1,500,0.4624,,0.551,
221,-393.558,51,0,1,500,0.4608,,0.583,
222,-433.046,56,0,1,500,0.4592,,0.581,
223,-433.766,56,0,1,500,0.4576,,0.62,
224,-472.122,61,0,1,500,0.4559,,0.597,
225,-288.456,37,0,1,500,0.4544,,0.583,
226,-299.598,39,0,1,500,0.4528,,0.604,
227,-395.108,50,0,1,500,0.4512,,0.601,
228,-389.493,50,0,1,500,0.4496,,0.567,
229,-382.338,49,0,1,500,0.448,,0.583,
230,-360.138,46,0,1,500,0.4465,,0.566,
231,-350.276,45,0,1,500,0.4449,,0.583,
232,-310.589,40,0,1,500,0.4433,,0.591,
233,-361.393,47,0,1,500,0.4418,,0.576,
234,-472.081,60,0,1,500,0.4402,,0.6,
235,-389.213,50,0,1,500,0.4387,,0.603,
236,-378.962,49,0,1,500,0.4372,,0.558,
237,-506.965,65,0,1,500,0.4356,,0.55,
238,-321.564,42,0,1,500,0.4341,,0.555,
239,-507.079,65,0,1,500,0.4326,,0.583,
240,-451.078,58,0,1,500,0.4311,,0.617,
241,-330.217,43,0,1,500,0.4296,,0.55,
242,-545.697,70,0,1,500,0.4281,,0.582,
243,-402.891,52,0,1,500,0.4266,,0.566,
244,-165.866,22,0,1,500,0.4251,,0.617,
245,-212.099,28,0,1,500,0.4236,,0.626,
246,-370.25,47,0,1,500,0.4221,,0.572,
247,-441.322,57,0,1,500,0.4206,,0.633,
248,-378.625,49,0,1,500,0.4192,,0.601,
249,-268.036,35,0,1,500,0.4177,,0.633,
250,-299.178,39,0,1,500,0.4162,,0.583,
251,-418.535,54,0,1,500,0.4148,,0.634,
252,-346.011,45,0,1,500,0.4133,,0.633,
253,-237.203,31,0,1,500,0.4119,,0.594,
254,-281.615,37,0,1,500,0.4104,,0.594,
255,-457.979,59,0,1,500,0.409,,0.583,
256,-374.841,48,0,1,500,0.4076,,0.588,
257,-297.252,39,0,1,500,0.4061,,0.6,
258,-279.572,36,0,1,500,0.4047,,0.567,
259,-396.71,51,0,1,500,0.4033,,0.588,
260,-499.958,64,0,1,500,0.4019,,0.595,
261,-378.626,49,0,1,500,0.4005,,0.55,
262,-417.439,54,0,1,500,0.3991,,0.584,
263,-323.323,42,0,1,500,0.3977,,0.583,
264,-339.63,44,0,1,500,0.3963,,0.567,
265,-387.879,50,0,1,500,0.3949,,0.6,
266,-407.042,52,0,1,500,0.3935,,0.601,
267,-341.719,44,0,1,500,0.3921,,0.622,
268,-382.681,50,0,1,500,0.3908,,0.705,
269,-327.287,42,0,1,500,0.3894,,0.622,
270,-415.262,53,0,1,500,0.388,,0.611,
271,-299.424,39,0,1,500,0.3867,,0.617,
272,-338.061,44,0,1,500,0.3853,,0.583,
273,-284.236,37,0,1,500,0.384,,0.683,
274,-307.963,40,0,1,500,0.3826,,0.566,
275,-518.035,67,0,1,500,0.3813,,0.558,
276,-195.208,26,0,1,500,0.38,,0.65,
277,-385.345,50,0,1,500,0.3786,,0.583,
278,-274.749,36,0,1,500,0.3773,,0.633,
279,-321.775,42,0,1,500,0.376,,0.567,
280,-259.873,34,0,1,500,0.3747,,0.649,
281,-316.211,41,0,1,500,0.3734,,0.583,
282,-351.246,46,0,1,500,0.372,,0.55,
283,-296.524,39,0,1,500,0.3707,,0.65,
284,-281.28,37,0,1,500,0.3694,,0.668,
285,-282.43,37,0,1,500,0.3682,,0.615,
286,-256.955,34,0,1,500,0.3669,,0.567,
287,-234.016,31,0,1,500,0.3656,,0.568,
288,-229.018,30,0,1,500,0.3643,,0.6,
289,-289.318,38,0,1,500,0.363,,0.617,
290,-268.017,35,0,1,500,0.3618,,0.567,
291,-296.75,39,0,1,500,0.3605,,0.583,
292,-241.296,32,0,1,500,0.3592,,0.566,
293,-244.07,32,0,1,500,0.358,,0.601,
294,-306.337,40,0,1,500,0.3567,,0.594,
295,-277.48,36,0,1,500,0.3555,,0.597,
296,-275.681,36,0,1,500,0.3542,,0.577,
297,-384.412,50,0,1,500,0.353,,0.55,
298,-401.835,52,0,1,500,0.3518,,0.552,
299,-425.703,55,0,1,500,0.3505,,0.583,
300,-343.99,45,0,1,500,0.3493,,0.583,
301,-262.591,34,0,1,500,0.3481,,0.6,
302,-384.535,50,0,1,500,0.3469,,0.567,
303,-280.849,37,0,1,500,0.3456,,0.583,
304,-141.793,19,0,1,500,0.3444,,0.6,
305,-212.21,28,0,1,500,0.3432,,0.582,
306,-340.697,44,0,1,500,0.342,,0.581,
307,-359.741,46,0,1,500,0.3408,,0.6,
308,-304.693,40,0,1,500,0.3396,,0.6,
309,-292.982,38,0,1,500,0.3384,,0.618,
310,-274.859,36,0,1,500,0.3373,,0.615,
311,-219.623,29,0,1,500,0.3361,,0.534,
312,-349.504,45,0,1,500,0.3349,,0.566,
313,-332.832,43,0,1,500,0.3337,,0.567,
314,-365.992,47,0,1,500,0.3326,,0.566,
315,-261.712,34,0,1,500,0.3314,,0.589,
316,-211.193,28,0,1,500,0.3302,,0.592,
317,-263.374,34,0,1,500,0.3291,,0.617,
318,-397.504,51,0,1,500,0.3279,,0.6,
319,-283.295,37,0,1,500,0.3268,,0.6,
320,-235.943,31,0,1,500,0.3256,,0.566,
321,-210.645,28,0,1,500,0.3245,,0.593,
322,-286.23,37,0,1,500,0.3234,,0.557,
323,-289.079,38,0,1,500,0.3222,,0.567,
324,-196.328,26,0,1,500,0.3211,,0.582,
325,-162.177,22,0,1,500,0.32,,0.616,
326,-219.862,29,0,1,500,0.3189,,0.601,
327,-259.115,34,0,1,500,0.3177,,0.617,
328,-385.706,50,0,1,500,0.3166,,0.583,
329,-146.377,20,0,1,500,0.3155,,0.55,
330,-256.783,34,0,1,500,0.3144,,0.584,
331,-140.686,19,0,1,500,0.3133,,0.6,
332,-251.679,33,0,1,500,0.3122,,0.584,
333,-336.409,44,0,1,500,0.3111,,0.55,
334,-273.106,36,0,1,500,0.31,,0.546,
335,-243.44,32,0,1,500,0.309,,0.567,
336,-239.398,31,0,1,500,0.3079,,0.585,
337,-307.723,40,0,1,500,0.3068,,0.588,
338,-205.54,27,0,1,500,0.3057,,0.589,
339,-234.665,31,0,1,500,0.3047,,0.601,
340,-352.177,46,0,1,500,0.3036,,0.576,
341,-228.424,30,0,1,500,0.3025,,0.567,
342,-178.099,23,0,1,500,0.3015,,0.55,
343,-336.551,44,0,1,500,0.3004,,0.587,
344,-315.138,41,0,1,500,0.2994,,0.586,
345,-292.831,38,0,1,500,0.2983,,0.55,
346,-250.195,33,0,1,500,0.2973,,0.583,
347,-146.948,20,0,1,500,0.2962,,0.55,
348,-140.429,19,0,1,500,0.2952,,0.596,
349,-251.556,33,0,1,500,0.2942,,0.583,
350,-313.632,41,0,1,500,0.2931,,0.584,
351,-256.228,34,0,1,500,0.2921,,0.567,
352,-234.466,31,0,1,500,0.2911,,0.567,
353,-304.502,40,0,1,500,0.2901,,0.567,
354,-162.245,22,0,1,500,0.289,,0.617,
355,-265.124,35,0,1,500,0.288,,0.582,
356,-321.97,42,0,1,500,0.287,,0.566,
357,-219.794,29,0,1,500,0.286,,0.6,
358,-211.277,28,0,1,500,0.285,,0.6,
359,-305.872,40,0,1,500,0.284,,0.55,
360,-212.695,28,0,1,500,0.283,,0.55,
361,-259.209,34,0,1,500,0.282,,0.55,
362,-186.533,25,0,1,500,0.2811,,0.572,
363,-178.01,24,0,1,500,0.2801,,0.578,
364,-252.541,33,0,1,500,0.2791,,0.583,
365,-140.616,19,0,1,500,0.2781,,0.551,
366,-240.885,32,0,1,500,0.2771,,0.561,
367,-313.75,41,0,1,500,0.2762,,0.537,
368,-238.369,31,0,1,500,0.2752,,0.584,
369,-221.196,29,0,1,500,0.2742,,0.676,
370,-236.536,31,0,1,500,0.2733,,0.687,
371,-195.292,26,0,1,500,0.2723,,0.583,
372,-283.3,37,0,1,500,0.2714,,0.55,
373,-170.334,23,0,1,500,0.2704,,0.55,
374,-211.3,28,0,1,500,0.2695,,0.633,
375,-268.193,35,0,1,500,0.2685,,0.583,
376,-214.793,28,0,1,500,0.2676,,0.55,
377,-201.275,27,0,1,500,0.2667,,0.567,
378,-256.791,34,0,1,500,0.2657,,0.55,
379,-187.127,25,0,1,500,0.2648,,0.55,
380,-305.732,40,0,1,500,0.2639,,0.534,
381,-242.231,32,0,1,500,0.2629,,0.583,
382,-205.558,27,0,1,500,0.262,,0.55,
383,-258.758,34,0,1,500,0.2611,,0.549,
384,-211.59,28,0,1,500,0.2602,,0.6,
385,-136.963,19,0,1,500,0.2593,,0.633,
386,-188.008,25,0,1,500,0.2584,,0.55,
387,-213.793,28,0,1,500,0.2575,,0.617,
388,-264.328,34,0,1,500,0.2566,,0.567,
389,-174.074,23,0,1,500,0.2557,,0.683,
390,-246.233,32,0,1,500,0.2548,,0.617,
391,-239.004,31,0,1,500,0.2539,,0.656,
392,-198.925,26,0,1,500,0.253,,0.574,
393,-309.293,40,0,1,500,0.2521,,0.567,
394,-128.224,17,0,1,500,0.2512,,0.6,
395,-238.452,31,0,1,500,0.2503,,0.583,
396,-178.99,23,0,1,500,0.2495,,0.583,
397,-230.684,30,0,1,500,0.2486,,0.552,
398,-263.274,34,0,1,500,0.2477,,0.55,
399,-206.821,27,0,1,500,0.2469,,0.55,
400,-245.324,32,0,1,500,0.246,,0.533,
401,-239.397,31,0,1,500,0.2451,,0.6,
402,-252.603,33,0,1,500,0.2443,,0.567,
403,-119.276,16,0,1,500,0.2434,,0.55,
404,-169.968,23,0,1,500,0.2426,,0.56,
405,-178.094,24,0,1,500,0.2417,,0.62,
406,-175.911,23,0,1,500,0.2409,,0.566,
407,-246.869,32,0,1,500,0.24,,0.55,
408,-212.946,28,0,1,500,0.2392,,0.55,
409,-237.828,31,0,1,500,0.2384,,0.55,
410,-182.184,24,0,1,500,0.2375,,0.6,
411,-231.528,30,0,1,500,0.2367,,0.566,
412,-120.559,16,0,1,500,0.2359,,0.6,
413,-183.629,24,0,1,500,0.235,,0.6,
414,-254.193,33,0,1,500,0.2342,,0.583,
415,-197.485,26,0,1,500,0.2334,,0.599,
416,-215.885,28,0,1,500,0.2326,,0.567,
417,-193.334,25,0,1,500,0.2318,,0.6,
418,-245.787,32,0,1,500,0.2309,,0.533,
419,-167.494,22,0,1,500,0.2301,,0.533,
420,-216.159,28,0,1,500,0.2293,,0.533,
421,-207.043,27,0,1,500,0.2285,,0.633,
422,-207.1,27,0,1,500,0.2277,,0.55,
423,-197.545,26,0,1,500,0.2269,,0.533,
424,-154.489,20,0,1,500,0.2261,,0.584,
425,-126.12,17,0,1,500,0.2253,,0.55,
426,-178.879,24,0,1,500,0.2246,,0.55,
427,-149.811,20,0,1,500,0.2238,,0.638,
428,-130.708,18,0,1,500,0.223,,0.546,
429,-253.828,33,0,1,500,0.2222,,0.563,
430,-206.298,27,0,1,500,0.2214,,0.55,
431,-229.987,30,0,1,500,0.2207,,0.617,
432,-163.723,22,0,1,500,0.2199,,0.6,
433,-172.392,23,0,1,500,0.2191,,0.553,
434,-187.199,25,0,1,500,0.2183,,0.542,
435,-217.41,29,0,1,500,0.2176,,0.55,
436,-240.858,32,0,1,500,0.2168,,0.567,
437,-147.938,20,0,1,500,0.2161,,0.583,
438,-250.354,33,0,1,500,0.2153,,0.545,
439,-195.44,26,0,1,500,0.2146,,0.566,
440,-148.896,20,0,1,500,0.2138,,0.567,
441,-187.338,25,0,1,500,0.2131,,0.55,
442,-159.458,21,0,1,500,0.2123,,0.599,
443,-107.524,15,0,1,500,0.2116,,0.6,
444,-258.203,34,0,1,500,0.2108,,0.55,
445,-283.87,37,0,1,500,0.2101,,0.533,
446,-156.626,21,0,1,500,0.2094,,0.55,
447,-77.852,11,0,1,500,0.2086,,0.583,
448,-107.423,15,0,1,500,0.2079,,0.599,
449,-171.534,23,0,1,500,0.2072,,0.533,
450,-196.251,26,0,1,500,0.2064,,0.533,
451,-91.449,13,0,1,500,0.2057,,0.585,
452,-171.599,23,0,1,500,0.205,,0.55,
453,-74.273,11,0,1,500,0.2043,,0.666,
454,-111.166,15,0,1,500,0.2036,,0.599,
455,-215.895,28,0,1,500,0.2028,,0.533,
456,-168.587,22,0,1,500,0.2021,,0.567,
457,-191.135,25,0,1,500,0.2014,,0.617,
458,-170.382,23,0,1,500,0.2007,,0.566,
459,-119.312,16,0,1,500,0.2,,0.55,
460,-175.397,23,0,1,500,0.1993,,0.6,
461,-175.7,23,0,1,500,0.1986,,0.586,
462,-293.563,38,0,1,500,0.1979,,0.55,
463,-196.981,26,0,1,500,0.1972,,0.583,
464,-166.475,22,0,1,500,0.1965,,0.53,
465,-195.518,26,0,1,500,0.1959,,0.532,
466,-182.736,24,0,1,500,0.1952,,0.566,
467,-152.423,20,0,1,500,0.1945,,0.533,
468,-168.379,22,0,1,500,0.1938,,0.55,
469,-188.463,25,0,1,500,0.1931,,0.553,
470,-93.308,13,0,1,500,0.1925,,0.575,
471,-159.584,21,0,1,500,0.1918,,0.55,
472,-115.036,15,0,1,500,0.1911,,0.55,
473,-233.871,31,0,1,500,0.1904,,0.585,
474,-163.65,22,0,1,500,0.1898,,0.533,
475,-156.26,21,0,1,500,0.1891,,0.6,
476,-148.528,20,0,1,500,0.1885,,0.549,
477,-161.829,22,0,1,500,0.1878,,0.533,
478,-85.956,12,0,1,500,0.1871,,0.583,
479,-138.499,19,0,1,500,0.1865,,0.6,
480,-114.061,16,0,1,500,0.1858,,0.566,
481,-140.377,19,0,1,500,0.1852,,0.55,
482,-187.791,25,0,1,500,0.1845,,0.584,
483,-130.412,18,0,1,500,0.1839,,0.634,
484,-185.959,25,0,1,500,0.1832,,0.566,
485,-187.232,25,0,1,500,0.1826,,0.55,
486,-195.556,26,0,1,500,0.182,,0.55,
487,-210.524,28,0,1,500,0.1813,,0.533,
488,-147.677,20,0,1,500,0.1807,,0.569,
489,-179.17,24,0,1,500,0.1801,,0.533,
490,-121.944,17,0,1,500,0.1794,,0.55,
491,-69.875,10,0,1,500,0.1788,,0.615,
492,-195.977,26,0,1,500,0.1782,,0.599,
493,-81.547,12,0,1,500,0.1775,,0.567,
494,-159.157,21,0,1,500,0.1769,,0.533,
495,-179.807,24,0,1,500,0.1763,,0.55,
496,-82.785,12,0,1,500,0.1757,,0.583,
497,-187.503,25,0,1,500,0.1751,,0.533,
498,-139.39,19,0,1,500,0.1745,,0.536,
499,-131.897,18,0,1,500,0.1738,,0.55,
500,-121.354,17,0,1,500,0.1732,,0.597,
