episode,ep_reward,collisions,success,timeout,steps,epsilon,completion_time_s,elapsed_s,episodes_to_converge
149,-756.596,95,0,1,500,,,1.211,
150,-752.861,94,0,1,500,,,1.168,
151,-656.781,81,0,1,500,,,1.256,
152,-861.816,109,0,1,500,,,1.222,
153,-819.919,103,0,1,500,,,1.2,
154,-255.127,32,0,1,500,,,1.217,
155,-632.894,78,0,1,500,,,1.183,
156,-505.836,62,0,1,500,,,1.192,
157,-1222.983,152,0,1,500,,,1.239,
158,-525.416,66,0,1,500,,,1.256,
159,-620.787,78,0,1,500,,,1.263,
160,-327.856,41,0,1,500,,,1.217,
161,-411.521,51,0,1,500,,,1.18,
162,-634.669,78,0,1,500,,,1.281,
163,-756.709,94,0,1,500,,,1.189,
164,-389.646,48,0,1,500,,,1.197,
165,-447.687,56,0,1,500,,,1.281,
166,-533.324,67,0,1,500,,,1.207,
167,-381.533,47,0,1,500,,,1.227,
168,-713.353,89,0,1,500,,,1.194,
169,-415.939,52,0,1,500,,,1.242,
170,-374.056,45,0,1,500,,,1.182,
171,-358.41,45,0,1,500,,,1.13,
172,-494.021,62,0,1,500,,,1.228,
173,-236.954,29,0,1,500,,,1.272,
174,-409.645,51,0,1,500,,,1.208,
175,-268.248,33,0,1,500,,,1.23,
176,-444.047,54,0,1,500,,,1.211,
177,-460.136,56,0,1,500,,,1.224,
178,-374.658,48,0,1,500,,,1.18,
179,-541.114,66,0,1,500,,,1.171,
180,-279.017,35,0,1,500,,,1.184,
181,-332.623,41,0,1,500,,,1.236,
182,-342.556,43,0,1,500,,,1.206,
183,-425.546,53,0,1,500,,,1.189,
184,-378.575,46,0,1,500,,,1.259,
185,-384.46,48,0,1,500,,,1.187,
186,-331.994,42,0,1,500,,,1.145,
187,-298.827,37,0,1,500,,,1.2,
188,-355.889,45,0,1,500,,,1.253,
189,-247.288,31,0,1,500,,,1.177,
190,-421.974,53,0,1,500,,,1.278,
191,-317.826,40,0,1,500,,,1.249,
192,-282.982,36,0,1,500,,,1.233,
193,-317.968,39,0,1,500,,,1.184,
194,-271.913,33,0,1,500,,,1.251,
195,-287.772,35,0,1,500,,,1.161,
196,-242.944,30,0,1,500,,,1.204,
197,-321.611,40,0,1,500,,,1.19,
198,-607.196,77,0,1,500,,,1.261,
199,-275.27,34,0,1,500,,,1.233,
200,-376.006,47,0,1,500,,,1.2,
201,-320.599,40,0,1,500,,,1.21,
202,-300.071,37,0,1,500,,,1.294,
203,-271.048,34,0,1,500,,,1.184,
204,-482.863,60,0,1,500,,,1.217,
205,-358.575,45,0,1,500,,,1.26,
206,-120.088,13,0,1,500,,,1.137,
207,-337.148,41,0,1,500,,,1.212,
208,-265.64,33,0,1,500,,,1.266,
209,-302.719,38,0,1,500,,,1.198,
210,-748.185,92,0,1,500,,,1.212,
211,-3119.696,390,0,1,500,,,1.239,
212,-3733.086,466,0,1,500,,,1.273,
213,-3820.522,477,0,1,500,,,1.339,
214,-3717.18,464,0,1,500,,,1.271,
215,-3701.292,462,0,1,500,,,1.277,
216,-3308.812,414,0,1,500,,,1.238,
217,-2974.937,372,0,1,500,,,1.24,
218,-3779.837,472,0,1,500,,,1.227,
219,-3590.014,448,0,1,500,,,1.292,
220,-2543.971,318,0,1,500,,,1.254,
221,-2919.361,365,0,1,500,,,1.269,
222,-2943.189,368,0,1,500,,,1.242,
223,-2951.106,369,0,1,500,,,1.233,
224,-2718.915,340,0,1,500,,,1.234,
225,-2250.539,280,0,1,500,,,1.299,
226,-1638.549,203,0,1,500,,,1.229,
227,-1234.562,153,0,1,500,,,1.168,
228,-1009.825,124,0,1,500,,,1.223,
229,-950.514,117,0,1,500,,,1.271,
230,-900.656,111,0,1,500,,,1.207,
231,-1050.873,130,0,1,500,,,1.213,
232,-887.779,113,0,1,500,,,1.191,
233,-506.938,63,0,1,500,,,1.138,
234,-1039.127,129,0,1,500,,,1.214,
235,-636.255,78,0,1,500,,,1.26,
236,-699.125,86,0,1,500,,,1.241,
237,-1018.387,129,0,1,500,,,1.244,
238,-581.492,72,0,1,500,,,1.182,
239,-761.104,93,0,1,500,,,1.223,
240,-1379.484,173,0,1,500,,,1.247,
241,-788.992,97,0,1,500,,,1.3,
242,-652.593,82,0,1,500,,,1.22,
243,-923.609,117,0,1,500,,,1.174,
244,-1049.92,132,0,1,500,,,1.201,
245,-993.002,126,0,1,500,,,1.204,
246,-1328.892,166,0,1,500,,,1.22,
247,-737.168,92,0,1,500,,,1.263,
248,-773.627,97,0,1,500,,,1.21,
249,-1659.928,207,0,1,500,,,1.25,
250,-1101.808,137,0,1,500,,,1.2,
251,-1683.124,212,0,1,500,,,1.167,
252,-922.773,116,0,1,500,,,1.21,
253,-1204.666,151,0,1,500,,,1.285,
254,-979.459,121,0,1,500,,,1.234,
255,-1032.989,129,0,1,500,,,1.2,
256,-970.53,120,0,1,500,,,1.265,
257,-1439.882,181,0,1,500,,,1.256,
258,-590.347,73,0,1,500,,,1.17,
259,-841.166,107,0,1,500,,,1.233,
260,-901.405,114,0,1,500,,,1.199,
261,-1184.046,148,0,1,500,,,1.252,
262,-785.545,100,0,1,500,,,1.323,
263,-917.539,113,0,1,500,,,1.217,
264,-713.186,89,0,1,500,,,1.227,
265,-944.182,118,0,1,500,,,1.166,
266,-911.243,113,0,1,500,,,1.163,
267,-933.422,115,0,1,500,,,1.249,
268,-728.292,90,0,1,500,,,1.216,
269,-754.126,95,0,1,500,,,1.249,
270,-1284.112,161,0,1,500,,,1.197,
271,-689.581,87,0,1,500,,,1.266,
272,-1280.5,162,0,1,500,,,1.207,
273,-1077.268,134,0,1,500,,,1.191,
274,-1620.281,202,0,1,500,,,1.32,
275,-1717.647,216,0,1,500,,,1.225,
276,-1833.052,229,0,1,500,,,1.219,
277,-1123.274,141,0,1,500,,,1.181,
278,-1066.235,135,0,1,500,,,1.291,
279,-1722.017,214,0,1,500,,,1.272,
280,-1046.659,130,0,1,500,,,1.183,
281,-905.866,112,0,1,500,,,1.217,
282,-832.767,105,0,1,500,,,1.215,
283,-1693.937,213,0,1,500,,,1.218,
284,-868.198,107,0,1,500,,,1.205,
285,-1186.41,147,0,1,500,,,1.209,
286,-1299.02,162,0,1,500,,,1.262,
287,-1214.241,154,0,1,500,,,1.234,
288,-930.712,117,0,1,500,,,1.232,
289,-1426.554,176,0,1,500,,,1.2,
290,-2119.559,265,0,1,500,,,1.264,
291,-507.79,62,0,1,500,,,1.167,
292,-1068.171,132,0,1,500,,,1.225,
293,-1301.105,165,0,1,500,,,1.409,
294,-966.712,120,0,1,500,,,1.244,
295,-607.239,77,0,1,500,,,1.218,
296,-789.378,99,0,1,500,,,1.267,
297,-817.788,102,0,1,500,,,1.213,
298,-815.132,102,0,1,500,,,1.262,
299,-973.906,122,0,1,500,,,1.164,
300,-1087.521,138,0,1,500,,,1.231,
301,-760.169,94,0,1,500,,,1.238,
302,-860.505,106,0,1,500,,,1.183,
303,-732.247,93,0,1,500,,,1.252,
304,-737.112,91,0,1,500,,,1.21,
305,-743.966,94,0,1,500,,,1.216,
306,-816.765,103,0,1,500,,,1.246,
307,-793.687,98,0,1,500,,,1.221,
308,-1044.267,132,0,1,500,,,1.173,
309,-612.963,78,0,1,500,,,1.236,
310,-621.523,77,0,1,500,,,1.194,
311,-757.52,93,0,1,500,,,1.214,
312,-733.362,90,0,1,500,,,1.26,
313,-842.349,105,0,1,500,,,1.436,
314,-793.631,98,0,1,500,,,1.25,
315,-1327.919,167,0,1,500,,,1.191,
316,-1064.573,131,0,1,500,,,1.241,
317,-865.326,108,0,1,500,,,1.259,
318,-794.716,99,0,1,500,,,1.145,
319,-913.935,114,0,1,500,,,1.268,
320,-812.354,101,0,1,500,,,1.255,
321,-653.044,80,0,1,500,,,1.228,
322,-754.215,93,0,1,500,,,1.227,
323,-623.2,77,0,1,500,,,1.183,
324,-957.656,119,0,1,500,,,1.21,
325,-695.159,86,0,1,500,,,1.222,
326,-730.022,90,0,1,500,,,1.184,
327,-695.962,86,0,1,500,,,1.27,
328,-1097.927,138,0,1,500,,,1.218,
329,-595.902,75,0,1,500,,,1.161,
330,-984.921,125,0,1,500,,,1.214,
331,-1038.782,132,0,1,500,,,1.249,
332,-900.256,111,0,1,500,,,1.185,
333,-807.375,101,0,1,500,,,1.344,
334,-717.334,91,0,1,500,,,1.216,
335,-586.318,73,0,1,500,,,1.493,
336,-769.081,94,0,1,500,,,1.316,
337,-455.879,57,0,1,500,,,1.348,
338,-888.594,112,0,1,500,,,1.28,
339,-935.251,115,0,1,500,,,1.282,
340,-630.575,79,0,1,500,,,1.349,
341,-574.833,72,0,1,500,,,1.342,
342,-620.323,76,0,1,500,,,1.188,
343,-433.218,54,0,1,500,,,1.336,
344,-820.749,101,0,1,500,,,1.321,
345,-993.141,123,0,1,500,,,1.314,
346,-456.35,57,0,1,500,,,1.296,
347,-574.801,72,0,1,500,,,1.24,
348,-618.722,79,0,1,500,,,1.319,
349,-533.488,67,0,1,500,,,1.378,
350,-502.029,61,0,1,500,,,1.268,
351,-761.196,95,0,1,500,,,1.366,
352,-570.749,71,0,1,500,,,1.391,
353,-800.533,100,0,1,500,,,1.361,
354,-687.927,86,0,1,500,,,1.413,
355,-765.398,96,0,1,500,,,1.438,
356,-1272.268,158,0,1,500,,,1.529,
357,-404.222,49,0,1,500,,,1.416,
358,-731.941,92,0,1,500,,,1.277,
359,-549.178,67,0,1,500,,,1.346,
360,-649.559,82,0,1,500,,,1.211,
361,-766.489,95,0,1,500,,,1.217,
362,-910.583,115,0,1,500,,,1.184,
363,-758.348,94,0,1,500,,,1.158,
364,-871.174,110,0,1,500,,,1.184,
365,-673.805,84,0,1,500,,,1.285,
366,-705.582,88,0,1,500,,,1.335,
367,-487.936,62,0,1,500,,,1.261,
368,-589.049,74,0,1,500,,,1.26,
369,-468.769,58,0,1,500,,,1.231,
370,-374.103,45,0,1,500,,,1.281,
371,-652.386,80,0,1,500,,,1.239,
372,-1360.774,169,0,1,500,,,1.281,
373,-723.099,90,0,1,500,,,1.256,
374,-874.131,109,0,1,500,,,1.265,
375,-910.242,114,0,1,500,,,1.275,
376,-875.917,109,0,1,500,,,1.235,
377,-604.257,76,0,1,500,,,1.207,
378,-712.969,88,0,1,500,,,1.354,
379,-476.728,59,0,1,500,,,1.233,
380,-506.73,63,0,1,500,,,1.237,
381,-634.968,78,0,1,500,,,1.298,
382,-370.573,45,0,1,500,,,1.238,
383,-413.183,52,0,1,500,,,1.216,
384,-384.017,47,0,1,500,,,1.285,
385,-560.775,71,0,1,500,,,1.155,
386,-606.423,74,0,1,500,,,1.739,
387,-605.56,75,0,1,500,,,1.181,
388,-599.433,75,0,1,500,,,1.205,
389,-390.488,50,0,1,500,,,1.293,
390,-755.216,95,0,1,500,,,1.173,
391,-543.797,67,0,1,500,,,1.228,
392,-508.928,64,0,1,500,,,1.213,
393,-581.29,73,0,1,500,,,1.185,
394,-300.899,36,0,1,500,,,1.279,
395,-252.407,31,0,1,500,,,1.267,
396,-501.379,61,0,1,500,,,1.249,
397,-362.094,46,0,1,500,,,1.253,
398,-592.576,74,0,1,500,,,1.168,
399,-364.38,45,0,1,500,,,1.21,
400,-336.742,42,0,1,500,,,1.201,
401,-390.403,49,0,1,500,,,1.15,
402,-197.896,23,0,1,500,,,1.216,
403,-486.426,60,0,1,500,,,1.194,
404,-343.371,42,0,1,500,,,1.186,
405,-370.065,46,0,1,500,,,1.259,
406,-467.016,58,0,1,500,,,1.239,
407,-283.552,35,0,1,500,,,1.245,
408,-437.906,55,0,1,500,,,1.195,
409,-457.749,57,0,1,500,,,1.168,
410,-260.587,32,0,1,500,,,1.183,
411,-381.425,47,0,1,500,,,1.144,
412,-316.147,39,0,1,500,,,1.188,
413,-2155.553,269,0,1,500,,,1.293,
414,-2353.446,294,0,1,500,,,1.303,
415,-1820.649,227,0,1,500,,,1.233,
416,-922.542,114,0,1,500,,,1.256,
417,-680.665,84,0,1,500,,,1.15,
418,-465.357,58,0,1,500,,,1.213,
419,-482.861,60,0,1,500,,,1.234,
420,-454.533,56,0,1,500,,,1.268,
421,-463.822,58,0,1,500,,,1.216,
422,-450.15,55,0,1,500,,,1.167,
423,-2202.349,275,0,1,500,,,1.356,
424,-2990.705,374,0,1,500,,,1.268,
425,-1675.918,209,0,1,500,,,1.23,
426,-2186.303,273,0,1,500,,,1.231,
427,-1185.769,147,0,1,500,,,1.238,
428,-1583.09,197,0,1,500,,,1.216,
429,-1039.244,129,0,1,500,,,1.2,
430,-571.223,70,0,1,500,,,1.176,
431,-343.382,42,0,1,500,,,1.186,
432,-558.974,70,0,1,500,,,1.215,
433,-424.053,53,0,1,500,,,1.217,
434,-370.587,46,0,1,500,,,1.2,
435,-530.838,66,0,1,500,,,1.265,
436,-718.591,91,0,1,500,,,1.225,
437,-965.359,122,0,1,500,,,1.238,
438,-636.707,80,0,1,500,,,1.187,
439,-689.636,88,0,1,500,,,1.187,
440,-536.082,67,0,1,500,,,1.213,
441,-285.953,35,0,1,500,,,1.153,
442,-382.075,46,0,1,500,,,1.264,
443,-979.107,124,0,1,500,,,1.208,
444,-666.949,85,0,1,500,,,1.216,
445,-734.612,91,0,1,500,,,1.183,
446,-308.07,38,0,1,500,,,1.231,
447,-531.24,66,0,1,500,,,1.195,
448,-466.25,58,0,1,500,,,1.244,
449,-464.427,57,0,1,500,,,1.18,
450,-438.415,55,0,1,500,,,1.213,
451,-212.059,25,0,1,500,,,1.446,
452,-1868.26,233,0,1,500,,,1.6,
453,-1966.113,245,0,1,500,,,1.272,
454,-1375.9,171,0,1,500,,,1.319,
455,-602.611,75,0,1,500,,,1.231,
456,-423.843,53,0,1,500,,,1.195,
457,-302.942,38,0,1,500,,,1.246,
458,-528.96,67,0,1,500,,,1.21,
459,-933.54,118,0,1,500,,,1.221,
460,-646.155,81,0,1,500,,,1.205,
461,-316.867,38,0,1,500,,,1.322,
462,-757.49,95,0,1,500,,,1.232,
463,-378.464,47,0,1,500,,,1.246,
464,-477.132,60,0,1,500,,,1.183,
465,-543.078,69,0,1,500,,,1.277,
466,-330.152,41,0,1,500,,,1.304,
467,-477.523,60,0,1,500,,,1.284,
468,-506.094,63,0,1,500,,,1.21,
469,-287.794,35,0,1,500,,,1.206,
470,-574.947,73,0,1,500,,,1.221,
471,-714.089,91,0,1,500,,,1.249,
472,-958.749,121,0,1,500,,,1.217,
473,-661.703,84,0,1,500,,,1.2,
474,-310.963,39,0,1,500,,,1.144,
475,-435.414,54,0,1,500,,,1.183,
476,-462.078,58,0,1,500,,,1.225,
477,-247.73,31,0,1,500,,,1.244,
478,-334.688,42,0,1,500,,,1.269,
479,-279.988,34,0,1,500,,,1.2,
480,-269.34,33,0,1,500,,,1.277,
481,-176.899,23,0,1,500,,,1.211,
482,-419.46,53,0,1,500,,,1.233,
483,-200.282,25,0,1,500,,,1.23,
484,-264.432,32,0,1,500,,,1.228,
485,-209.342,26,0,1,500,,,1.167,
486,-395.069,51,0,1,500,,,1.168,
487,-374.626,47,0,1,500,,,1.14,
488,-1931.887,241,0,1,500,,,1.277,
489,-2416.641,302,0,1,500,,,1.278,
490,-1611.822,201,0,1,500,,,1.317,
491,-1426.24,177,0,1,500,,,1.197,
492,-952.986,118,0,1,500,,,1.237,
493,-654.289,82,0,1,500,,,1.185,
494,-451.291,56,0,1,500,,,1.227,
495,-350.985,44,0,1,500,,,1.267,
496,-302.943,38,0,1,500,,,1.242,
497,-574.147,71,0,1,500,,,1.167,
498,-215.428,27,0,1,500,,,1.187,
499,-298.371,37,0,1,500,,,1.178,
500,-248.047,30,0,1,500,,,1.186,
