trial,timestamp,algorithm,maze,collisions,completion_time_s,goal_reached,timeout,notes
60,2026-04-07 12:21:40,PPO,Z-maze,92,1.195,0,1,
61,2026-04-07 12:21:41,PPO,Z-maze,149,1.133,0,1,
62,2026-04-07 12:21:42,PPO,Z-maze,93,1.133,0,1,
63,2026-04-07 12:21:44,PPO,Z-maze,152,1.25,0,1,
64,2026-04-07 12:21:45,PPO,Z-maze,100,1.25,0,1,
65,2026-04-07 12:21:46,PPO,Z-maze,127,1.15,0,1,
66,2026-04-07 12:21:47,PPO,Z-maze,111,1.218,0,1,
67,2026-04-07 12:21:49,PPO,Z-maze,129,1.244,0,1,
68,2026-04-07 12:21:50,PPO,Z-maze,179,1.219,0,1,
69,2026-04-07 12:21:51,PPO,Z-maze,173,1.266,0,1,
70,2026-04-07 12:21:52,PPO,Z-maze,116,1.133,0,1,
71,2026-04-07 12:21:54,PPO,Z-maze,127,1.255,0,1,
72,2026-04-07 12:21:55,PPO,Z-maze,112,1.258,0,1,
73,2026-04-07 12:21:56,PPO,Z-maze,75,1.127,0,1,
74,2026-04-07 12:21:57,PPO,Z-maze,148,1.2,0,1,
75,2026-04-07 12:21:58,PPO,Z-maze,110,1.15,0,1,
76,2026-04-07 12:21:59,PPO,Z-maze,341,1.201,0,1,
77,2026-04-07 12:22:01,PPO,Z-maze,429,1.217,0,1,
78,2026-04-07 12:22:02,PPO,Z-maze,443,1.237,0,1,
79,2026-04-07 12:22:03,PPO,Z-maze,422,1.3,0,1,
80,2026-04-07 12:22:05,PPO,Z-maze,420,1.392,0,1,
81,2026-04-07 12:22:06,PPO,Z-maze,404,1.278,0,1,
82,2026-04-07 12:22:07,PPO,Z-maze,403,1.316,0,1,
83,2026-04-07 12:22:08,PPO,Z-maze,310,1.266,0,1,
84,2026-04-07 12:22:10,PPO,Z-maze,253,1.197,0,1,
85,2026-04-07 12:22:11,PPO,Z-maze,149,1.203,0,1,
86,2026-04-07 12:22:12,PPO,Z-maze,112,1.133,0,1,
87,2026-04-07 12:22:13,PPO,Z-maze,126,1.187,0,1,
88,2026-04-07 12:22:14,PPO,Z-maze,108,1.165,0,1,
89,2026-04-07 12:22:16,PPO,Z-maze,97,1.166,0,1,
90,2026-04-07 12:22:17,PPO,Z-maze,85,1.367,0,1,
91,2026-04-07 12:22:18,PPO,Z-maze,76,1.283,0,1,
92,2026-04-07 12:22:19,PPO,Z-maze,171,1.183,0,1,
93,2026-04-07 12:22:21,PPO,Z-maze,134,1.177,0,1,
94,2026-04-07 12:22:22,PPO,Z-maze,115,1.139,0,1,
95,2026-04-07 12:22:23,PPO,Z-maze,131,1.192,0,1,
96,2026-04-07 12:22:24,PPO,Z-maze,106,1.177,0,1,
97,2026-04-07 12:22:25,PPO,Z-maze,93,1.132,0,1,
98,2026-04-07 12:22:26,PPO,Z-maze,119,1.168,0,1,
99,2026-04-07 12:22:28,PPO,Z-maze,170,1.18,0,1,
100,2026-04-07 12:22:29,PPO,Z-maze,114,1.249,0,1,
101,2026-04-07 12:22:30,PPO,Z-maze,74,1.202,0,1,
102,2026-04-07 12:22:31,PPO,Z-maze,96,1.2,0,1,
103,2026-04-07 12:22:32,PPO,Z-maze,111,1.198,0,1,
104,2026-04-07 12:22:34,PPO,Z-maze,91,1.177,0,1,
105,2026-04-07 12:22:35,PPO,Z-maze,67,1.118,0,1,
106,2026-04-07 12:22:36,PPO,Z-maze,108,1.152,0,1,
107,2026-04-07 12:22:37,PPO,Z-maze,114,1.2,0,1,
108,2026-04-07 12:22:38,PPO,Z-maze,101,1.2,0,1,
109,2026-04-07 12:22:40,PPO,Z-maze,118,1.233,0,1,
110,2026-04-07 12:22:41,PPO,Z-maze,90,1.133,0,1,
111,2026-04-07 12:22:42,PPO,Z-maze,96,1.173,0,1,
112,2026-04-07 12:22:43,PPO,Z-maze,146,1.2,0,1,
113,2026-04-07 12:22:44,PPO,Z-maze,125,1.283,0,1,
114,2026-04-07 12:22:46,PPO,Z-maze,98,1.265,0,1,
115,2026-04-07 12:22:47,PPO,Z-maze,66,1.167,0,1,
116,2026-04-07 12:22:48,PPO,Z-maze,130,1.206,0,1,
117,2026-04-07 12:22:49,PPO,Z-maze,144,1.233,0,1,
118,2026-04-07 12:22:50,PPO,Z-maze,163,1.182,0,1,
119,2026-04-07 12:22:52,PPO,Z-maze,92,1.2,0,1,
120,2026-04-07 12:22:53,PPO,Z-maze,111,1.176,0,1,
121,2026-04-07 12:22:54,PPO,Z-maze,75,1.186,0,1,
122,2026-04-07 12:22:55,PPO,Z-maze,155,1.183,0,1,
123,2026-04-07 12:22:56,PPO,Z-maze,110,1.186,0,1,
124,2026-04-07 12:22:58,PPO,Z-maze,114,1.267,0,1,
125,2026-04-07 12:22:59,PPO,Z-maze,102,1.212,0,1,
126,2026-04-07 12:23:00,PPO,Z-maze,102,1.142,0,1,
127,2026-04-07 12:23:01,PPO,Z-maze,107,1.252,0,1,
128,2026-04-07 12:23:03,PPO,Z-maze,80,1.203,0,1,
129,2026-04-07 12:23:04,PPO,Z-maze,72,1.19,0,1,
130,2026-04-07 12:23:05,PPO,Z-maze,137,1.247,0,1,
131,2026-04-07 12:23:06,PPO,Z-maze,90,1.183,0,1,
132,2026-04-07 12:23:07,PPO,Z-maze,66,1.26,0,1,
133,2026-04-07 12:23:09,PPO,Z-maze,84,1.184,0,1,
134,2026-04-07 12:23:10,PPO,Z-maze,117,1.223,0,1,
135,2026-04-07 12:23:11,PPO,Z-maze,93,1.252,0,1,
136,2026-04-07 12:23:12,PPO,Z-maze,87,1.189,0,1,
137,2026-04-07 12:23:13,PPO,Z-maze,87,1.217,0,1,
138,2026-04-07 12:23:15,PPO,Z-maze,94,1.242,0,1,
139,2026-04-07 12:23:16,PPO,Z-maze,97,1.264,0,1,
140,2026-04-07 12:23:17,PPO,Z-maze,56,1.245,0,1,
141,2026-04-07 12:23:18,PPO,Z-maze,79,1.155,0,1,
142,2026-04-07 12:23:20,PPO,Z-maze,171,1.149,0,1,
143,2026-04-07 12:23:21,PPO,Z-maze,75,1.233,0,1,
144,2026-04-07 12:23:22,PPO,Z-maze,68,1.245,0,1,
145,2026-04-07 12:23:23,PPO,Z-maze,66,1.164,0,1,
146,2026-04-07 12:23:24,PPO,Z-maze,74,1.233,0,1,
147,2026-04-07 12:23:26,PPO,Z-maze,103,1.188,0,1,
148,2026-04-07 12:23:27,PPO,Z-maze,78,1.234,0,1,
149,2026-04-07 12:23:28,PPO,Z-maze,95,1.211,0,1,
150,2026-04-07 12:23:29,PPO,Z-maze,94,1.168,0,1,
151,2026-04-07 12:23:31,PPO,Z-maze,81,1.256,0,1,
152,2026-04-07 12:23:32,PPO,Z-maze,109,1.222,0,1,
153,2026-04-07 12:23:33,PPO,Z-maze,103,1.2,0,1,
154,2026-04-07 12:23:34,PPO,Z-maze,32,1.217,0,1,
155,2026-04-07 12:23:35,PPO,Z-maze,78,1.183,0,1,
156,2026-04-07 12:23:37,PPO,Z-maze,62,1.192,0,1,
157,2026-04-07 12:23:38,PPO,Z-maze,152,1.239,0,1,
158,2026-04-07 12:23:39,PPO,Z-maze,66,1.256,0,1,
159,2026-04-07 12:23:40,PPO,Z-maze,78,1.263,0,1,
160,2026-04-07 12:23:42,PPO,Z-maze,41,1.217,0,1,
161,2026-04-07 12:23:43,PPO,Z-maze,51,1.18,0,1,
162,2026-04-07 12:23:44,PPO,Z-maze,78,1.281,0,1,
163,2026-04-07 12:23:45,PPO,Z-maze,94,1.189,0,1,
164,2026-04-07 12:23:46,PPO,Z-maze,48,1.197,0,1,
165,2026-04-07 12:23:48,PPO,Z-maze,56,1.281,0,1,
166,2026-04-07 12:23:49,PPO,Z-maze,67,1.207,0,1,
167,2026-04-07 12:23:50,PPO,Z-maze,47,1.227,0,1,
168,2026-04-07 12:23:51,PPO,Z-maze,89,1.194,0,1,
169,2026-04-07 12:23:53,PPO,Z-maze,52,1.242,0,1,
170,2026-04-07 12:23:54,PPO,Z-maze,45,1.182,0,1,
171,2026-04-07 12:23:55,PPO,Z-maze,45,1.13,0,1,
172,2026-04-07 12:23:56,PPO,Z-maze,62,1.228,0,1,
173,2026-04-07 12:23:57,PPO,Z-maze,29,1.272,0,1,
174,2026-04-07 12:23:59,PPO,Z-maze,51,1.208,0,1,
175,2026-04-07 12:24:00,PPO,Z-maze,33,1.23,0,1,
176,2026-04-07 12:24:01,PPO,Z-maze,54,1.211,0,1,
177,2026-04-07 12:24:02,PPO,Z-maze,56,1.224,0,1,
178,2026-04-07 12:24:03,PPO,Z-maze,48,1.18,0,1,
179,2026-04-07 12:24:05,PPO,Z-maze,66,1.171,0,1,
180,2026-04-07 12:24:06,PPO,Z-maze,35,1.184,0,1,
181,2026-04-07 12:24:07,PPO,Z-maze,41,1.236,0,1,
182,2026-04-07 12:24:08,PPO,Z-maze,43,1.206,0,1,
183,2026-04-07 12:24:09,PPO,Z-maze,53,1.189,0,1,
184,2026-04-07 12:24:11,PPO,Z-maze,46,1.259,0,1,
185,2026-04-07 12:24:12,PPO,Z-maze,48,1.187,0,1,
186,2026-04-07 12:24:13,PPO,Z-maze,42,1.145,0,1,
187,2026-04-07 12:24:14,PPO,Z-maze,37,1.2,0,1,
188,2026-04-07 12:24:16,PPO,Z-maze,45,1.253,0,1,
189,2026-04-07 12:24:17,PPO,Z-maze,31,1.177,0,1,
190,2026-04-07 12:24:18,PPO,Z-maze,53,1.278,0,1,
191,2026-04-07 12:24:19,PPO,Z-maze,40,1.249,0,1,
192,2026-04-07 12:24:21,PPO,Z-maze,36,1.233,0,1,
193,2026-04-07 12:24:22,PPO,Z-maze,39,1.184,0,1,
194,2026-04-07 12:24:23,PPO,Z-maze,33,1.251,0,1,
195,2026-04-07 12:24:24,PPO,Z-maze,35,1.161,0,1,
196,2026-04-07 12:24:25,PPO,Z-maze,30,1.204,0,1,
197,2026-04-07 12:24:27,PPO,Z-maze,40,1.19,0,1,
198,2026-04-07 12:24:28,PPO,Z-maze,77,1.261,0,1,
199,2026-04-07 12:24:29,PPO,Z-maze,34,1.233,0,1,
200,2026-04-07 12:24:30,PPO,Z-maze,47,1.2,0,1,
201,2026-04-07 12:24:31,PPO,Z-maze,40,1.21,0,1,
202,2026-04-07 12:24:33,PPO,Z-maze,37,1.294,0,1,
203,2026-04-07 12:24:34,PPO,Z-maze,34,1.184,0,1,
204,2026-04-07 12:24:35,PPO,Z-maze,60,1.217,0,1,
205,2026-04-07 12:24:36,PPO,Z-maze,45,1.26,0,1,
206,2026-04-07 12:24:38,PPO,Z-maze,13,1.137,0,1,
207,2026-04-07 12:24:39,PPO,Z-maze,41,1.212,0,1,
208,2026-04-07 12:24:40,PPO,Z-maze,33,1.266,0,1,
209,2026-04-07 12:24:41,PPO,Z-maze,38,1.198,0,1,
210,2026-04-07 12:24:42,PPO,Z-maze,92,1.212,0,1,
211,2026-04-07 12:24:44,PPO,Z-maze,390,1.239,0,1,
212,2026-04-07 12:24:45,PPO,Z-maze,466,1.273,0,1,
213,2026-04-07 12:24:46,PPO,Z-maze,477,1.339,0,1,
214,2026-04-07 12:24:48,PPO,Z-maze,464,1.271,0,1,
215,2026-04-07 12:24:49,PPO,Z-maze,462,1.277,0,1,
216,2026-04-07 12:24:50,PPO,Z-maze,414,1.238,0,1,
217,2026-04-07 12:24:51,PPO,Z-maze,372,1.24,0,1,
218,2026-04-07 12:24:53,PPO,Z-maze,472,1.227,0,1,
219,2026-04-07 12:24:54,PPO,Z-maze,448,1.292,0,1,
220,2026-04-07 12:24:55,PPO,Z-maze,318,1.254,0,1,
221,2026-04-07 12:24:56,PPO,Z-maze,365,1.269,0,1,
222,2026-04-07 12:24:58,PPO,Z-maze,368,1.242,0,1,
223,2026-04-07 12:24:59,PPO,Z-maze,369,1.233,0,1,
224,2026-04-07 12:25:00,PPO,Z-maze,340,1.234,0,1,
225,2026-04-07 12:25:01,PPO,Z-maze,280,1.299,0,1,
226,2026-04-07 12:25:03,PPO,Z-maze,203,1.229,0,1,
227,2026-04-07 12:25:04,PPO,Z-maze,153,1.168,0,1,
228,2026-04-07 12:25:05,PPO,Z-maze,124,1.223,0,1,
229,2026-04-07 12:25:06,PPO,Z-maze,117,1.271,0,1,
230,2026-04-07 12:25:08,PPO,Z-maze,111,1.207,0,1,
231,2026-04-07 12:25:09,PPO,Z-maze,130,1.213,0,1,
232,2026-04-07 12:25:10,PPO,Z-maze,113,1.191,0,1,
233,2026-04-07 12:25:11,PPO,Z-maze,63,1.138,0,1,
234,2026-04-07 12:25:12,PPO,Z-maze,129,1.214,0,1,
235,2026-04-07 12:25:14,PPO,Z-maze,78,1.26,0,1,
236,2026-04-07 12:25:15,PPO,Z-maze,86,1.241,0,1,
237,2026-04-07 12:25:16,PPO,Z-maze,129,1.244,0,1,
238,2026-04-07 12:25:17,PPO,Z-maze,72,1.182,0,1,
239,2026-04-07 12:25:19,PPO,Z-maze,93,1.223,0,1,
240,2026-04-07 12:25:20,PPO,Z-maze,173,1.247,0,1,
241,2026-04-07 12:25:21,PPO,Z-maze,97,1.3,0,1,
242,2026-04-07 12:25:22,PPO,Z-maze,82,1.22,0,1,
243,2026-04-07 12:25:23,PPO,Z-maze,117,1.174,0,1,
244,2026-04-07 12:25:25,PPO,Z-maze,132,1.201,0,1,
245,2026-04-07 12:25:26,PPO,Z-maze,126,1.204,0,1,
246,2026-04-07 12:25:27,PPO,Z-maze,166,1.22,0,1,
247,2026-04-07 12:25:28,PPO,Z-maze,92,1.263,0,1,
248,2026-04-07 12:25:30,PPO,Z-maze,97,1.21,0,1,
249,2026-04-07 12:25:31,PPO,Z-maze,207,1.25,0,1,
250,2026-04-07 12:25:32,PPO,Z-maze,137,1.2,0,1,
251,2026-04-07 12:25:33,PPO,Z-maze,212,1.167,0,1,
252,2026-04-07 12:25:34,PPO,Z-maze,116,1.21,0,1,
253,2026-04-07 12:25:36,PPO,Z-maze,151,1.285,0,1,
254,2026-04-07 12:25:37,PPO,Z-maze,121,1.234,0,1,
255,2026-04-07 12:25:38,PPO,Z-maze,129,1.2,0,1,
256,2026-04-07 12:25:39,PPO,Z-maze,120,1.265,0,1,
257,2026-04-07 12:25:41,PPO,Z-maze,181,1.256,0,1,
258,2026-04-07 12:25:42,PPO,Z-maze,73,1.17,0,1,
259,2026-04-07 12:25:43,PPO,Z-maze,107,1.233,0,1,
260,2026-04-07 12:25:44,PPO,Z-maze,114,1.199,0,1,
261,2026-04-07 12:25:46,PPO,Z-maze,148,1.252,0,1,
262,2026-04-07 12:25:47,PPO,Z-maze,100,1.323,0,1,
263,2026-04-07 12:25:48,PPO,Z-maze,113,1.217,0,1,
264,2026-04-07 12:25:49,PPO,Z-maze,89,1.227,0,1,
265,2026-04-07 12:25:51,PPO,Z-maze,118,1.166,0,1,
266,2026-04-07 12:25:52,PPO,Z-maze,113,1.163,0,1,
267,2026-04-07 12:25:53,PPO,Z-maze,115,1.249,0,1,
268,2026-04-07 12:25:54,PPO,Z-maze,90,1.216,0,1,
269,2026-04-07 12:25:55,PPO,Z-maze,95,1.249,0,1,
270,2026-04-07 12:25:57,PPO,Z-maze,161,1.197,0,1,
271,2026-04-07 12:25:58,PPO,Z-maze,87,1.266,0,1,
272,2026-04-07 12:25:59,PPO,Z-maze,162,1.207,0,1,
273,2026-04-07 12:26:00,PPO,Z-maze,134,1.191,0,1,
274,2026-04-07 12:26:02,PPO,Z-maze,202,1.32,0,1,
275,2026-04-07 12:26:03,PPO,Z-maze,216,1.225,0,1,
276,2026-04-07 12:26:04,PPO,Z-maze,229,1.219,0,1,
277,2026-04-07 12:26:05,PPO,Z-maze,141,1.181,0,1,
278,2026-04-07 12:26:07,PPO,Z-maze,135,1.291,0,1,
279,2026-04-07 12:26:08,PPO,Z-maze,214,1.272,0,1,
280,2026-04-07 12:26:09,PPO,Z-maze,130,1.183,0,1,
281,2026-04-07 12:26:10,PPO,Z-maze,112,1.217,0,1,
282,2026-04-07 12:26:11,PPO,Z-maze,105,1.215,0,1,
283,2026-04-07 12:26:13,PPO,Z-maze,213,1.218,0,1,
284,2026-04-07 12:26:14,PPO,Z-maze,107,1.205,0,1,
285,2026-04-07 12:26:15,PPO,Z-maze,147,1.209,0,1,
286,2026-04-07 12:26:16,PPO,Z-maze,162,1.262,0,1,
287,2026-04-07 12:26:18,PPO,Z-maze,154,1.234,0,1,
288,2026-04-07 12:26:19,PPO,Z-maze,117,1.232,0,1,
289,2026-04-07 12:26:20,PPO,Z-maze,176,1.2,0,1,
290,2026-04-07 12:26:21,PPO,Z-maze,265,1.264,0,1,
291,2026-04-07 12:26:22,PPO,Z-maze,62,1.167,0,1,
292,2026-04-07 12:26:24,PPO,Z-maze,132,1.225,0,1,
293,2026-04-07 12:26:25,PPO,Z-maze,165,1.409,0,1,
294,2026-04-07 12:26:26,PPO,Z-maze,120,1.244,0,1,
295,2026-04-07 12:26:28,PPO,Z-maze,77,1.218,0,1,
296,2026-04-07 12:26:29,PPO,Z-maze,99,1.267,0,1,
297,2026-04-07 12:26:30,PPO,Z-maze,102,1.213,0,1,
298,2026-04-07 12:26:31,PPO,Z-maze,102,1.262,0,1,
299,2026-04-07 12:26:33,PPO,Z-maze,122,1.164,0,1,
300,2026-04-07 12:26:34,PPO,Z-maze,138,1.231,0,1,
301,2026-04-07 12:26:35,PPO,Z-maze,94,1.238,0,1,
302,2026-04-07 12:26:36,PPO,Z-maze,106,1.183,0,1,
303,2026-04-07 12:26:37,PPO,Z-maze,93,1.252,0,1,
304,2026-04-07 12:26:39,PPO,Z-maze,91,1.21,0,1,
305,2026-04-07 12:26:40,PPO,Z-maze,94,1.216,0,1,
306,2026-04-07 12:26:41,PPO,Z-maze,103,1.246,0,1,
307,2026-04-07 12:26:42,PPO,Z-maze,98,1.221,0,1,
308,2026-04-07 12:26:44,PPO,Z-maze,132,1.173,0,1,
309,2026-04-07 12:26:45,PPO,Z-maze,78,1.236,0,1,
310,2026-04-07 12:26:46,PPO,Z-maze,77,1.194,0,1,
311,2026-04-07 12:26:47,PPO,Z-maze,93,1.214,0,1,
312,2026-04-07 12:26:48,PPO,Z-maze,90,1.26,0,1,
313,2026-04-07 12:26:50,PPO,Z-maze,105,1.436,0,1,
314,2026-04-07 12:26:51,PPO,Z-maze,98,1.25,0,1,
315,2026-04-07 12:26:52,PPO,Z-maze,167,1.191,0,1,
316,2026-04-07 12:26:54,PPO,Z-maze,131,1.241,0,1,
317,2026-04-07 12:26:55,PPO,Z-maze,108,1.259,0,1,
318,2026-04-07 12:26:56,PPO,Z-maze,99,1.145,0,1,
319,2026-04-07 12:26:57,PPO,Z-maze,114,1.268,0,1,
320,2026-04-07 12:26:59,PPO,Z-maze,101,1.255,0,1,
321,2026-04-07 12:27:00,PPO,Z-maze,80,1.228,0,1,
322,2026-04-07 12:27:01,PPO,Z-maze,93,1.227,0,1,
323,2026-04-07 12:27:02,PPO,Z-maze,77,1.183,0,1,
324,2026-04-07 12:27:03,PPO,Z-maze,119,1.21,0,1,
325,2026-04-07 12:27:05,PPO,Z-maze,86,1.222,0,1,
326,2026-04-07 12:27:06,PPO,Z-maze,90,1.184,0,1,
327,2026-04-07 12:27:07,PPO,Z-maze,86,1.27,0,1,
328,2026-04-07 12:27:08,PPO,Z-maze,138,1.218,0,1,
329,2026-04-07 12:27:09,PPO,Z-maze,75,1.161,0,1,
330,2026-04-07 12:27:11,PPO,Z-maze,125,1.214,0,1,
331,2026-04-07 12:27:12,PPO,Z-maze,132,1.249,0,1,
332,2026-04-07 12:27:13,PPO,Z-maze,111,1.185,0,1,
333,2026-04-07 12:27:14,PPO,Z-maze,101,1.344,0,1,
334,2026-04-07 12:27:16,PPO,Z-maze,91,1.216,0,1,
335,2026-04-07 12:27:17,PPO,Z-maze,73,1.493,0,1,
336,2026-04-07 12:27:19,PPO,Z-maze,94,1.316,0,1,
337,2026-04-07 12:27:20,PPO,Z-maze,57,1.348,0,1,
338,2026-04-07 12:27:21,PPO,Z-maze,112,1.28,0,1,
339,2026-04-07 12:27:22,PPO,Z-maze,115,1.282,0,1,
340,2026-04-07 12:27:24,PPO,Z-maze,79,1.349,0,1,
341,2026-04-07 12:27:25,PPO,Z-maze,72,1.342,0,1,
342,2026-04-07 12:27:26,PPO,Z-maze,76,1.188,0,1,
343,2026-04-07 12:27:28,PPO,Z-maze,54,1.336,0,1,
344,2026-04-07 12:27:29,PPO,Z-maze,101,1.321,0,1,
345,2026-04-07 12:27:30,PPO,Z-maze,123,1.314,0,1,
346,2026-04-07 12:27:32,PPO,Z-maze,57,1.296,0,1,
347,2026-04-07 12:27:33,PPO,Z-maze,72,1.24,0,1,
348,2026-04-07 12:27:34,PPO,Z-maze,79,1.319,0,1,
349,2026-04-07 12:27:36,PPO,Z-maze,67,1.378,0,1,
350,2026-04-07 12:27:37,PPO,Z-maze,61,1.268,0,1,
351,2026-04-07 12:27:38,PPO,Z-maze,95,1.366,0,1,
352,2026-04-07 12:27:40,PPO,Z-maze,71,1.391,0,1,
353,2026-04-07 12:27:41,PPO,Z-maze,100,1.361,0,1,
354,2026-04-07 12:27:42,PPO,Z-maze,86,1.413,0,1,
355,2026-04-07 12:27:44,PPO,Z-maze,96,1.438,0,1,
356,2026-04-07 12:27:45,PPO,Z-maze,158,1.529,0,1,
357,2026-04-07 12:27:47,PPO,Z-maze,49,1.416,0,1,
358,2026-04-07 12:27:48,PPO,Z-maze,92,1.277,0,1,
359,2026-04-07 12:27:49,PPO,Z-maze,67,1.346,0,1,
360,2026-04-07 12:27:51,PPO,Z-maze,82,1.211,0,1,
361,2026-04-07 12:27:52,PPO,Z-maze,95,1.217,0,1,
362,2026-04-07 12:27:53,PPO,Z-maze,115,1.184,0,1,
363,2026-04-07 12:27:54,PPO,Z-maze,94,1.158,0,1,
364,2026-04-07 12:27:55,PPO,Z-maze,110,1.184,0,1,
365,2026-04-07 12:27:57,PPO,Z-maze,84,1.285,0,1,
366,2026-04-07 12:27:58,PPO,Z-maze,88,1.335,0,1,
367,2026-04-07 12:27:59,PPO,Z-maze,62,1.261,0,1,
368,2026-04-07 12:28:01,PPO,Z-maze,74,1.26,0,1,
369,2026-04-07 12:28:02,PPO,Z-maze,58,1.231,0,1,
370,2026-04-07 12:28:03,PPO,Z-maze,45,1.281,0,1,
371,2026-04-07 12:28:04,PPO,Z-maze,80,1.239,0,1,
372,2026-04-07 12:28:06,PPO,Z-maze,169,1.281,0,1,
373,2026-04-07 12:28:07,PPO,Z-maze,90,1.256,0,1,
374,2026-04-07 12:28:08,PPO,Z-maze,109,1.265,0,1,
375,2026-04-07 12:28:09,PPO,Z-maze,114,1.275,0,1,
376,2026-04-07 12:28:11,PPO,Z-maze,109,1.235,0,1,
377,2026-04-07 12:28:12,PPO,Z-maze,76,1.207,0,1,
378,2026-04-07 12:28:13,PPO,Z-maze,88,1.354,0,1,
379,2026-04-07 12:28:14,PPO,Z-maze,59,1.233,0,1,
380,2026-04-07 12:28:16,PPO,Z-maze,63,1.237,0,1,
381,2026-04-07 12:28:17,PPO,Z-maze,78,1.298,0,1,
382,2026-04-07 12:28:18,PPO,Z-maze,45,1.238,0,1,
383,2026-04-07 12:28:19,PPO,Z-maze,52,1.216,0,1,
384,2026-04-07 12:28:21,PPO,Z-maze,47,1.285,0,1,
385,2026-04-07 12:28:22,PPO,Z-maze,71,1.155,0,1,
386,2026-04-07 12:28:24,PPO,Z-maze,74,1.739,0,1,
