trial,timestamp,algorithm,maze,collisions,completion_time_s,goal_reached,timeout,notes
114,2026-04-06 12:07:23,PPO,Z-maze,101,1.584,0,1,
115,2026-04-06 12:07:24,PPO,Z-maze,83,1.721,0,1,
116,2026-04-06 12:07:26,PPO,Z-maze,71,1.61,0,1,
117,2026-04-06 12:07:27,PPO,Z-maze,110,1.501,0,1,
118,2026-04-06 12:07:29,PPO,Z-maze,70,1.468,0,1,
119,2026-04-06 12:07:30,PPO,Z-maze,142,1.441,0,1,
120,2026-04-06 12:07:32,PPO,Z-maze,60,1.31,0,1,
121,2026-04-06 12:07:33,PPO,Z-maze,66,1.259,0,1,
122,2026-04-06 12:07:34,PPO,Z-maze,259,1.246,0,1,
123,2026-04-06 12:07:35,PPO,Z-maze,183,1.248,0,1,
124,2026-04-06 12:07:37,PPO,Z-maze,71,1.207,0,1,
125,2026-04-06 12:07:38,PPO,Z-maze,86,1.251,0,1,
126,2026-04-06 12:07:39,PPO,Z-maze,77,1.353,0,1,
127,2026-04-06 12:07:40,PPO,Z-maze,82,1.222,0,1,
128,2026-04-06 12:07:42,PPO,Z-maze,119,1.633,0,1,
129,2026-04-06 12:07:44,PPO,Z-maze,83,1.629,0,1,
130,2026-04-06 12:07:45,PPO,Z-maze,119,1.406,0,1,
131,2026-04-06 12:07:46,PPO,Z-maze,103,1.286,0,1,
132,2026-04-06 12:07:48,PPO,Z-maze,63,1.224,0,1,
133,2026-04-06 12:07:49,PPO,Z-maze,77,1.296,0,1,
134,2026-04-06 12:07:50,PPO,Z-maze,89,1.214,0,1,
135,2026-04-06 12:07:52,PPO,Z-maze,106,1.622,0,1,
136,2026-04-06 12:07:53,PPO,Z-maze,86,1.506,0,1,
137,2026-04-06 12:07:55,PPO,Z-maze,63,1.356,0,1,
138,2026-04-06 12:07:56,PPO,Z-maze,75,1.214,0,1,
139,2026-04-06 12:07:57,PPO,Z-maze,113,1.35,0,1,
140,2026-04-06 12:07:58,PPO,Z-maze,110,1.214,0,1,
141,2026-04-06 12:08:00,PPO,Z-maze,76,1.23,0,1,
142,2026-04-06 12:08:01,PPO,Z-maze,125,1.275,0,1,
143,2026-04-06 12:08:02,PPO,Z-maze,80,1.274,0,1,
144,2026-04-06 12:08:03,PPO,Z-maze,59,1.198,0,1,
145,2026-04-06 12:08:05,PPO,Z-maze,95,1.352,0,1,
146,2026-04-06 12:08:06,PPO,Z-maze,111,1.6,0,1,
147,2026-04-06 12:08:08,PPO,Z-maze,109,1.347,0,1,
148,2026-04-06 12:08:09,PPO,Z-maze,74,1.356,0,1,
149,2026-04-06 12:08:10,PPO,Z-maze,118,1.325,0,1,
150,2026-04-06 12:08:12,PPO,Z-maze,339,1.229,0,1,
151,2026-04-06 12:08:13,PPO,Z-maze,397,1.384,0,1,
152,2026-04-06 12:08:14,PPO,Z-maze,395,1.305,0,1,
153,2026-04-06 12:08:16,PPO,Z-maze,240,1.167,0,1,
154,2026-04-06 12:08:17,PPO,Z-maze,108,1.28,0,1,
155,2026-04-06 12:08:18,PPO,Z-maze,262,1.286,0,1,
156,2026-04-06 12:08:20,PPO,Z-maze,121,1.519,0,1,
157,2026-04-06 12:08:21,PPO,Z-maze,108,1.475,0,1,
158,2026-04-06 12:08:22,PPO,Z-maze,86,1.202,0,1,
159,2026-04-06 12:08:23,PPO,Z-maze,120,1.193,0,1,
160,2026-04-06 12:08:25,PPO,Z-maze,51,1.217,0,1,
161,2026-04-06 12:08:26,PPO,Z-maze,117,1.203,0,1,
162,2026-04-06 12:08:27,PPO,Z-maze,165,1.255,0,1,
163,2026-04-06 12:08:28,PPO,Z-maze,110,1.249,0,1,
164,2026-04-06 12:08:30,PPO,Z-maze,129,1.362,0,1,
165,2026-04-06 12:08:31,PPO,Z-maze,102,1.218,0,1,
166,2026-04-06 12:08:32,PPO,Z-maze,40,1.222,0,1,
167,2026-04-06 12:08:33,PPO,Z-maze,93,1.225,0,1,
168,2026-04-06 12:08:35,PPO,Z-maze,95,1.315,0,1,
169,2026-04-06 12:08:37,PPO,Z-maze,84,1.743,0,1,
170,2026-04-06 12:08:38,PPO,Z-maze,71,1.542,0,1,
171,2026-04-06 12:08:40,PPO,Z-maze,77,1.494,0,1,
172,2026-04-06 12:08:41,PPO,Z-maze,100,1.276,0,1,
173,2026-04-06 12:08:42,PPO,Z-maze,109,1.239,0,1,
174,2026-04-06 12:08:44,PPO,Z-maze,71,1.425,0,1,
175,2026-04-06 12:08:45,PPO,Z-maze,122,1.535,0,1,
176,2026-04-06 12:08:47,PPO,Z-maze,84,1.622,0,1,
177,2026-04-06 12:08:48,PPO,Z-maze,105,1.478,0,1,
178,2026-04-06 12:08:50,PPO,Z-maze,91,1.538,0,1,
179,2026-04-06 12:08:51,PPO,Z-maze,97,1.211,0,1,
180,2026-04-06 12:08:52,PPO,Z-maze,79,1.327,0,1,
181,2026-04-06 12:08:54,PPO,Z-maze,85,1.32,0,1,
182,2026-04-06 12:08:55,PPO,Z-maze,104,1.543,0,1,
183,2026-04-06 12:08:57,PPO,Z-maze,77,1.427,0,1,
184,2026-04-06 12:08:58,PPO,Z-maze,116,1.491,0,1,
185,2026-04-06 12:09:00,PPO,Z-maze,73,1.545,0,1,
186,2026-04-06 12:09:01,PPO,Z-maze,129,1.768,0,1,
187,2026-04-06 12:09:03,PPO,Z-maze,84,1.484,0,1,
188,2026-04-06 12:09:05,PPO,Z-maze,80,1.621,0,1,
189,2026-04-06 12:09:06,PPO,Z-maze,88,1.406,0,1,
190,2026-04-06 12:09:07,PPO,Z-maze,73,1.33,0,1,
191,2026-04-06 12:09:09,PPO,Z-maze,88,1.29,0,1,
192,2026-04-06 12:09:10,PPO,Z-maze,58,1.248,0,1,
193,2026-04-06 12:09:11,PPO,Z-maze,118,1.189,0,1,
194,2026-04-06 12:09:12,PPO,Z-maze,77,1.363,0,1,
195,2026-04-06 12:09:14,PPO,Z-maze,66,1.283,0,1,
196,2026-04-06 12:09:15,PPO,Z-maze,133,1.254,0,1,
197,2026-04-06 12:09:16,PPO,Z-maze,77,1.357,0,1,
198,2026-04-06 12:09:18,PPO,Z-maze,122,1.297,0,1,
199,2026-04-06 12:09:19,PPO,Z-maze,64,1.339,0,1,
200,2026-04-06 12:09:20,PPO,Z-maze,62,1.271,0,1,
201,2026-04-06 12:09:21,PPO,Z-maze,53,1.243,0,1,
202,2026-04-06 12:09:23,PPO,Z-maze,65,1.325,0,1,
203,2026-04-06 12:09:24,PPO,Z-maze,80,1.199,0,1,
204,2026-04-06 12:09:25,PPO,Z-maze,127,1.4,0,1,
205,2026-04-06 12:09:27,PPO,Z-maze,56,1.572,0,1,
206,2026-04-06 12:09:28,PPO,Z-maze,117,1.305,0,1,
207,2026-04-06 12:09:30,PPO,Z-maze,85,1.227,0,1,
208,2026-04-06 12:09:31,PPO,Z-maze,59,1.602,0,1,
209,2026-04-06 12:09:33,PPO,Z-maze,87,1.555,0,1,
210,2026-04-06 12:09:34,PPO,Z-maze,45,1.684,0,1,
211,2026-04-06 12:09:36,PPO,Z-maze,67,1.516,0,1,
212,2026-04-06 12:09:37,PPO,Z-maze,84,1.278,0,1,
213,2026-04-06 12:09:38,PPO,Z-maze,50,1.236,0,1,
214,2026-04-06 12:09:40,PPO,Z-maze,45,1.476,0,1,
215,2026-04-06 12:09:41,PPO,Z-maze,45,1.269,0,1,
216,2026-04-06 12:09:42,PPO,Z-maze,106,1.288,0,1,
217,2026-04-06 12:09:44,PPO,Z-maze,57,1.263,0,1,
218,2026-04-06 12:09:45,PPO,Z-maze,49,1.244,0,1,
219,2026-04-06 12:09:46,PPO,Z-maze,75,1.277,0,1,
220,2026-04-06 12:09:48,PPO,Z-maze,76,1.267,0,1,
221,2026-04-06 12:09:49,PPO,Z-maze,42,1.547,0,1,
222,2026-04-06 12:09:51,PPO,Z-maze,52,1.449,0,1,
223,2026-04-06 12:09:52,PPO,Z-maze,36,1.346,0,1,
224,2026-04-06 12:09:53,PPO,Z-maze,52,1.327,0,1,
225,2026-04-06 12:09:55,PPO,Z-maze,50,1.593,0,1,
226,2026-04-06 12:09:56,PPO,Z-maze,44,1.482,0,1,
227,2026-04-06 12:09:58,PPO,Z-maze,50,1.301,0,1,
228,2026-04-06 12:09:59,PPO,Z-maze,26,1.325,0,1,
229,2026-04-06 12:10:00,PPO,Z-maze,33,1.255,0,1,
230,2026-04-06 12:10:02,PPO,Z-maze,67,1.362,0,1,
231,2026-04-06 12:10:03,PPO,Z-maze,48,1.316,0,1,
232,2026-04-06 12:10:04,PPO,Z-maze,40,1.318,0,1,
233,2026-04-06 12:10:05,PPO,Z-maze,55,1.266,0,1,
234,2026-04-06 12:10:07,PPO,Z-maze,46,1.259,0,1,
235,2026-04-06 12:10:08,PPO,Z-maze,34,1.237,0,1,
236,2026-04-06 12:10:09,PPO,Z-maze,44,1.327,0,1,
237,2026-04-06 12:10:11,PPO,Z-maze,49,1.369,0,1,
238,2026-04-06 12:10:12,PPO,Z-maze,21,1.237,0,1,
239,2026-04-06 12:10:13,PPO,Z-maze,23,1.233,0,1,
240,2026-04-06 12:10:14,PPO,Z-maze,53,1.317,0,1,
241,2026-04-06 12:10:16,PPO,Z-maze,40,1.413,0,1,
242,2026-04-06 12:10:17,PPO,Z-maze,23,1.481,0,1,
243,2026-04-06 12:10:19,PPO,Z-maze,40,1.554,0,1,
244,2026-04-06 12:10:20,PPO,Z-maze,26,1.266,0,1,
245,2026-04-06 12:10:21,PPO,Z-maze,30,1.199,0,1,
246,2026-04-06 12:10:23,PPO,Z-maze,37,1.326,0,1,
247,2026-04-06 12:10:24,PPO,Z-maze,42,1.272,0,1,
248,2026-04-06 12:10:26,PPO,Z-maze,24,1.523,0,1,
249,2026-04-06 12:10:27,PPO,Z-maze,20,1.737,0,1,
250,2026-04-06 12:10:29,PPO,Z-maze,34,1.647,0,1,
251,2026-04-06 12:10:30,PPO,Z-maze,22,1.437,0,1,
252,2026-04-06 12:10:32,PPO,Z-maze,37,1.277,0,1,
253,2026-04-06 12:10:33,PPO,Z-maze,29,1.371,0,1,
254,2026-04-06 12:10:34,PPO,Z-maze,33,1.247,0,1,
255,2026-04-06 12:10:36,PPO,Z-maze,18,1.274,0,1,
256,2026-04-06 12:10:37,PPO,Z-maze,28,1.242,0,1,
257,2026-04-06 12:10:38,PPO,Z-maze,20,1.26,0,1,
258,2026-04-06 12:10:39,PPO,Z-maze,33,1.289,0,1,
259,2026-04-06 12:10:41,PPO,Z-maze,23,1.302,0,1,
260,2026-04-06 12:10:42,PPO,Z-maze,41,1.301,0,1,
261,2026-04-06 12:10:43,PPO,Z-maze,23,1.249,0,1,
262,2026-04-06 12:10:44,PPO,Z-maze,29,1.222,0,1,
263,2026-04-06 12:10:46,PPO,Z-maze,21,1.384,0,1,
264,2026-04-06 12:10:47,PPO,Z-maze,36,1.424,0,1,
265,2026-04-06 12:10:49,PPO,Z-maze,35,1.594,0,1,
266,2026-04-06 12:10:51,PPO,Z-maze,36,1.763,0,1,
267,2026-04-06 12:10:52,PPO,Z-maze,52,1.599,0,1,
268,2026-04-06 12:10:54,PPO,Z-maze,26,1.526,0,1,
269,2026-04-06 12:10:55,PPO,Z-maze,30,1.43,0,1,
270,2026-04-06 12:10:57,PPO,Z-maze,24,1.364,0,1,
271,2026-04-06 12:10:58,PPO,Z-maze,48,1.378,0,1,
272,2026-04-06 12:10:59,PPO,Z-maze,30,1.442,0,1,
273,2026-04-06 12:11:01,PPO,Z-maze,20,1.39,0,1,
274,2026-04-06 12:11:02,PPO,Z-maze,61,1.258,0,1,
275,2026-04-06 12:11:03,PPO,Z-maze,188,1.214,0,1,
276,2026-04-06 12:11:05,PPO,Z-maze,466,1.812,0,1,
277,2026-04-06 12:11:07,PPO,Z-maze,454,1.534,0,1,
278,2026-04-06 12:11:08,PPO,Z-maze,436,1.443,0,1,
279,2026-04-06 12:11:10,PPO,Z-maze,401,1.423,0,1,
280,2026-04-06 12:11:11,PPO,Z-maze,487,1.32,0,1,
281,2026-04-06 12:11:12,PPO,Z-maze,477,1.253,0,1,
282,2026-04-06 12:11:14,PPO,Z-maze,487,1.534,0,1,
283,2026-04-06 12:11:15,PPO,Z-maze,483,1.356,0,1,
284,2026-04-06 12:11:16,PPO,Z-maze,457,1.409,0,1,
285,2026-04-06 12:11:18,PPO,Z-maze,423,1.282,0,1,
286,2026-04-06 12:11:19,PPO,Z-maze,461,1.336,0,1,
287,2026-04-06 12:11:20,PPO,Z-maze,475,1.397,0,1,
288,2026-04-06 12:11:22,PPO,Z-maze,470,1.374,0,1,
289,2026-04-06 12:11:23,PPO,Z-maze,463,1.277,0,1,
290,2026-04-06 12:11:25,PPO,Z-maze,474,1.369,0,1,
291,2026-04-06 12:11:26,PPO,Z-maze,476,1.668,0,1,
292,2026-04-06 12:11:28,PPO,Z-maze,472,1.598,0,1,
293,2026-04-06 12:11:29,PPO,Z-maze,472,1.661,0,1,
294,2026-04-06 12:11:31,PPO,Z-maze,476,1.304,0,1,
295,2026-04-06 12:11:32,PPO,Z-maze,474,1.31,0,1,
296,2026-04-06 12:11:34,PPO,Z-maze,472,1.505,0,1,
297,2026-04-06 12:11:35,PPO,Z-maze,460,1.268,0,1,
298,2026-04-06 12:11:36,PPO,Z-maze,370,1.293,0,1,
299,2026-04-06 12:11:38,PPO,Z-maze,378,1.362,0,1,
300,2026-04-06 12:11:39,PPO,Z-maze,97,1.342,0,1,
301,2026-04-06 12:11:40,PPO,Z-maze,197,1.33,0,1,
302,2026-04-06 12:11:41,PPO,Z-maze,146,1.238,0,1,
303,2026-04-06 12:11:43,PPO,Z-maze,146,1.227,0,1,
304,2026-04-06 12:11:44,PPO,Z-maze,126,1.371,0,1,
305,2026-04-06 12:11:45,PPO,Z-maze,82,1.32,0,1,
306,2026-04-06 12:11:47,PPO,Z-maze,159,1.305,0,1,
307,2026-04-06 12:11:48,PPO,Z-maze,126,0.966,0,1,
308,2026-04-06 12:11:49,PPO,Z-maze,211,1.327,0,1,
309,2026-04-06 12:11:51,PPO,Z-maze,105,1.525,0,1,
310,2026-04-06 12:11:52,PPO,Z-maze,138,1.443,0,1,
311,2026-04-06 12:11:53,PPO,Z-maze,117,1.273,0,1,
312,2026-04-06 12:11:55,PPO,Z-maze,100,1.26,0,1,
313,2026-04-06 12:11:56,PPO,Z-maze,122,1.249,0,1,
314,2026-04-06 12:11:57,PPO,Z-maze,103,1.35,0,1,
315,2026-04-06 12:11:58,PPO,Z-maze,139,1.222,0,1,
316,2026-04-06 12:12:00,PPO,Z-maze,139,1.247,0,1,
317,2026-04-06 12:12:01,PPO,Z-maze,148,1.516,0,1,
318,2026-04-06 12:12:03,PPO,Z-maze,159,1.449,0,1,
319,2026-04-06 12:12:04,PPO,Z-maze,101,1.467,0,1,
320,2026-04-06 12:12:05,PPO,Z-maze,106,1.266,0,1,
321,2026-04-06 12:12:07,PPO,Z-maze,138,1.188,0,1,
322,2026-04-06 12:12:08,PPO,Z-maze,105,1.318,0,1,
323,2026-04-06 12:12:09,PPO,Z-maze,148,1.246,0,1,
324,2026-04-06 12:12:10,PPO,Z-maze,183,1.27,0,1,
325,2026-04-06 12:12:12,PPO,Z-maze,252,1.301,0,1,
326,2026-04-06 12:12:13,PPO,Z-maze,123,1.258,0,1,
327,2026-04-06 12:12:14,PPO,Z-maze,135,1.234,0,1,
328,2026-04-06 12:12:15,PPO,Z-maze,135,1.32,0,1,
329,2026-04-06 12:12:17,PPO,Z-maze,132,1.29,0,1,
330,2026-04-06 12:12:18,PPO,Z-maze,107,1.25,0,1,
331,2026-04-06 12:12:19,PPO,Z-maze,118,1.285,0,1,
332,2026-04-06 12:12:21,PPO,Z-maze,83,1.291,0,1,
333,2026-04-06 12:12:22,PPO,Z-maze,79,1.294,0,1,
334,2026-04-06 12:12:23,PPO,Z-maze,158,1.264,0,1,
335,2026-04-06 12:12:25,PPO,Z-maze,100,1.372,0,1,
336,2026-04-06 12:12:26,PPO,Z-maze,131,1.298,0,1,
337,2026-04-06 12:12:27,PPO,Z-maze,78,1.247,0,1,
338,2026-04-06 12:12:28,PPO,Z-maze,113,1.239,0,1,
339,2026-04-06 12:12:30,PPO,Z-maze,77,1.259,0,1,
340,2026-04-06 12:12:31,PPO,Z-maze,84,1.322,0,1,
341,2026-04-06 12:12:32,PPO,Z-maze,71,1.411,0,1,
342,2026-04-06 12:12:34,PPO,Z-maze,81,1.568,0,1,
343,2026-04-06 12:12:35,PPO,Z-maze,74,1.457,0,1,
344,2026-04-06 12:12:37,PPO,Z-maze,132,1.76,0,1,
345,2026-04-06 12:12:39,PPO,Z-maze,63,1.339,0,1,
346,2026-04-06 12:12:40,PPO,Z-maze,65,1.473,0,1,
347,2026-04-06 12:12:42,PPO,Z-maze,46,1.556,0,1,
348,2026-04-06 12:12:43,PPO,Z-maze,71,1.541,0,1,
349,2026-04-06 12:12:44,PPO,Z-maze,99,1.242,0,1,
350,2026-04-06 12:12:46,PPO,Z-maze,96,1.216,0,1,
351,2026-04-06 12:12:47,PPO,Z-maze,68,1.242,0,1,
352,2026-04-06 12:12:48,PPO,Z-maze,50,1.265,0,1,
353,2026-04-06 12:12:49,PPO,Z-maze,78,1.377,0,1,
354,2026-04-06 12:12:51,PPO,Z-maze,49,1.238,0,1,
355,2026-04-06 12:12:52,PPO,Z-maze,74,1.19,0,1,
356,2026-04-06 12:12:53,PPO,Z-maze,149,1.204,0,1,
357,2026-04-06 12:12:54,PPO,Z-maze,109,1.257,0,1,
358,2026-04-06 12:12:56,PPO,Z-maze,112,1.15,0,1,
359,2026-04-06 12:12:57,PPO,Z-maze,107,1.174,0,1,
360,2026-04-06 12:12:58,PPO,Z-maze,102,1.164,0,1,
361,2026-04-06 12:12:59,PPO,Z-maze,38,1.252,0,1,
362,2026-04-06 12:13:00,PPO,Z-maze,94,1.196,0,1,
363,2026-04-06 12:13:02,PPO,Z-maze,80,1.179,0,1,
364,2026-04-06 12:13:03,PPO,Z-maze,56,1.266,0,1,
365,2026-04-06 12:13:04,PPO,Z-maze,74,1.208,0,1,
366,2026-04-06 12:13:05,PPO,Z-maze,91,1.168,0,1,
367,2026-04-06 12:13:06,PPO,Z-maze,65,1.236,0,1,
368,2026-04-06 12:13:08,PPO,Z-maze,54,1.461,0,1,
369,2026-04-06 12:13:10,PPO,Z-maze,68,2.416,0,1,
370,2026-04-06 12:13:13,PPO,Z-maze,90,2.87,0,1,
371,2026-04-06 12:13:16,PPO,Z-maze,100,2.842,0,1,
372,2026-04-06 12:13:19,PPO,Z-maze,45,2.866,0,1,
373,2026-04-06 12:13:22,PPO,Z-maze,45,2.843,0,1,
374,2026-04-06 12:13:25,PPO,Z-maze,58,2.863,0,1,
375,2026-04-06 12:13:27,PPO,Z-maze,68,2.863,0,1,
376,2026-04-06 12:13:30,PPO,Z-maze,84,2.811,0,1,
377,2026-04-06 12:13:33,PPO,Z-maze,60,2.785,0,1,
378,2026-04-06 12:13:36,PPO,Z-maze,63,2.838,0,1,
379,2026-04-06 12:13:39,PPO,Z-maze,65,2.777,0,1,
380,2026-04-06 12:13:42,PPO,Z-maze,56,2.891,0,1,
381,2026-04-06 12:13:44,PPO,Z-maze,62,2.826,0,1,
382,2026-04-06 12:13:47,PPO,Z-maze,60,2.764,0,1,
383,2026-04-06 12:13:50,PPO,Z-maze,142,2.714,0,1,
384,2026-04-06 12:13:53,PPO,Z-maze,88,2.874,0,1,
385,2026-04-06 12:13:56,PPO,Z-maze,64,2.853,0,1,
386,2026-04-06 12:13:59,PPO,Z-maze,32,2.853,0,1,
