episode,ep_reward,collisions,success,timeout,steps,epsilon,completion_time_s,elapsed_s,episodes_to_converge
277,-626.049,79,0,1,500,,,1.307,
278,-872.244,107,0,1,500,,,1.072,
279,-638.66,82,0,1,500,,,1.164,
280,-892.769,112,0,1,500,,,1.209,
281,-592.976,75,0,1,500,,,1.14,
282,-669.181,83,0,1,500,,,1.17,
283,-697.452,87,0,1,500,,,1.201,
284,-956.77,121,0,1,500,,,1.195,
285,-906.929,112,0,1,500,,,1.261,
286,-776.212,95,0,1,500,,,1.339,
287,-775.219,97,0,1,500,,,1.289,
288,-1142.415,143,0,1,500,,,1.265,
289,-1269.058,160,0,1,500,,,1.323,
290,-1436.661,180,0,1,500,,,1.324,
291,-742.813,93,0,1,500,,,1.251,
292,-1190.354,151,0,1,500,,,1.366,
293,-1097.329,135,0,1,500,,,1.28,
294,-920.691,117,0,1,500,,,1.28,
295,-993.84,122,0,1,500,,,1.404,
296,-864.916,109,0,1,500,,,1.349,
297,-900.547,111,0,1,500,,,1.264,
298,-873.776,109,0,1,500,,,1.291,
299,-1228.192,152,0,1,500,,,1.283,
300,-952.774,119,0,1,500,,,1.3,
301,-805.615,99,0,1,500,,,1.385,
302,-1387.052,176,0,1,500,,,1.235,
303,-1324.921,167,0,1,500,,,1.283,
304,-1757.763,218,0,1,500,,,1.365,
305,-850.955,108,0,1,500,,,1.283,
306,-1064.884,135,0,1,500,,,1.316,
307,-935.3,115,0,1,500,,,1.326,
308,-1000.29,123,0,1,500,,,1.313,
309,-858.071,105,0,1,500,,,1.285,
310,-853.283,106,0,1,500,,,1.3,
311,-702.792,89,0,1,500,,,1.339,
312,-726.203,91,0,1,500,,,1.308,
313,-517.716,63,0,1,500,,,1.332,
314,-554.526,70,0,1,500,,,1.3,
315,-573.252,72,0,1,500,,,1.234,
316,-641.815,80,0,1,500,,,1.333,
317,-611.637,75,0,1,500,,,1.333,
318,-662.702,83,0,1,500,,,1.232,
319,-716.324,90,0,1,500,,,1.349,
320,-682.983,85,0,1,500,,,1.251,
321,-680.526,84,0,1,500,,,1.283,
322,-693.573,88,0,1,500,,,1.395,
323,-650.259,81,0,1,500,,,1.299,
324,-716.143,90,0,1,500,,,1.349,
325,-175.894,22,0,1,500,,,1.39,
326,-758.678,94,0,1,500,,,1.311,
327,-614.531,77,0,1,500,,,1.307,
328,-1147.187,144,0,1,500,,,1.31,
329,-789.788,99,0,1,500,,,1.26,
330,-645.219,79,0,1,500,,,1.273,
331,-750.113,94,0,1,500,,,1.285,
332,-1237.32,154,0,1,500,,,1.315,
333,-602.273,76,0,1,500,,,1.266,
334,-477.12,59,0,1,500,,,1.285,
335,-624.586,78,0,1,500,,,1.342,
336,-458.205,56,0,1,500,,,1.284,
337,-2289.439,286,0,1,500,,,1.328,
338,-980.46,122,0,1,500,,,1.275,
339,-911.502,112,0,1,500,,,1.264,
340,-770.78,96,0,1,500,,,1.338,
341,-799.327,99,0,1,500,,,1.339,
342,-477.919,60,0,1,500,,,1.233,
343,-794.257,101,0,1,500,,,1.333,
344,-919.048,114,0,1,500,,,1.259,
345,-975.016,122,0,1,500,,,1.251,
346,-940.029,116,0,1,500,,,1.347,
347,-885.253,109,0,1,500,,,1.288,
348,-763.861,94,0,1,500,,,1.293,
349,-564.914,69,0,1,500,,,1.321,
350,-511.169,63,0,1,500,,,1.239,
351,-1061.706,131,0,1,500,,,1.292,
352,-754.356,96,0,1,500,,,1.226,
353,-859.132,106,0,1,500,,,1.306,
354,-495.384,63,0,1,500,,,1.238,
355,-662.31,84,0,1,500,,,1.26,
356,-997.169,125,0,1,500,,,1.249,
357,-584.494,73,0,1,500,,,1.26,
358,-667.267,82,0,1,500,,,1.23,
359,-607.207,76,0,1,500,,,1.328,
360,-708.264,89,0,1,500,,,1.276,
361,-757.523,95,0,1,500,,,1.252,
362,-592.49,75,0,1,500,,,1.311,
363,-341.706,42,0,1,500,,,1.222,
364,-443.211,55,0,1,500,,,1.263,
365,-505.066,63,0,1,500,,,1.361,
366,-530.164,68,0,1,500,,,1.253,
367,-913.41,116,0,1,500,,,1.229,
368,-684.529,86,0,1,500,,,1.358,
369,-563.758,70,0,1,500,,,1.314,
370,-575.588,71,0,1,500,,,1.296,
371,-846.939,106,0,1,500,,,1.325,
372,-496.097,61,0,1,500,,,1.267,
373,-326.719,40,0,1,500,,,1.288,
374,-573.535,72,0,1,500,,,1.272,
375,-250.693,31,0,1,500,,,1.291,
376,-498.902,62,0,1,500,,,1.281,
377,-970.312,120,0,1,500,,,1.312,
378,-1065.821,134,0,1,500,,,1.305,
379,-679.85,84,0,1,500,,,1.245,
380,-931.737,117,0,1,500,,,1.464,
381,-470.163,59,0,1,500,,,1.279,
382,-602.077,75,0,1,500,,,1.29,
383,-368.895,45,0,1,500,,,1.389,
384,-338.905,41,0,1,500,,,1.351,
385,-391.437,48,0,1,500,,,1.221,
386,-632.384,79,0,1,500,,,1.392,
387,-484.665,60,0,1,500,,,1.354,
388,-508.558,63,0,1,500,,,1.271,
389,-387.749,48,0,1,500,,,1.085,
390,-360.189,45,0,1,500,,,0.95,
391,-534.068,66,0,1,500,,,0.89,
392,-270.033,33,0,1,500,,,0.968,
393,-418.006,52,0,1,500,,,1.126,
394,-338.204,42,0,1,500,,,1.036,
395,-300.092,37,0,1,500,,,0.915,
396,-495.315,62,0,1,500,,,0.925,
397,-346.246,43,0,1,500,,,0.935,
398,-355.04,44,0,1,500,,,0.891,
399,-391.806,49,0,1,500,,,0.881,
400,-403.195,50,0,1,500,,,0.896,
401,-189.55,23,0,1,500,,,1.035,
402,-313.481,38,0,1,500,,,0.948,
403,-227.437,29,0,1,500,,,0.801,
404,-297.038,37,0,1,500,,,0.854,
405,-239.61,29,0,1,500,,,0.924,
406,-473.647,59,0,1,500,,,0.866,
407,-374.394,47,0,1,500,,,0.842,
408,-355.764,44,0,1,500,,,0.82,
409,-373.865,47,0,1,500,,,0.81,
410,-203.489,25,0,1,500,,,0.893,
411,-295.749,36,0,1,500,,,0.862,
412,-238.264,29,0,1,500,,,0.802,
413,-277.672,34,0,1,500,,,0.869,
414,-198.705,24,0,1,500,,,0.828,
415,-304.857,38,0,1,500,,,0.831,
416,-185.333,23,0,1,500,,,0.867,
417,-192.36,24,0,1,500,,,0.823,
418,-301.195,37,0,1,500,,,0.861,
419,-356.145,44,0,1,500,,,0.848,
420,-186.906,23,0,1,500,,,0.855,
421,-408.673,51,0,1,500,,,0.827,
422,-238.651,29,0,1,500,,,0.874,
423,-220.717,27,0,1,500,,,0.919,
424,-255.419,32,0,1,500,,,0.824,
425,-284.288,35,0,1,500,,,0.863,
426,-252.626,31,0,1,500,,,0.838,
427,-167.732,21,0,1,500,,,0.801,
428,-410.412,51,0,1,500,,,0.872,
429,-342.691,43,0,1,500,,,0.881,
430,-216.002,27,0,1,500,,,0.81,
431,-282.743,35,0,1,500,,,0.84,
432,-170.307,20,0,1,500,,,0.907,
433,-240.022,29,0,1,500,,,0.874,
434,-262.238,32,0,1,500,,,0.851,
435,-217.935,26,0,1,500,,,0.793,
436,-205.141,25,0,1,500,,,0.831,
437,-194.283,23,0,1,500,,,0.973,
438,-256.961,32,0,1,500,,,0.818,
439,-200.443,24,0,1,500,,,0.801,
440,-207.165,25,0,1,500,,,0.867,
441,-280.983,35,0,1,500,,,0.817,
442,-201.776,25,0,1,500,,,0.953,
443,-196.583,24,0,1,500,,,0.854,
444,-603.712,74,0,1,500,,,0.837,
445,-3046.435,381,0,1,500,,,1.0,
446,-3714.085,465,0,1,500,,,0.864,
447,-3737.934,468,0,1,500,,,0.888,
448,-3729.985,467,0,1,500,,,0.92,
449,-3602.816,451,0,1,500,,,0.84,
450,-3586.924,449,0,1,500,,,0.939,
451,-3626.669,454,0,1,500,,,0.899,
452,-3626.673,454,0,1,500,,,0.971,
453,-2823.946,353,0,1,500,,,0.899,
454,-2943.181,368,0,1,500,,,0.941,
455,-3046.921,381,0,1,500,,,0.883,
456,-3772.828,471,0,1,500,,,0.895,
457,-3675.608,459,0,1,500,,,0.881,
458,-2028.083,252,0,1,500,,,0.852,
459,-2887.583,361,0,1,500,,,1.003,
460,-1534.818,191,0,1,500,,,0.915,
461,-2990.847,374,0,1,500,,,0.949,
462,-2098.857,262,0,1,500,,,0.813,
463,-3054.436,382,0,1,500,,,1.027,
464,-2943.157,368,0,1,500,,,0.885,
465,-2911.367,364,0,1,500,,,0.84,
466,-2943.145,368,0,1,500,,,0.905,
467,-2990.862,374,0,1,500,,,0.809,
468,-3563.092,446,0,1,500,,,0.968,
469,-2847.795,356,0,1,500,,,0.921,
470,-3086.221,386,0,1,500,,,0.928,
471,-2959.05,370,0,1,500,,,0.969,
472,-2959.068,370,0,1,500,,,0.894,
473,-2990.84,374,0,1,500,,,0.925,
474,-3014.704,377,0,1,500,,,0.888,
475,-2990.845,374,0,1,500,,,0.915,
476,-2951.112,369,0,1,500,,,0.952,
477,-2966.999,371,0,1,500,,,0.864,
478,-2903.413,363,0,1,500,,,0.844,
479,-2903.443,363,0,1,500,,,0.897,
480,-2974.935,372,0,1,500,,,0.938,
481,-2935.213,367,0,1,500,,,0.92,
482,-2966.995,371,0,1,500,,,0.904,
483,-2839.832,355,0,1,500,,,0.883,
484,-2855.727,357,0,1,500,,,0.944,
485,-2966.992,371,0,1,500,,,0.937,
486,-2393.024,299,0,1,500,,,0.833,
487,-2200.507,275,0,1,500,,,0.932,
488,-2178.354,272,0,1,500,,,0.908,
489,-1387.184,174,0,1,500,,,0.925,
490,-1637.865,206,0,1,500,,,0.878,
491,-1526.493,190,0,1,500,,,0.845,
492,-1136.49,142,0,1,500,,,0.896,
493,-906.513,112,0,1,500,,,0.944,
494,-732.073,92,0,1,500,,,0.914,
495,-740.04,94,0,1,500,,,0.89,
496,-1082.65,137,0,1,500,,,0.902,
497,-1211.275,151,0,1,500,,,0.894,
498,-1477.876,185,0,1,500,,,0.863,
499,-1010.886,126,0,1,500,,,0.863,
500,-2297.351,287,0,1,500,,,0.895,
