episode,ep_reward,collisions,success,timeout,steps,epsilon,completion_time_s,elapsed_s,episodes_to_converge
124,-799.911,99,0,1,500,,,1.279,
125,-744.197,93,0,1,500,,,1.233,
126,-593.187,74,0,1,500,,,1.257,
127,-1388.991,176,0,1,500,,,1.27,
128,-876.955,111,0,1,500,,,1.245,
129,-603.465,77,0,1,500,,,1.25,
130,-803.61,101,0,1,500,,,1.283,
131,-872.971,111,0,1,500,,,1.232,
132,-637.248,78,0,1,500,,,1.335,
133,-533.254,65,0,1,500,,,1.181,
134,-709.085,88,0,1,500,,,1.202,
135,-755.298,96,0,1,500,,,1.368,
136,-984.407,121,0,1,500,,,1.836,
137,-931.77,115,0,1,500,,,1.238,
138,-646.924,82,0,1,500,,,1.213,
139,-471.806,58,0,1,500,,,1.156,
140,-1283.936,159,0,1,500,,,1.26,
141,-859.381,109,0,1,500,,,1.214,
142,-1026.271,130,0,1,500,,,1.203,
143,-958.093,121,0,1,500,,,1.222,
144,-2032.331,257,0,1,500,,,1.185,
145,-1304.237,164,0,1,500,,,1.401,
146,-668.544,84,0,1,500,,,1.766,
147,-1067.86,135,0,1,500,,,1.751,
148,-1086.521,135,0,1,500,,,1.655,
149,-701.882,89,0,1,500,,,1.199,
150,-1072.691,133,0,1,500,,,1.685,
151,-1093.818,138,0,1,500,,,1.492,
152,-1512.079,187,0,1,500,,,1.27,
153,-1718.14,213,0,1,500,,,1.234,
154,-1649.01,204,0,1,500,,,1.296,
155,-1743.488,217,0,1,500,,,1.569,
156,-1474.041,183,0,1,500,,,1.641,
157,-1550.699,193,0,1,500,,,1.239,
158,-1400.245,174,0,1,500,,,1.435,
159,-1058.929,131,0,1,500,,,1.383,
160,-932.903,115,0,1,500,,,1.315,
161,-973.656,120,0,1,500,,,1.246,
162,-1087.831,137,0,1,500,,,1.305,
163,-829.329,104,0,1,500,,,1.577,
164,-703.88,88,0,1,500,,,1.413,
165,-668.329,82,0,1,500,,,1.229,
166,-1070.773,134,0,1,500,,,1.264,
167,-977.766,124,0,1,500,,,1.406,
168,-816.01,103,0,1,500,,,1.692,
169,-826.942,105,0,1,500,,,1.21,
170,-784.474,97,0,1,500,,,1.269,
171,-741.345,94,0,1,500,,,1.221,
172,-1592.619,197,0,1,500,,,1.275,
173,-957.453,118,0,1,500,,,1.29,
174,-937.512,116,0,1,500,,,1.66,
175,-684.591,87,0,1,500,,,1.194,
176,-914.469,113,0,1,500,,,1.264,
177,-867.266,110,0,1,500,,,1.281,
178,-929.447,116,0,1,500,,,1.723,
179,-724.303,92,0,1,500,,,1.291,
180,-1339.933,166,0,1,500,,,1.402,
181,-941.05,119,0,1,500,,,1.448,
182,-900.613,112,0,1,500,,,1.271,
183,-850.24,106,0,1,500,,,1.31,
184,-770.62,95,0,1,500,,,1.241,
185,-1000.245,123,0,1,500,,,1.256,
186,-939.145,116,0,1,500,,,1.271,
187,-838.774,104,0,1,500,,,1.204,
188,-650.757,82,0,1,500,,,1.453,
189,-780.222,96,0,1,500,,,1.24,
190,-649.885,82,0,1,500,,,1.196,
191,-758.384,94,0,1,500,,,1.306,
192,-468.619,57,0,1,500,,,1.213,
193,-1274.952,160,0,1,500,,,1.214,
194,-772.275,97,0,1,500,,,1.179,
195,-499.808,62,0,1,500,,,1.161,
196,-789.191,99,0,1,500,,,1.152,
197,-898.965,113,0,1,500,,,1.234,
198,-932.375,114,0,1,500,,,1.273,
199,-851.154,107,0,1,500,,,1.274,
200,-712.73,87,0,1,500,,,1.289,
201,-804.627,99,0,1,500,,,1.25,
202,-808.905,101,0,1,500,,,1.237,
203,-567.861,69,0,1,500,,,1.198,
204,-424.88,52,0,1,500,,,1.255,
205,-937.516,116,0,1,500,,,1.164,
206,-1181.509,146,0,1,500,,,1.282,
207,-1894.81,237,0,1,500,,,1.323,
208,-2726.732,341,0,1,500,,,1.257,
209,-2855.609,357,0,1,500,,,1.286,
210,-1211.419,151,0,1,500,,,1.233,
211,-1536.39,190,0,1,500,,,1.222,
212,-1681.719,213,0,1,500,,,1.221,
213,-2965.713,370,0,1,500,,,1.295,
214,-1612.868,204,0,1,500,,,1.282,
215,-1237.186,153,0,1,500,,,1.272,
216,-1041.532,132,0,1,500,,,1.286,
217,-1423.622,176,0,1,500,,,1.42,
218,-797.767,98,0,1,500,,,1.515,
219,-848.552,108,0,1,500,,,1.224,
220,-680.92,85,0,1,500,,,1.228,
221,-1010.508,128,0,1,500,,,1.262,
222,-1026.184,129,0,1,500,,,1.29,
223,-867.813,109,0,1,500,,,1.479,
224,-981.088,121,0,1,500,,,0.992,
225,-839.124,104,0,1,500,,,1.028,
226,-582.875,73,0,1,500,,,1.094,
227,-903.665,115,0,1,500,,,1.004,
228,-416.913,51,0,1,500,,,1.239,
229,-628.899,80,0,1,500,,,1.229,
230,-872.326,109,0,1,500,,,1.273,
231,-652.613,82,0,1,500,,,1.284,
232,-717.859,90,0,1,500,,,1.204,
233,-706.495,88,0,1,500,,,1.243,
234,-875.09,108,0,1,500,,,1.273,
235,-901.108,113,0,1,500,,,1.235,
236,-629.673,78,0,1,500,,,1.296,
237,-979.278,125,0,1,500,,,1.257,
238,-1134.538,140,0,1,500,,,1.241,
239,-860.985,108,0,1,500,,,1.248,
240,-526.13,65,0,1,500,,,1.216,
241,-735.723,91,0,1,500,,,1.376,
242,-818.326,101,0,1,500,,,1.252,
243,-589.52,72,0,1,500,,,1.172,
244,-881.656,109,0,1,500,,,1.257,
245,-789.608,99,0,1,500,,,1.241,
246,-675.216,83,0,1,500,,,1.216,
247,-626.533,77,0,1,500,,,1.261,
248,-1109.577,140,0,1,500,,,1.225,
249,-752.348,93,0,1,500,,,1.251,
250,-725.835,91,0,1,500,,,1.272,
251,-992.835,126,0,1,500,,,1.296,
252,-940.421,116,0,1,500,,,1.226,
253,-731.336,91,0,1,500,,,1.231,
254,-1071.128,135,0,1,500,,,1.261,
255,-799.759,99,0,1,500,,,1.325,
256,-717.665,90,0,1,500,,,1.233,
257,-930.866,117,0,1,500,,,1.358,
258,-606.156,74,0,1,500,,,1.269,
259,-469.407,58,0,1,500,,,1.173,
260,-646.199,81,0,1,500,,,0.995,
261,-503.248,63,0,1,500,,,0.915,
262,-945.281,116,0,1,500,,,0.948,
263,-722.801,90,0,1,500,,,0.914,
264,-468.332,57,0,1,500,,,1.003,
265,-827.265,102,0,1,500,,,1.138,
266,-597.249,74,0,1,500,,,1.186,
267,-1125.582,142,0,1,500,,,1.056,
268,-999.421,126,0,1,500,,,1.401,
269,-1738.433,219,0,1,500,,,1.301,
270,-2935.799,366,0,1,500,,,1.197,
271,-3071.91,383,0,1,500,,,1.183,
272,-1114.152,138,0,1,500,,,1.1,
273,-905.292,111,0,1,500,,,1.107,
274,-841.68,104,0,1,500,,,1.314,
275,-612.589,74,0,1,500,,,1.135,
276,-700.305,86,0,1,500,,,1.091,
277,-734.206,89,0,1,500,,,1.05,
278,-672.721,83,0,1,500,,,1.099,
279,-805.414,102,0,1,500,,,1.197,
280,-1013.008,128,0,1,500,,,1.165,
281,-822.671,103,0,1,500,,,1.063,
282,-934.417,117,0,1,500,,,1.15,
283,-588.996,72,0,1,500,,,1.096,
284,-800.649,101,0,1,500,,,1.095,
285,-1212.024,149,0,1,500,,,1.076,
286,-1061.546,131,0,1,500,,,1.084,
287,-962.312,121,0,1,500,,,1.122,
288,-1294.629,161,0,1,500,,,1.21,
289,-933.889,115,0,1,500,,,1.052,
290,-511.624,64,0,1,500,,,1.102,
291,-765.008,97,0,1,500,,,1.13,
292,-847.281,107,0,1,500,,,1.095,
293,-1080.619,133,0,1,500,,,1.077,
294,-1092.777,134,0,1,500,,,1.149,
295,-724.923,91,0,1,500,,,1.086,
296,-681.831,84,0,1,500,,,1.074,
297,-597.404,75,0,1,500,,,1.409,
298,-718.068,90,0,1,500,,,1.398,
299,-1818.9,227,0,1,500,,,1.381,
300,-811.479,102,0,1,500,,,1.324,
301,-533.099,67,0,1,500,,,1.081,
302,-799.166,100,0,1,500,,,1.102,
303,-414.184,50,0,1,500,,,1.033,
304,-906.407,113,0,1,500,,,1.083,
305,-591.776,72,0,1,500,,,1.119,
306,-844.391,105,0,1,500,,,1.038,
307,-958.9,119,0,1,500,,,1.162,
308,-618.4,77,0,1,500,,,1.153,
309,-772.313,95,0,1,500,,,1.074,
310,-1240.447,154,0,1,500,,,1.112,
311,-480.561,61,0,1,500,,,1.051,
312,-849.083,105,0,1,500,,,1.079,
313,-516.945,65,0,1,500,,,1.121,
314,-891.006,112,0,1,500,,,1.118,
315,-835.5,106,0,1,500,,,1.075,
316,-1011.787,125,0,1,500,,,1.129,
317,-899.227,112,0,1,500,,,1.14,
318,-593.69,76,0,1,500,,,1.081,
319,-767.334,97,0,1,500,,,1.225,
320,-1050.195,132,0,1,500,,,1.123,
321,-619.216,79,0,1,500,,,1.415,
322,-724.002,90,0,1,500,,,1.269,
323,-829.145,104,0,1,500,,,1.073,
324,-543.869,66,0,1,500,,,1.149,
325,-499.885,61,0,1,500,,,1.082,
326,-709.845,88,0,1,500,,,1.143,
327,-688.593,85,0,1,500,,,1.083,
328,-602.15,75,0,1,500,,,1.102,
329,-590.996,75,0,1,500,,,1.128,
330,-574.643,72,0,1,500,,,1.122,
331,-740.399,93,0,1,500,,,1.073,
332,-546.538,68,0,1,500,,,1.062,
333,-557.191,70,0,1,500,,,1.052,
334,-375.17,47,0,1,500,,,1.099,
335,-439.238,53,0,1,500,,,1.111,
336,-582.735,71,0,1,500,,,1.02,
337,-391.913,48,0,1,500,,,1.099,
338,-694.105,87,0,1,500,,,1.059,
339,-784.168,99,0,1,500,,,1.088,
340,-612.177,76,0,1,500,,,1.164,
341,-349.628,44,0,1,500,,,1.029,
342,-405.163,50,0,1,500,,,1.101,
343,-739.276,91,0,1,500,,,1.078,
344,-462.647,57,0,1,500,,,1.112,
345,-582.398,72,0,1,500,,,1.081,
346,-521.79,64,0,1,500,,,1.053,
347,-627.69,79,0,1,500,,,1.086,
348,-418.62,53,0,1,500,,,1.052,
349,-537.599,66,0,1,500,,,1.114,
350,-393.854,50,0,1,500,,,1.087,
351,-495.686,62,0,1,500,,,1.083,
352,-457.423,58,0,1,500,,,1.103,
353,-1002.041,124,0,1,500,,,1.138,
354,-652.711,83,0,1,500,,,1.033,
355,-664.741,82,0,1,500,,,1.072,
356,-312.969,39,0,1,500,,,1.245,
357,-579.939,74,0,1,500,,,1.103,
358,-976.284,124,0,1,500,,,1.183,
359,-772.398,98,0,1,500,,,1.348,
360,-516.361,64,0,1,500,,,1.07,
361,-417.321,52,0,1,500,,,1.301,
362,-421.567,51,0,1,500,,,1.379,
363,-417.283,51,0,1,500,,,1.367,
364,-250.81,31,0,1,500,,,1.617,
365,-406.804,50,0,1,500,,,1.241,
366,-684.389,86,0,1,500,,,1.251,
367,-439.092,55,0,1,500,,,1.228,
368,-458.926,56,0,1,500,,,1.685,
369,-240.422,30,0,1,500,,,1.367,
370,-279.412,35,0,1,500,,,1.37,
371,-638.484,81,0,1,500,,,1.242,
372,-490.046,60,0,1,500,,,1.256,
373,-281.572,34,0,1,500,,,1.518,
374,-1677.478,209,0,1,500,,,1.338,
375,-3038.335,380,0,1,500,,,1.312,
376,-3602.816,451,0,1,500,,,1.689,
377,-3539.22,443,0,1,500,,,1.379,
378,-3610.663,452,0,1,500,,,1.289,
379,-3467.675,434,0,1,500,,,1.271,
380,-3284.782,411,0,1,500,,,1.329,
381,-2197.631,273,0,1,500,,,1.38,
382,-1330.4,165,0,1,500,,,1.316,
383,-1365.987,170,0,1,500,,,1.447,
384,-1572.537,196,0,1,500,,,1.347,
385,-930.502,115,0,1,500,,,1.26,
386,-672.862,83,0,1,500,,,1.467,
387,-544.008,68,0,1,500,,,1.646,
388,-509.327,64,0,1,500,,,1.704,
389,-618.53,78,0,1,500,,,1.439,
390,-977.121,122,0,1,500,,,1.506,
391,-454.485,56,0,1,500,,,1.379,
392,-826.753,102,0,1,500,,,1.334,
393,-812.937,101,0,1,500,,,1.409,
394,-726.015,91,0,1,500,,,1.355,
395,-779.91,98,0,1,500,,,1.374,
396,-659.596,83,0,1,500,,,1.338,
397,-908.649,115,0,1,500,,,1.458,
398,-1031.461,129,0,1,500,,,1.437,
399,-871.931,111,0,1,500,,,1.415,
400,-1220.987,152,0,1,500,,,1.374,
401,-623.869,77,0,1,500,,,1.364,
402,-739.149,92,0,1,500,,,1.446,
403,-435.921,54,0,1,500,,,1.404,
404,-549.316,69,0,1,500,,,1.293,
405,-612.526,75,0,1,500,,,1.236,
406,-1051.826,133,0,1,500,,,1.347,
407,-415.116,51,0,1,500,,,1.253,
408,-643.63,80,0,1,500,,,1.258,
409,-454.627,56,0,1,500,,,1.349,
410,-718.341,90,0,1,500,,,1.333,
411,-867.36,109,0,1,500,,,1.253,
412,-599.753,75,0,1,500,,,1.285,
413,-374.485,47,0,1,500,,,1.217,
414,-569.663,70,0,1,500,,,1.278,
415,-773.631,98,0,1,500,,,1.288,
416,-574.946,72,0,1,500,,,1.2,
417,-673.699,85,0,1,500,,,1.238,
418,-490.16,62,0,1,500,,,1.287,
419,-576.552,72,0,1,500,,,1.224,
420,-609.116,75,0,1,500,,,1.3,
421,-700.76,89,0,1,500,,,1.261,
422,-739.821,93,0,1,500,,,1.273,
423,-870.509,109,0,1,500,,,1.238,
424,-543.875,67,0,1,500,,,1.212,
425,-445.943,54,0,1,500,,,1.215,
426,-1024.087,126,0,1,500,,,1.26,
427,-694.189,88,0,1,500,,,1.25,
428,-1062.06,132,0,1,500,,,1.395,
429,-629.841,79,0,1,500,,,1.352,
430,-395.069,51,0,1,500,,,1.406,
431,-361.948,45,0,1,500,,,1.174,
432,-852.318,108,0,1,500,,,1.113,
433,-612.802,77,0,1,500,,,1.544,
434,-542.976,68,0,1,500,,,1.227,
435,-500.573,64,0,1,500,,,1.164,
436,-849.825,108,0,1,500,,,1.157,
437,-636.49,80,0,1,500,,,1.15,
438,-361.911,45,0,1,500,,,1.127,
439,-368.99,45,0,1,500,,,1.255,
440,-776.339,97,0,1,500,,,1.462,
441,-429.185,52,0,1,500,,,1.199,
442,-366.245,44,0,1,500,,,1.096,
443,-384.075,48,0,1,500,,,1.158,
444,-520.09,64,0,1,500,,,1.138,
445,-454.197,55,0,1,500,,,1.171,
446,-493.511,62,0,1,500,,,1.147,
447,-510.853,63,0,1,500,,,1.095,
448,-494.47,61,0,1,500,,,1.072,
449,-525.131,64,0,1,500,,,1.203,
450,-435.207,54,0,1,500,,,1.111,
451,-393.762,49,0,1,500,,,1.075,
452,-498.889,63,0,1,500,,,1.196,
453,-546.947,68,0,1,500,,,1.089,
454,-465.056,58,0,1,500,,,1.153,
455,-474.217,58,0,1,500,,,1.075,
456,-659.163,81,0,1,500,,,1.116,
457,-406.712,51,0,1,500,,,1.145,
458,-499.695,61,0,1,500,,,1.103,
459,-468.783,60,0,1,500,,,1.114,
460,-414.881,52,0,1,500,,,1.169,
461,-286.971,36,0,1,500,,,1.12,
462,-302.787,36,0,1,500,,,1.074,
463,-672.517,83,0,1,500,,,1.092,
464,-346.639,44,0,1,500,,,1.216,
465,-364.404,44,0,1,500,,,1.108,
466,-1071.949,133,0,1,500,,,1.157,
467,-689.566,87,0,1,500,,,1.12,
468,-299.436,38,0,1,500,,,1.132,
469,-678.165,85,0,1,500,,,1.075,
470,-291.225,35,0,1,500,,,1.105,
471,-556.628,70,0,1,500,,,1.186,
472,-526.156,66,0,1,500,,,1.117,
473,-493.443,60,0,1,500,,,1.147,
474,-456.364,57,0,1,500,,,1.087,
475,-407.388,50,0,1,500,,,1.034,
476,-282.492,35,0,1,500,,,1.087,
477,-442.109,54,0,1,500,,,1.013,
478,-393.3,48,0,1,500,,,1.4,
479,-308.063,38,0,1,500,,,1.254,
480,-497.183,62,0,1,500,,,1.266,
481,-268.835,34,0,1,500,,,1.497,
482,-279.27,35,0,1,500,,,1.29,
483,-208.653,26,0,1,500,,,1.136,
484,-397.647,50,0,1,500,,,1.162,
485,-350.984,44,0,1,500,,,1.217,
486,-291.191,36,0,1,500,,,1.25,
487,-323.293,41,0,1,500,,,1.225,
488,-596.858,75,0,1,500,,,1.236,
489,-387.713,48,0,1,500,,,1.267,
490,-152.983,18,0,1,500,,,1.181,
491,-524.558,65,0,1,500,,,1.167,
492,-240.018,29,0,1,500,,,1.206,
493,-328.814,41,0,1,500,,,1.176,
494,-244.734,30,0,1,500,,,1.197,
495,-241.119,30,0,1,500,,,1.243,
496,-540.707,67,0,1,500,,,1.121,
497,-279.141,35,0,1,500,,,1.193,
498,-300.143,37,0,1,500,,,1.224,
499,-267.294,33,0,1,500,,,1.313,
500,-395.964,50,0,1,500,,,1.411,
